source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,22.469879459777253,0.10148018464952516,0.10148018464952516,0.9955266620964828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,22.469879459777253,-2.1380879261808756,-2.1380879261808756,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,22.469879459777253,-1.169799819926932,-1.169799819926932,0.8028600443701527,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,22.469879459777253,-1.1075460767774343,-1.1075460767774343,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,22.469879459777253,0.5332026242620286,0.5332026242620286,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,44.132928160775705,-1.9964878228235508,1.9964878228235508,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,44.132928160775705,-1.8130566796125829,-1.8130566796125829,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,44.132928160775705,-3.8095445024361334,-3.8095445024361334,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,44.132928160775705,-5.582202214116493,5.582202214116493,0.255284126213889,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,44.132928160775705,8.972520865218993,8.972520865218993,0.00274655315198879,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,44.132928160775705,3.3903186511024987,3.3903186511024987,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,44.132928160775705,-5.486665681988081,-5.486665681988081,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,44.132928160775705,-1.900951290695138,-1.900951290695138,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126304702,60S ribosomal protein L34-like,60S ribosomal protein L34-like,protein_coding,NW_026061732.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,44.132928160775705,5.298911862843495,5.298911862843495,0.05167301287385152,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,17.499831228847295,-2.192749577193989,2.192749577193989,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,17.499831228847295,-1.395421402773841,-1.395421402773841,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,17.499831228847295,-3.5881709799678303,-3.5881709799678303,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,17.499831228847295,-4.74809842546273,4.74809842546273,0.255284126213889,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,17.499831228847295,3.121558341306901,3.121558341306901,0.3934300466332683,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,17.499831228847295,-1.6265400841558295,-1.6265400841558295,0.7481467385143218,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,17.499831228847295,-5.136316266838767,-5.136316266838767,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,17.499831228847295,-2.580967418570026,-2.580967418570026,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313321,60S ribosomal protein L8-like,60S ribosomal protein L8-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,17.499831228847295,-0.6193365227580255,-0.6193365227580255,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,22.651319643382415,-2.6311655975738466,2.6311655975738466,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,22.651319643382415,-1.0558281928918816,-1.0558281928918816,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,22.651319643382415,-3.686993790465728,-3.686993790465728,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,22.651319643382415,-3.8612191279949113,3.8612191279949113,0.25614129644490813,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,22.651319643382415,1.925681462690052,1.925681462690052,0.6590388030154403,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,22.651319643382415,-1.9355376653048593,-1.9355376653048593,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,22.651319643382415,-3.7919461117451014,-3.7919461117451014,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,22.651319643382415,-2.5618925813240367,-2.5618925813240367,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126313359,60S acidic ribosomal protein P0-like,60S acidic ribosomal protein P0-like,protein_coding,NW_026061886.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,22.651319643382415,-0.810436456163168,-0.810436456163168,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,18.03333579490308,-2.167647973449169,2.167647973449169,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,18.03333579490308,-1.272628586675465,-1.272628586675465,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,18.03333579490308,-3.4402765601246337,-3.4402765601246337,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,18.03333579490308,-4.536768647002889,4.536768647002889,0.255284126213889,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,18.03333579490308,2.8764476713705984,2.8764476713705984,0.45720695683890616,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,18.03333579490308,-1.6603209756322903,-1.6603209756322903,0.7481467385143218,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,18.03333579490308,-4.60460379965773,-4.60460379965773,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126314456,60S ribosomal protein L9-like,60S ribosomal protein L9-like,protein_coding,NW_026061953.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,18.03333579490308,-2.23548312610401,-2.23548312610401,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
