source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,27.533992042056788,0.71959108771527,0.4612361458802261,1.5601359393505416,0.11872776014378209,1,FALSE,-0.71959108771527,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,27.533992042056788,0.112724092923764,0.4397727372189266,0.25632351299586803,0.7977010428332201,0.9999600044522764,FALSE,0.112724092923764,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,27.533992042056788,0.8323151806390341,0.4627757907727125,1.7985279205061462,0.07209338818760813,0.9193321629482276,FALSE,0.8323151806390341,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,27.533992042056788,-0.3076258142901622,0.37013324100194706,-0.8311218237449362,0.4059048122196302,0.9892984164057448,FALSE,0.3076258142901622,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,27.533992042056788,0.4571165435694982,0.4363013611285859,1.0477082684020729,0.2947730368926768,0.8789288832020999,FALSE,0.4571165435694982,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,27.533992042056788,0.149490729279336,0.4445329283868614,0.33628718984173755,0.7366543090265064,0.9983015607596604,FALSE,0.149490729279336,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,27.533992042056788,0.5521204567324115,0.4010769125362532,1.376594960904177,0.16863750972132804,0.3928889222920402,FALSE,0.5521204567324115,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,27.533992042056788,1.579337358737844,0.43459717968647393,3.634025788840152,2.7903295356351826e-4,0.00474611623763535,TRUE,1.579337358737844,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126272362,lysozyme c-1-like,lysozyme c-1-like,protein_coding,NC_064924.1,Chromosome5,assembled-molecule,5,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,27.533992042056788,0.8965129073781457,0.4721188921808473,1.8989134352088848,0.05757585856172421,0.2227817894759428,FALSE,0.8965129073781457,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,12713.486039790088,0.5125191146484054,0.854832771853469,0.5995548270068649,0.5488029603044549,1,FALSE,-0.5125191146484054,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,12713.486039790088,-0.9372317017788798,0.8213024986535126,-1.14115286793286,0.25380631397464964,0.9999600044522764,FALSE,-0.9372317017788798,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,12713.486039790088,-0.4247125871304744,0.854838631696759,-0.4968336378147388,0.6193063722056062,0.9999598152659928,FALSE,-0.4247125871304744,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,12713.486039790088,0.10222118156972616,0.7060612180979807,0.14477665526665542,0.8848872144086734,0.992579749771087,FALSE,-0.10222118156972616,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,12713.486039790088,-0.7751122190674165,0.7943064148634513,-0.975835275358648,0.3291461008176303,0.89106541980337,FALSE,-0.7751122190674165,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,12713.486039790088,-0.6728910374976902,0.8106669881875153,-0.8300461808641502,0.4065126740055987,0.9626114864529236,FALSE,-0.6728910374976902,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,12713.486039790088,-3.1457916030741555,0.7572291378922952,-4.154345687000753,3.262196812615593e-5,0.00116988535128289,TRUE,-3.1457916030741555,Downregulated,Control diet 33,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,12713.486039790088,-2.7354936699954764,0.8098552613051178,-3.3777562494156137,7.307982809646165e-4,0.00942340700026249,TRUE,-2.7354936699954764,Downregulated,Control diet 50,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126277383,putative lysozyme-like protein,putative lysozyme-like protein,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,12713.486039790088,-2.983672120362692,0.8556076832956934,-3.487196502104752,4.8811257723422187e-4,0.00955722710538921,TRUE,-2.983672120362692,Downregulated,Control diet 83,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,30.283841426342107,0.2582632834495597,0.5224351412447998,0.4943451599258789,0.6210624367666688,1,FALSE,-0.2582632834495597,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,30.283841426342107,-0.752212785741361,0.5072647401539643,-1.4828800943528035,0.1381062709907736,0.9999600044522764,FALSE,-0.752212785741361,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,30.283841426342107,-0.4939495022918013,0.5271255058982506,-0.9370624201727528,0.348726450619188,0.9999598152659928,FALSE,-0.4939495022918013,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,30.283841426342107,0.6921666707639688,0.45535254164744354,1.5200676562817528,0.1284939725080338,0.909705348190286,FALSE,-0.6921666707639688,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,30.283841426342107,0.6533462304362142,0.5210499476479575,1.2539032647166513,0.2098771682618017,0.829415580371448,FALSE,0.6533462304362142,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,30.283841426342107,1.345512901200183,0.5398769947301788,2.492258263148714,0.01269337028120702,0.42471726906693497,FALSE,1.345512901200183,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,30.283841426342107,-1.2750903198860326,0.46891710895012817,-2.719223281788264,0.00654354204958758,0.05246750260976063,FALSE,-1.2750903198860326,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,30.283841426342107,-1.7089937072004415,0.5102951684330495,-3.3490297633979287,8.109508364941075e-4,0.01019765469387884,TRUE,-1.7089937072004415,Downregulated,Control diet 50,TRUE,,,N.S.
Immune,Humoral Immunity,Lytic Enzymes,LOC126322960,lysozyme-like,lysozyme-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,30.283841426342107,0.13046869629154245,0.5558122969863674,0.23473517408475497,0.8144142854049287,0.9139191734182424,FALSE,0.13046869629154245,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,30.386976232921658,-0.03507691471084383,0.9191056638496524,-0.038164180779743,0.9695567796750344,1,FALSE,0.03507691471084383,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,30.386976232921658,0.4332356179181281,0.8880645852798673,0.48784246675211906,0.6256614288591683,0.9999600044522764,FALSE,0.4332356179181281,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,30.386976232921658,0.39815870320728425,0.915736743393788,0.4347960328987987,0.6637104847165421,0.9999598152659928,FALSE,0.39815870320728425,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,30.386976232921658,-0.9956034302623488,0.6963699746321699,-1.4297047065939872,0.1528017888638529,0.9328598593665992,FALSE,0.9956034302623488,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,30.386976232921658,0.4797173963813683,0.8037823671996087,0.5968249814346037,0.5506242373125849,0.949170554787822,FALSE,0.4797173963813683,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,30.386976232921658,-0.5158860338809804,0.8182212668927801,-0.6304969752742717,0.5283694811394246,0.9854148418509424,FALSE,-0.5158860338809804,N.S.,Not significant,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,30.386976232921658,3.4467364263086884,0.7925753401229254,4.348780805840001,1.3689645252962812e-5,5.98237497554475e-4,TRUE,3.4467364263086884,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,30.386976232921658,4.407262941860194,0.8375623517797037,5.262011756492363,1.4248765314716153e-7,8.968671998375856e-6,TRUE,4.407262941860194,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,30.386976232921658,3.4932182047719285,0.8980808046486344,3.889647999033469,1.0038973020761024e-4,0.00309817724167032,TRUE,3.4932182047719285,Upregulated,Infected diet 83,TRUE,,,N.S.
