source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,189.27363492222037,0.2821435695643544,0.2821435695643544,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,189.27363492222037,2.480792514650984,-2.480792514650984,9.15096386295144e-5,Downregulated,Infected diet 33,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,189.27363492222037,-0.9534522291726442,-0.9534522291726442,0.4434732715287485,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,189.27363492222037,1.52734028547834,1.52734028547834,0.12344832465383644,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,189.27363492222037,2.6588427517424007,2.6588427517424007,8.103747334103547e-6,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,189.27363492222037,-0.1472276651573417,-0.1472276651573417,0.8698405765860633,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272144,cytochrome P450 6k1-like,cytochrome P450 6k1-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,189.27363492222037,1.097969050756644,1.097969050756644,0.17871283942815994,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,19.383641369714905,-2.248815480885181,2.248815480885181,0.6107416173334738,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,19.383641369714905,-0.44511919642609366,-0.44511919642609366,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,19.383641369714905,-2.6939346773112747,-2.6939346773112747,0.1074642852211628,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,19.383641369714905,-1.0978960358541232,1.0978960358541232,0.717238868816047,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,19.383641369714905,0.5026459253570293,0.5026459253570293,0.8904040551495167,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,19.383641369714905,-0.5952501104970939,-0.5952501104970939,0.9199562632582248,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,19.383641369714905,-0.26369461461013166,-0.26369461461013166,0.8667822021642295,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,19.383641369714905,-1.4146140596411898,-1.4146140596411898,0.15892507977561,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126272799,probable cytochrome P450 6a14,probable cytochrome P450 6a14,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,19.383641369714905,0.6840705071729913,0.6840705071729913,0.6297350033011735,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,37.167139985571026,0.31034566926752993,-0.31034566926752993,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,37.167139985571026,1.7352794228606685,1.7352794228606685,0.8408825358022664,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,37.167139985571026,2.045625092128198,2.045625092128198,0.3626473164234088,N.S.,Not significant,N.S.,,FALSE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,37.167139985571026,-2.9476022578829753,2.9476022578829753,0.00150136341865635,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,37.167139985571026,2.2051975510177497,2.2051975510177497,0.06461558053897214,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,37.167139985571026,-0.7424047068652253,-0.7424047068652253,0.8713923375265966,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,37.167139985571026,-0.3815963495746988,-0.3815963495746988,0.7871298804377763,N.S.,Not significant,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,37.167139985571026,2.8763515775758064,2.8763515775758064,0.00161453722804879,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Detoxification,Xenobiotic & Chemical Defense,LOC126281508,probable cytochrome P450 6a13,probable cytochrome P450 6a13,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,37.167139985571026,0.08832177858238256,0.08832177858238256,0.9521295221550504,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1987.0700972212271,0.8328411021572792,-0.8328411021572792,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1987.0700972212271,-0.26807464701311745,-0.26807464701311745,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1987.0700972212271,0.5647664551441618,0.5647664551441618,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1987.0700972212271,1.8721461438358795,-1.8721461438358795,0.3718456778711626,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1987.0700972212271,-0.10371212878972406,-0.10371212878972406,0.9897877722756356,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1987.0700972212271,1.7684340150461555,1.7684340150461555,0.5158625756979954,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1987.0700972212271,-1.6142370214929171,-1.6142370214929171,0.2254056780125974,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1987.0700972212271,-2.6535420631715176,-2.6535420631715176,0.02746497973600637,Downregulated,Control diet 50,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334779,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1987.0700972212271,-1.4498745032695235,-1.4498745032695235,0.3303349357833685,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,418.9412098354803,0.9273663505171628,-0.9273663505171628,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,418.9412098354803,-0.2133437208023303,-0.2133437208023303,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,418.9412098354803,0.7140226297148325,0.7140226297148325,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,418.9412098354803,1.8773325606826896,-1.8773325606826896,0.44222526791500105,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,418.9412098354803,0.3490117702073213,0.3490117702073213,0.9503867121205908,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,418.9412098354803,2.226344330890011,2.226344330890011,0.33563904402363137,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,418.9412098354803,-1.7840607585523829,-1.7840607585523829,0.2010941199010239,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Antimicrobial Peptides (AMPs),LOC126334780,defensin-1-like,defensin-1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,418.9412098354803,-2.7340269687179095,-2.7340269687179095,0.03334017212609678,Downregulated,Control diet 50,N.S.,,TRUE
