source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,347.6815638286841,-5.670476768876908,5.670476768876908,7.741430919826698e-6,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,347.6815638286841,2.6682636795041583,2.6682636795041583,0.19708719416117915,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,347.6815638286841,-3.00221308937275,-3.00221308937275,0.14441376921016005,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,347.6815638286841,-8.362788274505817,-8.362788274505817,2.8794005466506163e-13,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,347.6815638286841,-3.5933758935255815,-3.5933758935255815,0.00642660982694045,Downregulated,Control diet 50,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Polyamine Biosynthesis & Growth Priming,LOC126278485,ornithine decarboxylase-like,ornithine decarboxylase-like,protein_coding,NC_064925.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,347.6815638286841,-3.1597889327659283,-3.1597889327659283,0.04287595982730864,Downregulated,Control diet 83,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1424.4778546870884,-0.1432516109191578,0.1432516109191578,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1424.4778546870884,-0.2772729699483174,-0.2772729699483174,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1424.4778546870884,-0.4205245808674752,-0.4205245808674752,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1424.4778546870884,-1.7145554441258224,1.7145554441258224,0.03570204884030015,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1424.4778546870884,1.1774897475322186,1.1774897475322186,0.2976466317271593,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1424.4778546870884,-0.537065696593604,-0.537065696593604,0.8798548547020401,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1424.4778546870884,0.8946886506069583,0.8946886506069583,0.2723523309867586,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1424.4778546870884,2.465992483813623,2.465992483813623,3.0998093730748056e-4,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126298679,b(0%2C+)-type amino acid transporter 1,"b(0,+)-type amino acid transporter 1",protein_coding,NC_064931.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1424.4778546870884,2.349451368087494,2.349451368087494,0.00161817392627574,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,2639.088473209401,-0.5498500114617955,0.5498500114617955,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,2639.088473209401,0.9222133141617606,0.9222133141617606,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,2639.088473209401,0.3723633026999651,0.3723633026999651,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,2639.088473209401,0.48101217620184744,-0.48101217620184744,0.902896661133307,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,2639.088473209401,-0.07747117910202625,-0.07747117910202625,0.984898771228652,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,2639.088473209401,0.4035409970998211,0.4035409970998211,0.922833478117019,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,2639.088473209401,-0.3444632318642884,-0.3444632318642884,0.7441109374992395,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,2639.088473209401,-1.3753254195279314,-1.3753254195279314,0.06006742502441745,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,2639.088473209401,-1.3441477251280751,-1.3441477251280751,0.11031534330403256,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,58.53132555477278,-0.380589748911139,0.380589748911139,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,58.53132555477278,0.02954900984318876,0.02954900984318876,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,58.53132555477278,-0.3510407390679502,-0.3510407390679502,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,58.53132555477278,-0.40265312120345387,0.40265312120345387,0.9328499659367532,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,58.53132555477278,0.06248383293792303,0.06248383293792303,0.9904342485011636,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,58.53132555477278,-0.34016928826553083,-0.34016928826553083,0.9520720766117452,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,58.53132555477278,2.5885900110553535,2.5885900110553535,3.4710513558710833e-4,Upregulated,Infected diet 33,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,58.53132555477278,2.6106533833476684,2.6106533833476684,5.17221062123236e-4,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Amino Acid Transporters (TOR-linked),LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,58.53132555477278,2.621524834150088,2.621524834150088,0.00177444172996305,Upregulated,Infected diet 83,N.S.,,TRUE
