"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
75.5882495422617,0.0596842442489095,0.163594338714754,0.364830743641905,0.71523775443618,0.95752304719808,"LOC126334993","33_vs_50",FALSE
30.7465729470165,0.203831003517675,0.261246494676277,0.780224836204027,0.435258545924911,0.868178940430742,"LOC126335000","33_vs_50",FALSE
0.200123814006081,-0.751274922084772,2.58598796130699,-0.290517563625884,0.771420316076988,NA,"LOC126335020","33_vs_50",FALSE
18.8177295782827,-0.04001653236294,0.313474780771738,-0.127654710418567,0.898422232613622,0.990077263873331,"LOC126335013","33_vs_50",FALSE
88.7066448557411,0.285028023590931,0.268596817905217,1.0611742380787,0.288610724765908,0.752073202492183,"LOC126335027","33_vs_50",FALSE
3.69661358157616,0.389127191904631,0.867750919381225,0.448431898155878,0.653841525127375,0.944272526195162,"LOC126335077","33_vs_50",FALSE
0.338936150049086,1.70595848310184,2.64680609049964,0.644534742920969,0.519228735839674,NA,"LOC126335086","33_vs_50",FALSE
0.320437445252866,-0.0405241384724188,1.80533401018142,-0.0224468925106809,0.982091474947497,NA,"LOC126335093","33_vs_50",FALSE
0.443403451835671,0.649389050089634,1.70394180841265,0.381109875280652,0.70312171999876,NA,"LOC126335097","33_vs_50",FALSE
0.733641631405633,0.210471607544641,1.13371372032444,0.185647931899782,0.852720862674173,NA,"LOC126335062","33_vs_50",FALSE
1.01192836995569,-0.112415358336785,1.12284191867554,-0.100116816505555,0.920251584768901,0.991315633403759,"LOC126335055","33_vs_50",FALSE
0.291324298846134,0.0907925695320106,2.15327487437458,0.0421648766780793,0.966367261996477,NA,"LOC126335124","33_vs_50",FALSE
3.48743626361692,1.35603156746165,0.929128928917239,1.4594654468911,0.144437044145175,0.526061481439097,"LOC126335072","33_vs_50",FALSE
0.686515590396511,0.391222394504194,0.966511454050695,0.404777814959733,0.685640837513376,NA,"LOC126335099","33_vs_50",FALSE
0.63076459314168,0.789554849370919,1.1792956369187,0.669513923950308,0.503167701618574,NA,"LOC126335144","33_vs_50",FALSE
