"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126313337",6.0441765217389,-0.107690477442261,0.617751898609837,0.108442380537715,0.385917170104059
"LOC126313338",5.37592533316962,-0.236075535654119,0.91896844994592,0.0319779566504984,0.265052872793809
"LOC126313336",22.8150710417883,-0.306839197949344,1.03434056369706,0.0214107361844499,0.248011574587586
"LOC126313342",3.58346046142982,-0.15153063637642,0.7038648589811,0.0653211404791597,0.320183204536967
"LOC126313344",4.13674593317503,-0.0359584347547268,0.364574815999626,0.415408024514807,0.701991014251892
"LOC126313346",8.96307642107153,-0.0198232870020103,0.359290968471933,0.63426151404862,0.845574261083847
"LOC126313348",9.15129123972794,-0.0566296320615258,0.43886419073363,0.262239520234195,0.576383981748797
"LOC126313349",26.7427025169638,-0.197675993850398,0.80055726572749,0.0434911889254189,0.28676925734904
"LOC126313350",10.2652239498494,-0.213417455577888,0.869536271085349,0.0375691323630516,0.277072351177505
"LOC126313353",4.13242923145935,-0.112405324338236,0.602257888434805,0.102908845187917,0.377402125916694
"LOC126313351",35.9493886362035,-0.228526794478851,0.869438312816142,0.0345506065235938,0.27118272958912
"LOC126313352",2.77330841093033,-0.0200253376770851,0.34518936844185,0.627860196967315,0.841674416185237
"LOC126313355",3.09355643761908,-0.0313887913412535,0.375054268362181,0.472778891701915,0.746924156503468
"LOC126313356",24.6367246840262,-0.48894631903487,1.31019187258467,0.0101933688012568,0.223939909235832
"LOC126313357",16.2087954409361,-0.24099130521592,0.890846074844074,0.0318689925982823,0.264630671871663
"LOC126313359",26.1182480025091,-0.0763656424880775,0.463910500120574,0.1748750288139,0.476308348178645
"LOC126313360",627.293290888377,-0.259646865916278,0.927210190852249,0.0283350603789256,0.256618828391587
"LOC126313361",5.29997730391927,-0.0907568821526054,0.509529009440537,0.139208421907786,0.431254830916067
"LOC126313398",2.9721345271285,-0.0221181692602033,0.329700328087575,0.588668276107216,0.819548639635758
"LOC126313363",19.0073374971576,-0.155263265608341,0.681237054087923,0.0638039893888256,0.317214543638396
"LOC126313364",8.20301743015572,-0.31253899104973,1.03428482642619,0.0209552121091655,0.248011574587586
"LOC126313366",8.50524545002514,-0.836541332649095,1.72775372848323,0.00414096605816768,0.178050195388722
"LOC126313400",2.4645294399586,-0.0217111241495483,0.330183292629853,0.595411307101392,0.823171799500166
"LOC126313367",37.409565411424,-0.337968141427166,1.08834079435959,0.0183571861787631,0.243737461835456
"LOC126313401",24.790921766637,-0.19957634158093,0.789864087493632,0.0432580084457586,0.285971056337864
"LOC126313377",7.16603964937229,-0.0981937668270601,0.53707375778475,0.12520144748098,0.410039965936248
"LOC126313378",4.07211987472055,-0.0465713210750865,0.383529037716347,0.319005382314986,0.628058382500297
"LOC126313403",14.8282338096524,-0.0825070774944169,0.482456689083257,0.157964325398664,0.454962767995345
"LOC126313381",10.976826142984,-0.0879942809873163,0.507149986695335,0.145856960947211,0.441481030878596
"LOC126313374",6.32621404777975,-0.0602703962048514,0.408764316746091,0.23260922627562,0.541627477324863
"LOC126313379",7.92540975942299,-0.226266377332718,0.864569897896024,0.0351014093355488,0.272079093576969
"LOC126313368",34.3289230782812,-0.133612858967306,0.61808329416635,0.0798360018558974,0.341769491873343
"LOC126313384",6.6160811553712,-0.20467810344398,0.810269817292903,0.0413425079070438,0.284277181868341
"LOC126313371",10.2081388619562,-0.271745537311687,1.02563315386482,0.0249639615012467,0.251501091077838
"LOC126313375",30.7668851321794,-0.252484650005359,0.891282834870345,0.0300930608786961,0.261629990472207
"LOC126313382",3.80610532322079,-0.0530714192137538,0.404856261804844,0.27716089384626,0.591563044746798
"LOC126313372",17.4472066453804,-0.208649822321062,0.792994207705455,0.0407254574560137,0.282728651331288
"LOC126313383",3.12637932063393,-0.0582057317781006,0.428067562380783,0.250987465190272,0.563673440692573
"LOC126313369",10.7659805124398,-0.204361161220395,0.784430666807263,0.0420408165208565,0.284358945583209
"LOC126313373",10.9092725574962,-0.127817162331449,0.649990053333198,0.0845417636865094,0.34805835238617
"LOC126313385",2.47828733317496,-0.0170081918818416,0.370939769854208,0.682117864753416,0.869476614015993
"LOC126313386",16.4801424144729,-0.347302924086612,1.1259217059672,0.0173025228397452,0.243320603447098
"LOC126313387",14.1802741102381,-0.129273180244055,0.637041207258778,0.083689478682937,0.346640981380315
"LOC126313390",14.4218899364552,-0.133574757399005,0.661932891529818,0.0791598607151114,0.340552317451469
"LOC126313406",56.8049283516187,-0.212065207665868,0.829965205781241,0.0390044595792459,0.280260671611609
"LOC126313392",5.05332333773311,-0.133590046987578,0.643052949245798,0.0797666144535391,0.341681532790043
"LOC126313393",11.9842864186504,-0.310683068571637,1.0650603691517,0.0206245249362185,0.248011574587586
"LOC126313394",13.6983825571001,-0.437514055088314,1.2584103972763,0.0120311013904678,0.228645904871077
"LOC126313328",8.35820133428481,-0.176365365017732,0.746799938343132,0.0521376132548174,0.298743916537949
"LOC126313408",12.6680273448185,-20.7418815151987,2.32962568287364,2.22246966403773e-19,1.34151688105416e-16
"LOC126313323",15.1648562257019,-20.6746892713529,2.4371190613452,9.02008115829044e-18,3.72529351837395e-15
"LOC126313326",25.6839837955369,-0.0831777223628,0.521187019244596,0.159147844813431,0.456194753698993
"LOC126313325",3.10212498505455,-0.0958123143481993,0.522970567833496,0.129040076376156,0.416170308099274
"LOC126313327",14.8647631274849,-0.434854259967392,1.29370871974517,0.0118679809601603,0.228645904871077
"LOC126313308",7.27241444414243,-0.0562740471773072,0.42005278263963,0.260667391533759,0.575123093954534
"LOC126313415",33.4772638714467,-0.0460833320590648,0.100807937986798,0.201681777747031,0.504574178218063
"LOC126313420",150.205772372137,0.0427647734345897,0.0863083759683017,0.326224396208459,0.63339390019154
"LOC126313419",37.0031340136837,-0.00241933244082812,0.0936831009716946,0.944005608838483,0.981329229014605
"LOC126313532",774.362505647474,-0.014866704332858,0.140568334899867,0.537665244203682,0.786961548312974
"LOC126313533",100.273410544627,-0.21004873005961,0.563757150035555,0.0249150786819951,0.251501091077838
"LOC126313531",76.0276387005617,-0.0424865670040672,0.166858802101894,0.164225540679762,0.462804028627795
"LOC126313536",243.383343277758,-0.00567790501794495,0.103677082391667,0.826915830203713,0.933238676773844
"LOC126313591",533.061728982749,-0.135930697490785,0.301343471100543,0.0198853333548333,0.248011574587586
"LOC126313517",11.1951336861706,-0.314794111179425,0.796447871746495,0.0190111909446215,0.24395881495085
"LOC126313510",31.5241497951633,-0.110511330892044,0.378205130034694,0.0557576167109375,0.305111588794091
"LOC126313491",12.5569886398843,-0.110451532927023,0.436919857017323,0.0755127308897271,0.334578339603133
"LOC126313483",7.55691643616629,0.0345223975837536,0.186786554551781,0.244608951842764,0.555944124712052
"LOC126313584",194.92651503318,-0.00281604748996575,0.107548482205274,0.907365492864823,0.967135801818539
"LOC126313563",740.138770342855,-0.0460092185394315,0.189124247352211,0.152110153666626,0.447295625190936
"LOC126313513",68.922545581089,0.0132756889493765,0.111826321433304,0.591249358346832,0.820615580395841
"LOC126313576",737.579181375712,-0.07784005850758,0.244347933616393,0.0637916155415049,0.317214543638396
"LOC126313524",7.49589399671508,-0.0807687178232492,0.371097735554925,0.116136074286334,0.39680002756821
"LOC126313586",72.7942301714535,-0.103520900465429,0.283587374556595,0.0383873115415225,0.277835302481126
"LOC126313583",82.6327404201964,-0.121615774883017,0.33969614791357,0.0345140459436666,0.271123407739959
"LOC126313527",19.8798709116479,-0.228849706176177,0.622311528022276,0.0251562054837161,0.251501091077838
"LOC126313507",8.56401758910648,-0.0584213414070217,0.298147106233364,0.162343121601778,0.460396611225979
"LOC126313572",87.6128720872094,-0.124465697895841,0.228032060156559,0.0166805719394677,0.241949611996434
"LOC126313577",90.044385462461,-0.347921820363748,0.460595453537929,0.0027489121160532,0.146662662090842
"LOC126313551",190.638199922387,-0.19724604038679,0.343704202979901,0.00816989040918346,0.210885296187048
"LOC126313482",5.61029745932284,-0.0248519000025656,0.148808925770567,0.340660016239909,0.644131715967308
"LOC126313588",31.0262558683282,-0.449593541277332,0.735827218949591,0.00588811307119037,0.19454325587213
"LOC126313528",15.3287044377443,-0.0125711479122072,0.136642976346076,0.595427951314253,0.823171799500166
"LOC126313560",169.761028499713,-0.117332965831372,0.239220864085888,0.0211616894932007,0.248011574587586
"LOC126313530",31.2610747667184,-0.25323853081243,0.587415614650567,0.016372344510736,0.241949611996434
"LOC126313573",79.8073719360714,-0.0511686647371436,0.145931916094946,0.116625183721249,0.397376385870882
"LOC126313574",49.8795836626485,-0.0540991688982777,0.203014446718664,0.117536994655263,0.399183205825515
"LOC126313522",25.3583031911435,-0.102032657259995,0.383265581427104,0.0703687970656773,0.328294301799867
"LOC126313570",167.040408582763,-0.0855917387568235,0.2524695747748,0.0527890915034549,0.299303468950586
"LOC126313509",14.3116680687506,-0.0830917140071658,0.31779331331691,0.0815619989687102,0.34316227861359
"LOC126313498",3.30711178767135,-0.0301516867875203,0.199063028134888,0.313368742987579,0.623163843442356
"LOC126313575",14.9555318672527,-0.0575783675986032,0.201818494225429,0.103068787547444,0.377405868355013
"LOC126313562",4237.05819309712,-0.0332220927023959,0.235824791464921,0.321140706610949,0.629533994414801
"LOC126313580",56.8471685149085,-0.534344634381195,0.504576459096154,0.000855761688034469,0.0658355207625218
"LOC126313552",126.043463221032,-0.0457998139091226,0.207285615378615,0.164967606815737,0.463895649769966
"LOC126313508",4.76600283889209,-0.165548926824217,0.505442991250803,0.0365550711202002,0.273892661494119
"LOC126313582",581.769091051564,-0.0527320293322518,0.195009047412053,0.11994213029141,0.402320184420755
"LOC126313569",9.17552841256186,-0.24039250954414,0.601223191020458,0.0201897953338266,0.248011574587586
"LOC126313504",4.62195494700774,0.00617149939211673,0.136309619680521,0.789693931003509,0.919054990965449
"LOC126313495",6.38909374800918,-0.0759654311386217,0.343122790916882,0.115910587965676,0.396609484523404
"LOC126313589",177.354111383319,-0.197567938901941,0.434775884583742,0.0149950943002064,0.239159562954714
"LOC126313553",6.79233147865369,0.00635817870687013,0.114238183481588,0.784165176516523,0.917177543616806
"LOC126313521",14.4264641335702,-0.114857780973309,0.411112707344413,0.0602456769724361,0.312282785595482
"LOC126313558",570.397785983246,-0.151366225690545,0.375808698622999,0.0231026765691143,0.251254747914054
"LOC126313557",522.528972020188,-0.392775622298473,0.427667126237635,0.00132347187450785,0.0921132485190412
"LOC126313520",5.15225775844685,-0.25959174597652,0.636734089297519,0.0189143806533056,0.243839301361997
"LOC126313585",442.281469502522,-0.0474288747618793,0.159211458851823,0.133920783172969,0.422871488976361
"LOC126313499",8.50958598718452,-0.061167740481596,0.290508859033056,0.14144696676594,0.434549678872197
"LOC126313506",22.408379112094,-0.133112269578705,0.446968655560565,0.0492503132716768,0.295597728456109
"LOC126313515",50.8004456504623,-0.0982807255789728,0.282888005075959,0.0438366551128797,0.286825489769146
"LOC126313548",15.6758930064543,-0.0509969377401715,0.144049098485226,0.117602028966887,0.399240964698283
"LOC126313511",6.35988969089923,-0.480048080433755,0.900908343536137,0.0085776514133487,0.216866447873763
"LOC126313561",373.250155169736,-0.0631000613244938,0.238788169448046,0.100214991193895,0.373336341220492
"LOC126313500",11.1505686856297,-0.00354076478857321,0.130529983785915,0.876174962938789,0.953803776376486
"LOC126313564",103.177065645384,-0.550343503064973,0.48707682578276,0.000664875679884831,0.0570194476508881
"LOC126313571",15.9089812640666,-0.0504589288773581,0.195463421079665,0.130901143668427,0.419514508624115
"LOC126313592",243.811395836307,-0.114307085138823,0.294726867172328,0.0313158916389292,0.263071427553646
"LOC126313458",15.5732048621886,-0.121761619092908,0.477606781800789,0.0710309024862352,0.328294301799867
"LOC126313587",66.4282079893843,-0.123959861337311,0.35657537668133,0.0362011320470994,0.273802682576953
"LOC126313494",13.298300604739,-0.0127648688501079,0.148833803459933,0.600648138403382,0.827149794682795
"LOC126313459",22.1886035431983,-0.013405268095514,0.1378646434217,0.573651575039075,0.808839045521977
"LOC126313547",300.027492441639,-0.116218024009443,0.227303918882267,0.0204197085015851,0.248011574587586
"LOC126313546",16.2181745211697,-0.0170404807474255,0.157334304864036,0.501450373997122,0.766510389550095
"LOC126313549",98.2843704406953,-0.220329091688306,0.526837045516817,0.0182087752995426,0.243737461835456
"LOC126313559",754.501330627679,-0.169741690934135,0.347380098335329,0.0136458568554554,0.232364322052018
"LOC126313541",62.1803447265496,-0.00315821431806447,0.105002836304498,0.900021121444817,0.964510313251816
"LOC126313566",158.113545423504,-0.0429794229410717,0.178480663818553,0.165866848021137,0.46534042060131
"LOC126313550",40.8941073121148,-0.138035222817241,0.353278603669642,0.0262589985704009,0.252225559917592
"LOC126313505",91.2909750698722,-0.029750243061369,0.214949155788248,0.341334578540878,0.644830238762736
"LOC126313681",15.5669181931785,-3.8747178618877,0.796632035109882,7.62685302985476e-08,1.70994044929344e-05
"LOC126313704",64.6927586718086,-0.0282566699945331,0.145744996940151,0.290734167677867,0.604427376297384
"LOC126313705",232.595930575654,-0.0292814298885192,0.188103467558345,0.311891299235867,0.621849213965233
"LOC126313692",3.10472457508915,-0.116879382065426,0.453914841552389,0.0709609146714257,0.328294301799867
"LOC126313706",89.2675174230536,-0.00549681563759705,0.119765590388687,0.808912084951833,0.92583622091847
"LOC126313707",34.1382969539779,-2.1207499935575,0.9412397925147,0.000136458744130942,0.0169966946856429
"LOC126313703",48.0882326147912,-3.59191244726897,1.55427295976335,5.19101571144265e-05,0.00733944149327756
"LOC126313728",5.07512908840273,-0.0149401157423388,0.16782546915364,0.566709935829873,0.804299668377104
"LOC126313769",13.4145547564012,-0.168385017245147,0.573245269888917,0.046095895902113,0.289302347864999
"LOC126313716",445.82722120473,-0.0655802222585401,0.171699348068027,0.0718483754984499,0.328742975239846
"LOC126313776",80.7930990552005,-0.0777635301535596,0.225511524902608,0.0584027050454787,0.309443637064059
"LOC126313727",271.839987096451,-0.207249979993897,0.565257612897421,0.026025870317931,0.252225559917592
"LOC126313778",38.6827243455309,-0.100634745132722,0.320637223543189,0.0512165443330583,0.298229961758392
"LOC126313756",9.81140589672591,-0.0537149732520123,0.168624119747858,0.107578735697726,0.384150324923803
"LOC126313726",58.251715845778,-0.243667096798723,0.509117535643822,0.0122577983057885,0.22898379476325
"LOC126313771",8.96077897891093,-0.0260811955241076,0.16066007121545,0.330022026236444,0.636660809915505
"LOC126313723",16.599141887191,-0.076333070094463,0.212370189226323,0.057658011253826,0.307910594290968
"LOC126313724",2.70352484451288,-0.234638107598335,0.591901973772997,0.0207451239060663,0.248011574587586
"LOC126313770",84.2514978284966,-0.0454011140169301,0.131375811033901,0.1485625072108,0.443427156364835
"LOC126313722",96.129120763177,-0.0786069912251255,0.328012123585218,0.0986438008356513,0.371159130023344
"LOC126313798",2.5872837814585,0.0295658308160913,0.396945737131232,0.498773017914398,0.764428099916852
"LOC126313796",13.9537056166365,-2.46234786113757,1.90543323119683,0.000395887123067186,0.0381168865608369
"LOC126313794",17.5526261176186,-0.0615770372802033,0.281840201060458,0.132988907118355,0.421964188291039
"LOC126314048",309.291916589104,-0.0848729939738192,0.304423168271077,0.0717889101835041,0.328662531044315
"LOC126314047",27.6984560676703,0.0020949357772146,0.15094746104523,0.931114518257693,0.975704953830809
"LOC126314075",5.94194170723475,-0.00953433322249663,0.217824055972795,0.761502827986797,0.907015348907884
"LOC126314078",7.42734455606997,0.0113307906578369,0.318116346747699,0.774638507516928,0.91387528130219
"LOC126314147",47.2482893665032,-0.0508309559404132,0.25987434713967,0.175567484121024,0.476930330462951
"LOC126314146",6.73978115207482,-0.0418178849789191,0.174043035115336,0.171682248995736,0.472864376226585
"LOC126314136",7.93344734280597,-0.473133306565334,0.707816335819993,0.00446961051183924,0.185134029690017
"LOC126314137",69.2353978802688,-0.111471879312812,0.288309261604012,0.0323113486847844,0.265912064110649
"LOC126314133",67.6945687534761,0.0204887564410338,0.154037596029278,0.422573822351848,0.708836422401656
"LOC126314089",6.19337744917816,-0.0377651821287946,0.241857071846482,0.272256556308439,0.586761669963426
"LOC126314126",7.52757615380493,0.00850540852734494,0.144830479400844,0.721210428327276,0.888395924578819
"LOC126314130",2.26160895068044,-0.119642936412957,0.504619722699129,0.0815960643135334,0.34316227861359
"LOC126314160",26.7683600974376,-0.00502005222506724,0.107275102600032,0.837377227538428,0.93804048744951
"LOC126314156",17.6899053509028,-0.590993475500084,1.04214901381339,NA,NA
"LOC126314161",99.7845061597107,-0.0199725146790694,0.13193884514447,0.421267055244659,0.707551922625179
"LOC126314165",4.73615924956782,-0.121164400840857,0.43437284289629,0.0590918199001022,0.311099302754848
"LOC126314155",1127.8780478144,0.00742505102900957,0.214291573283914,0.811062914321004,0.926881023543457
"LOC126314169",500.034786062339,-0.0345931605126135,0.218658645715245,0.279986553856009,0.593986724933797
"LOC126314167",14.8582503460111,-0.0644355088398709,0.201670330656876,0.0811857293537496,0.342968731218774
"LOC126314168",763.440917889108,-0.12810249161665,0.315814109836385,0.0258326730468808,0.252080315772692
"LOC126314174",26.337592047415,-4.37116435914714,2.27276574009799,NA,NA
"LOC126314305",145.973784113186,-0.0194288537653089,0.125481070922773,0.43423411157427,0.717853965465125
"LOC126314313",10.6227517460504,-0.0414249446639166,0.177387707385255,0.176149863063402,0.477548804239422
"LOC126314303",2.60638784366416,-0.00629835286248757,0.171505972722288,0.81112424986274,0.926881023543457
"LOC126314310",4.87969011469866,-0.0907312278241379,0.440513667405378,0.120382056199568,0.403088540643487
"LOC126314326",6.20861526748028,-0.240442936583219,1.15778803678328,NA,NA
"LOC126314319",57.8087726268234,-0.0198521636624589,0.11578571767792,0.43937572637214,0.721756285946802
"LOC126314332",2.99779512241768,-0.00353880949924433,0.145163988685681,0.881409949409017,0.955835250554527
"LOC126314329",9.6029748364073,-0.0233871361980986,0.166001566993756,0.380297539970312,0.675615756429033
"LOC126314330",291.457207459744,-0.206244935939757,0.482401742310712,0.0174164352384787,0.243580924245276
"LOC126314333",61.605422731982,-0.0492225388954613,0.176933591051165,0.129313579900061,0.416382298512836
"LOC126314380",10.0982703823952,-0.316632071128298,0.814861738815105,0.0195099645019663,0.245809498030233
"LOC126314403",45.986638169612,-0.0340871409960396,0.118845276435274,0.242571411210384,0.553652665435683
"LOC126314394",5.4071783239931,-0.0479741592277632,0.285612767768496,0.223541553392613,0.531323370446762
"LOC126314399",27.7925825022311,-0.0162231723816823,0.103631838240512,0.559624102425563,0.80003103146901
"LOC126314389",291.247833075721,0.0102305812768171,0.105690890965676,0.69103013486692,0.87373459100475
"LOC126314383",117.023433065704,-0.226196967743342,0.636075981252569,0.0272792223843966,0.253837464371139
"LOC126314398",152.305643369851,-0.617127183763735,0.695583532290462,0.00186968753588593,0.115523134599188
"LOC126314402",5.42153532121149,-0.0217602618129619,0.158965751727595,0.402701278144816,0.692298593406149
"LOC126314396",292.162559174809,-0.257818920299943,0.462987119336841,0.00776019822458929,0.209980260235697
"LOC126314387",341.15766765006,-0.0529724978806064,0.117593585239977,0.123889684162218,0.408471576311312
"LOC126314404",13.8712181790905,-0.440229312657625,0.68954963600586,0.0051081382158263,0.192857201416913
"LOC126314425",6.90835873068977,-0.12789528774099,0.635784335062968,0.0849881154320073,0.348398618238657
"LOC126314424",10.116662953467,-0.152727895467444,0.684712697897702,0.0652354118977723,0.320092424116491
"LOC126314423",30.6932852521805,-0.664993689104371,1.74242591743414,0.00575277440252572,0.193217121207748
"LOC126314431",11.115584678858,-0.10177280143632,0.557004659679018,0.119283332050204,0.401605449516671
"LOC126314450",4.41967315235078,-0.282799658602121,0.975155991860567,0.0246688614612705,0.251501091077838
"LOC126314451",9.83943881727129,-0.0989211677937882,0.538342585058038,0.123856510118004,0.408471576311312
"LOC126314449",8.43283872207643,-0.0189741320885651,0.309352321806822,0.631448126967969,0.843795870797503
"LOC126314448",9.5889100840677,-0.146960049357448,0.688266148452607,0.0686434502469015,0.326383876963559
"LOC126314457",23.9634434908979,-0.38931979644843,1.14180547225402,0.0149669304190087,0.238953210575709
"LOC126314444",17.2320678172811,-0.0879863009966925,0.519663683030438,0.146757691909295,0.442334212834519
"LOC126314458",9.51606205994503,-0.0727224170328954,0.485116917021316,0.190992931072331,0.493000503330453
"LOC126314441",13.1357434877883,-0.26151963844634,0.996738463501602,0.0266810417220826,0.252457097589626
"LOC126314445",7.61843206198852,-0.254876693777473,0.963549471990404,0.0281797143162424,0.256526935312708
"LOC126314440",16.2204560460322,-0.625549332340993,1.57042891574178,0.00653895803701179,0.203847606708741
"LOC126314426",33.8635407404137,-0.310826150872818,1.05524496193019,0.0207595952615948,0.248011574587586
"LOC126314430",35.5534805263449,-0.498058220275351,1.33222609182154,0.0098323727877023,0.223939909235832
"LOC126314405",1.35591555260137,-0.0283196714689429,0.384978620290083,0.513695117699122,0.77242026700289
"LOC126314432",12.7042939997404,-0.0808927324110762,0.496016452080705,0.164593374759816,0.463108433771519
"LOC126314455",18.9045236207712,-0.0693363889556932,0.454834722042627,0.200750812359873,0.503609854407904
"LOC126314439",28.642828805713,-0.141548103610931,0.655594277848764,0.0732418250876627,0.330738454221709
"LOC126314438",8.45664217533585,-19.8239094041976,2.53534618488055,2.34336879692156e-15,7.0724672882475e-13
"LOC126314436",29.7566958170689,-0.192856606939592,0.793992512273144,0.0450757157898631,0.288607107654118
"LOC126314452",12.4704064738344,-0.200735095291447,0.799548453386789,0.042679554950991,0.284911124919461
"LOC126314447",65.5822586918147,-0.424557318169123,1.18337700036727,0.0131287673113196,0.231562765034656
"LOC126314460",1.95399847625968,-0.0565318334481227,0.434831358619776,0.262227313778958,0.576383981748797
"LOC126314437",15.4478474845375,-0.175341713011213,0.731434952946838,0.0529533420404091,0.299371018205361
"LOC126314427",27.6047684163296,-0.257856955538656,0.916905840949819,0.0287958714382511,0.25809389283376
"LOC126314454",4.44945308691434,-0.139402666390111,0.687755337566218,0.0736756093876381,0.331497997055502
"LOC126314429",38.1494381488464,-0.182616259859294,0.772390713298972,0.0490392193877947,0.29543014519007
"LOC126314456",20.6823615308662,-21.0125070448532,2.16797762987751,1.31180935293211e-22,6.86251199497219e-19
"LOC126314433",15.5428965347302,-0.429657012372526,1.20781131643293,0.01272292412533,0.231562765034656
"LOC126314443",3.26860023915499,-0.1074765000902,0.599111312790809,0.109637044055942,0.387881823582946
"LOC126314459",5.36668499235964,-0.0467555433810067,0.430095262024632,0.328365813473783,0.635027636909423
"LOC126314414",4.82230242602455,-0.0738617095797213,0.478668145225936,0.186310791631271,0.487109379428156
"LOC126314411",18.8767285373666,-0.459532773804486,1.31744144692443,0.0109384420451898,0.22674274811025
"LOC126314419",13.78011425237,-0.362313421949878,1.18848750692509,0.0157990022628648,0.239506259803336
"LOC126314418",52.1592930290637,-0.279025061067605,0.962009866919256,0.0253203825549497,0.251501091077838
"LOC126314407",2.66639017318639,-0.0160585617903329,0.380077596235267,0.698759405508166,0.876580688027312
"LOC126314412",13.9719079450029,-0.124616543199022,0.606894280724278,0.0886322252085548,0.355389407875079
"LOC126314408",24.8009565277302,-0.313908997501368,1.0859642068823,0.0200798382909558,0.248011574587586
"LOC126314415",15.0258758072176,-0.079817902351408,0.486899127357574,0.166983895549884,0.466912304441433
"LOC126314422",3.86268800420677,-0.0740413169585892,0.509554209084788,0.18676900683566,0.487871353724853
"LOC126314420",19.6003703431142,-0.152407524121615,0.700403846436621,0.0649491271585793,0.319378890730035
"LOC126314467",10.9555308773252,0.0253543928819126,0.141585722421559,0.330191876397326,0.636660809915505
"LOC126314468",26.7904658954386,0.022048935792735,0.144319061244471,0.385499645679109,0.680084469344418
"LOC126314472",11.3674502086691,0.0195707461641563,0.189027380650779,0.488751191047131,0.757720586913783
"LOC126314470",13.9310268062628,-0.00571698789833477,0.203069428785583,0.848136762401291,0.941458721358948
"LOC126314466",29.7802798135268,0.019188291232659,0.115601736522715,0.452299848143928,0.731795709907429
"LOC126314471",32.7616452384931,-0.0430996290479483,0.158561887247814,0.158093732905168,0.455082662695345
"LOC126315205",91.0166353667554,-0.399029865551504,0.483361730531291,0.00201639413465974,0.120831938371297
"LOC126315203",60.3179987988175,-0.0849441599920359,0.249062859206167,0.0528513729639389,0.299371018205361
"LOC126315199",3.58030860380749,-0.0401078593057849,0.215485847709868,0.217053689314924,0.523745479721466
"LOC126315142",74.2857769119283,-0.0569204532003726,0.240645634396102,0.126106374527978,0.411689989184941
"LOC126315198",24.5748670194745,-0.172552613823155,0.578246885678981,0.0441693477740818,0.287103844770741
"LOC126315149",16.7800956123282,-0.086452350318965,0.330401750523418,0.0794924256775003,0.341466642587749
"LOC126315197",5.25090430673738,0.00524032863160866,0.127435329351416,0.817392321785831,0.929149842340643
"LOC126315139",5.52166388386374,-0.0124870045760179,0.139277955117318,0.599543847857408,0.826604686662054
"LOC126315141",17.1541785496236,-0.042185661611711,0.142493699161853,0.163386748115911,0.461202841857866
"LOC126315201",767.802546721457,-0.0814712360115408,0.258632532138455,0.0615481158913671,0.313739382502271
"LOC126315150",11.1845970337105,-0.0862335473207144,0.257079437362309,0.0530878143694209,0.299371018205361
"LOC126315148",8.3777436802517,-0.0248657743220234,0.172093382317284,0.361550379624013,0.662705522316377
"LOC126315146",18.8734434442697,-0.0432226828429937,0.16328259257167,0.158408044431152,0.45532148594621
"LOC126315186",4.17266181215703,-0.00704258441133597,0.141180544115034,0.76442593116998,0.90823685091844
"LOC126315143",1440.06640787512,-0.556471261480301,0.668856960887369,0.00223565124545379,0.129113172374549
"LOC126315192",77.3333802632929,-0.00887995085212798,0.113054657667368,0.707995357253484,0.88261395507092
"LOC126315196",5.94075440127355,-0.999629107578172,1.4023306248461,0.00319784232916647,0.158318414870469
"LOC126315207",17.3525773240193,-0.478408029808145,1.29404619725715,0.0105711822292444,0.225500641357785
"LOC126315213",2.30791970132137,-0.0206807112097921,0.340145832085976,0.615730052841736,0.836067438077367
"LOC126315208",5.11920988916728,-0.0472404153094637,0.42215649778429,0.323851404405483,0.630974356385884
"LOC126315212",22.6206179049289,-0.116884965561667,0.588820498900748,0.0974082531105147,0.368811851463551
"LOC126315211",3.76921628218897,-0.0954806781534461,0.58470319392819,0.129679266705822,0.417217386568504
"LOC126315227",24.9821106591713,-0.221242491865883,0.868692946016969,0.0359651240623268,0.273040873510924
"LOC126315276",5.07112175431834,-0.0862157815174361,0.532184799438721,0.151320009278932,0.446659084392744
"LOC126315282",12.6272957280779,-20.4813194659585,2.15403841626608,8.17113833924386e-22,2.78440240254418e-18
"LOC126315281",89.8640142409734,-0.144560947291448,0.675451018541739,0.070632948023797,0.328294301799867
"LOC126315280",98.8947158974709,-0.141660416457141,0.668064562711464,0.0728563678474556,0.330287278180767
"LOC126315257",16.8882456825816,-0.146838877906503,0.684369645896886,0.0688571839553546,0.326773118593267
"LOC126315260",4.13580742888787,-0.1112255265919,0.63226109304323,0.103027802791894,0.377405868355013
"LOC126315245",13.3986559283469,-0.0759889195019944,0.467988443932206,0.177060728935071,0.478286043693879
"LOC126315403",12.9633376879359,-0.395227138606789,1.24152515134692,0.0137585494872215,0.232364322052018
"LOC126315223",13.3681938380821,-0.35690187464219,1.1194352015181,0.0168333698068722,0.241952575586746
"LOC126315244",2.19880828954728,-0.0764742999693682,0.498162861955909,0.178599677859439,0.479312045713065
"LOC126315242",240.963898945747,-0.35384482127238,1.1249169181047,0.016936471022738,0.242313816724365
"LOC126315269",4.27586603538467,-0.123332635620236,0.621348806219633,0.089833005988071,0.357005808118352
"LOC126315266",40.1486066714635,-0.184611326657422,0.761210720327987,0.0486950842417998,0.294610891322593
"LOC126315270",4.88812237841767,-0.278515855091497,0.973121595355653,0.0251571708554854,0.251501091077838
"LOC126315406",4.52267025437702,-0.136466327786333,0.682054442917488,0.0760543569971327,0.334772788215716
