"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126273182",97.0936447799412,-0.240630283996362,0.397840630935313,0.335324503393313,0.582509467332488
"LOC126272294",49.7677441524549,0.156132699447235,0.276706982553197,0.486118949099363,0.689642775514366
"LOC126272727",50.9174879691784,-0.197579240800534,0.290582066744932,0.393374797076835,0.626436032020939
"LOC126272067",169.773164596043,0.173373281343022,0.170546524641627,0.274357519828742,0.523798202869067
"LOC126272068",12.3962078240944,-0.372193908187082,0.321412426853853,0.135587222539435,0.335328862172424
"LOC126272069",293.2886324914,-0.140960047890706,0.225857319721882,0.455674436711494,0.66789520091783
"LOC126272071",90.7010852828771,0.191330107402307,0.200414381348001,0.289619670517528,0.53961345077173
"LOC126272074",17.6137869523826,0.0934853245971683,0.305756641698316,0.684214247420481,0.81788929070973
"LOC126272072",15.2651550111823,-0.177607774702655,0.227519019400545,0.371880456191343,0.611704592183044
"LOC126272070",201.20027098313,0.223779695453833,0.127862113869385,0.0676506628663682,0.210815795906779
"LOC126272073",86.2970684404546,-0.0965120186948125,0.143564569032094,0.478474772289936,0.683977955215463
"LOC126272298",131.126333739447,0.231598148660936,0.231734834166655,0.249500466833783,0.49504017427597
"LOC126272300",112.319568463798,-0.415088907905848,0.258038245444804,0.0582409987186851,0.191008629216353
"LOC126272299",302.455662440416,-0.240579695224244,0.177619508943973,0.142639999632361,0.346697885696219
"LOC126272303",12.0521481371518,-0.110105888464941,0.380930471550581,0.632830702133835,0.786273624903952
"LOC126272302",286.150867637039,-0.369050703248321,0.258939641101787,0.0923822434041206,0.258723654548208
"LOC126272389",117.533735742201,0.152787105050303,0.307561242879886,0.51646296537455,0.709203293876814
"LOC126273110",66.315298727349,0.328314149651337,0.178011177332074,0.0455118151812662,0.162265215114607
"LOC126273111",75.8023390505354,0.352375212629093,0.253604454959124,0.100183398698221,0.272998430878028
"LOC126273112",155.370994625112,-0.345814857231797,0.192074587787531,0.0484651186975091,0.169321785096972
"LOC126272309",29.1919907854395,-0.652647649053709,0.659320386922936,0.049494376732666,0.17157455939677
"LOC126273161",38.527150776326,-0.0565633064342345,0.162424471043769,0.712520168341829,0.835111926515112
"LOC126273160",182.194259037405,0.796568573770618,0.293306985664753,0.00131961629875717,0.0157412834149421
"LOC126271864",773.980803190877,-0.235936858497423,0.180758253117661,0.154038407152631,0.362992803869017
"LOC126272703",2.64988001727849,-0.14944944774466,0.434579706613422,0.458112822877805,0.670091877546248
"LOC126272706",111.19689248276,-0.0513993508747896,0.446907617866798,0.700536093237708,0.827754695749201
"LOC126272702",137.038786097758,-0.615836606428475,0.264334584147968,0.00689121259776971,0.0464688779379844
"LOC126272698",32.7752275619616,-0.253255354509909,0.162077168666752,0.0944497810318906,0.262487489709
"LOC126272705",80.7062272367752,-0.168080315969239,0.311053271945968,0.478191902833377,0.683977955215463
"LOC126272701",51.1216012130875,0.11389397586126,0.245676800813898,0.587698827342062,0.756652405885179
"LOC126272699",4.0208925718774,0.0267763988403291,0.375127031306733,0.904737647617873,0.948938282970739
"LOC126272704",211.91429966674,-0.233956858015688,0.201275616608479,0.195482553180727,0.423614354083231
"LOC126271949",86.9230884927009,-0.810644544838131,0.456655024526348,0.0135554488911689,0.0731642397535275
"LOC126272112",262.849924558407,-0.47421732949098,0.214246888080265,0.0135372230215757,0.0731428328146093
"LOC126272113",15.4492350825194,-0.309783887353811,0.25748608831241,0.152400500301676,0.360874555437648
"LOC126273410",66.5571928967499,-0.487374188933409,0.618731158972781,0.0860322931194382,0.246713553209451
"LOC126272084",192.355753134689,-0.356367740432907,0.242009179639904,0.0912171305992667,0.256561726496347
"LOC126272083",20.4410508893707,0.0203508722145394,0.243004633779974,0.913972940127882,0.953506142555109
"LOC126272883",247.251205979471,-0.224399466552396,0.160116120954736,0.135930104805909,0.335529748596941
"LOC126272884",240.702487889437,0.529973644367166,0.662670069582199,0.0620106836864988,0.199335784534749
"LOC126273167",1540.42684708393,0.414129057768707,0.222680476853019,0.0343702888420149,0.134133909383953
"LOC126272842",84.6736631840511,-0.542322964028117,0.440895359923566,0.0663665453987673,0.208290516132211
"LOC126272843",234.217604007756,-0.0912880593263751,0.111809352512617,0.426812300090573,0.647909757904649
"LOC126272844",1071.02170420191,0.319577307696669,0.247975131396302,0.13026474956272,0.326787408912803
"LOC126272649",137.101266691128,0.324796709234649,0.128059130383274,0.00828390923585991,0.0524795369787617
"LOC126272648",73.8899181909286,0.0299634055704345,0.188389386506363,0.860012216287978,0.922660970651264
"LOC126272652",562.625948857632,-0.232655033833194,0.243511341752266,0.262514048400572,0.510085141012958
"LOC126272651",79.5457461946719,-0.119468983627014,0.236777341298087,0.557447319245626,0.736459731515704
"LOC126272654",50.702083911804,-0.469441096126653,0.265228515394486,0.0366482087387236,0.13994899640121
"LOC126272655",115.162863980301,-0.200263372817394,0.247894122653334,0.338350084819182,0.585003494966019
"LOC126271976",135.814702840584,0.121682173842076,0.259786522665514,0.569442910451107,0.74533492882244
"LOC126271977",71.0700474748908,0.595938874095467,0.180965257025597,0.000367231042887866,0.00660157860742814
"LOC126272170",13.924589186069,-0.575290465410539,0.429355433796874,0.0521179032212543,0.177706690620133
"LOC126272171",31.7428516996815,-0.175215677781885,0.171535055800946,0.27583558727709,0.525772081880325
"LOC126272373",35.8429331910622,0.0897913935406949,0.229541186551593,0.650755522294789,0.79678122485754
"LOC126272478",49.5916043664159,0.196786233248619,0.217551549140402,0.308907160332211,0.556751714888289
"LOC126272479",15.6708378738028,-0.240581430793785,0.208348409787262,0.196379723983335,0.424900336425135
"LOC126273412",2.98180091854358,3.83300451013589,1.61573783810298,0.000236110578189306,0.00480460611673104
"LOC126272599",29.357558564139,1.44223716598483,0.750220723696462,0.00256834940840547,0.0244498528587801
"LOC126272247",43.1525579100281,-0.122675460065742,0.159672816603455,0.412504954518936,0.639246546610132
"LOC126272248",43.8123368586117,-0.166468222479492,0.18295812090605,0.321481881995294,0.569336310293887
"LOC126271986",1334.58490606017,-0.333058730888619,0.458059640302881,0.200119635366567,0.429789385767026
"LOC126272678",30.1235896413457,-1.43524909107858,0.713018479726351,0.00314301178632764,0.0278876487871942
"LOC126272807",4.90866722391358,-0.0798735886242223,0.462605157717787,0.486272295017337,0.689642775514366
"LOC126274911",7.55094788947489,0.0626269434355327,0.396853061802,0.771287186520425,0.870959655549739
"LOC126272905",4.27771132195643,-0.16080364695672,0.461741577836848,0.365320079129252,0.607340684706236
"LOC126272602",47.113257519969,-0.31211713400203,0.211872643866465,0.0993124265404058,0.271586923690024
"LOC126272603",4.58867923450376,0.0252460452886449,0.344384797118586,0.917852575389133,0.955480681239885
"LOC126272484",29.7272773330243,0.0300422944020393,0.168924791821305,0.840006743960745,0.912382273022499
"LOC126272480",273.084156965998,0.60912347774566,0.178649173954457,0.000226596215992529,0.00464915009559071
"LOC126272485",10.3710689419475,-0.138335678408566,0.479628902754572,0.281118547591732,0.531226356459967
"LOC126272490",75.3712681913961,-0.163609295919932,0.126927392797374,0.176940740247863,0.397251839937865
"LOC126272488",17.8862447712747,-0.337218152866122,0.263453393948006,0.1291580404954,0.325053427161694
"LOC126272486",89.1128719097827,0.280051198418642,0.174221239298003,0.081769994065507,0.238490649863537
"LOC126272489",37.7439253810317,-0.0607263428696163,0.166898688065348,0.676972334105746,0.813301226763471
"LOC126272642",25.2809598454202,-0.233055068152359,0.30372756275996,0.327716389582347,0.575651648358371
"LOC126272230",37.7497641643336,-0.012031572415494,0.404936878554095,0.948171288006037,0.973346216133215
"LOC126272231",19.6462334958126,-0.584475028897846,0.430793469766116,0.0497665238762494,0.172169522441617
"LOC126272232",22.4086205336526,-0.30517593640928,0.583207463778048,0.0785364868894475,0.231605875863323
"LOC126272900",13.2410280982184,-0.130034471716623,0.470465221542201,0.351453728820023,0.595679037237858
"LOC126272023",334.970841092997,-0.340437835929837,0.155985537686163,0.0209567900491085,0.0969873940678744
"LOC126272791",4.94817745443537,0.0616457371050646,0.32172865510095,0.792947515840389,0.884432559051328
"LOC126272792",35.348573441351,-0.23936133380924,0.228875091202337,0.231935862250184,0.472559678317828
"LOC126272589",13.5216662403059,-0.875758047841277,0.545380313678642,0.0139488290604095,0.0746330255846947
"LOC126272998",51.5650733958121,0.15088517814391,0.154072875132836,0.298172223249075,0.546935341561809
"LOC126273000",379.020203046364,-0.394741444657118,0.261473363451563,0.074178546148992,0.223174102164319
"LOC126272999",72.4553071909056,0.132990102575336,0.150985686560825,0.351887714398165,0.596020709868901
"LOC126272814",26.2338390483307,-0.115232853005514,0.175442592458801,0.480830304993496,0.685787821077316
"LOC126272138",109.092426521232,0.283459229586213,0.423911133878639,0.255724243089307,0.502396282621365
"LOC126272040",45.033381378385,0.835145249858028,0.628684059564507,0.0191322322993604,0.0914306803175645
"LOC126272233",31.3764732106237,-0.152653433685613,0.272926381766876,0.496653464842663,0.696482595188089
"LOC126272517",4.45258978098976,0.0663124201845124,0.432448377041924,0.706351047085388,0.83124272809345
"LOC126273425",2.54415333865217,-0.328306219538472,0.485207256760859,0.196959732998023,0.425497174136399
"LOC126272259",106.672714917943,0.0446730906950407,0.127676953015219,0.71620284564454,0.838051157660458
"LOC126271896",374.306665547247,0.185898394978585,0.229179439247321,0.352469465749467,0.596743331384398
"LOC126271897",73.5683601046414,0.40799567468048,0.156065685333673,0.00541085498695616,0.039864442283347
"LOC126272492",39.5053439934333,0.734575916408602,0.590116701858038,0.0275596907868266,0.116860987001292
"LOC126272523",24.5813969390335,0.04114885669522,0.17831791660604,0.807761819687591,0.892693476037161
"LOC126272570",88.649091423639,0.0855495802500691,0.134241079431482,0.503519949190659,0.700684118117731
"LOC126272201",185.092093455009,0.227759628184098,0.181807171597741,0.174268182776379,0.392741475770784
"LOC126272200",58.5811252818905,0.270926077329062,0.172995657288501,0.0923773103349474,0.258723654548208
"LOC126272204",19.6469637755094,-0.0929315911438182,0.247973518045531,0.660529989206748,0.802660464855813
"LOC126272207",39.046712003627,-0.0983673948392854,0.187548296008028,0.567169669801344,0.743724489041591
"LOC126272208",42.1980503972596,-0.135046725707528,0.195969872745738,0.44511299440016,0.65973788844439
"LOC126272205",6336.4702257049,-0.0670380242090172,0.236250386557128,0.739856973551922,0.852611331462366
"LOC126272206",18.7846324045057,0.745090674490537,0.465425915259676,0.0183786581295156,0.0894970858534767
"LOC126272515",28.2655949226477,-0.245755384128404,0.202912133374521,0.178409701176705,0.399519925454719
"LOC126272274",107.15528135172,-0.234472705540961,0.385945468761147,0.344876886197906,0.590701507870879
"LOC126271982",99.6034882710275,0.0204385056717679,0.168309141484922,0.894650699797655,0.943477993431369
"LOC126271979",369.157900442101,-0.112918070702575,0.207847038842985,0.542200480825723,0.726395699020218
"LOC126271980",95.0761535158245,0.0401380063359326,0.106668163786408,0.685960442516482,0.818895212524718
"LOC126271978",135.424687989426,-0.127271888388011,0.142527156878383,0.351446247609032,0.595679037237858
"LOC126271983",10.0601181416515,-0.821928600874549,0.323394765549398,0.00231521885377997,0.0228649104735429
"LOC126271984",367.000844439654,-0.912306663198998,0.303017111888342,0.000500441160019295,0.00822733821621465
"LOC126271985",193.848361295437,-0.236393756577263,0.20921233420443,0.206736768638803,0.439037454569956
"LOC126272444",38.1416611062789,0.0498142282997746,0.151579117322585,0.728975779033687,0.846346709504329
"LOC126272429",64.6330600459628,-0.114946749938679,0.196631215973558,0.519613511840126,0.711181421346248
"LOC126272430",279.153561475135,0.311673094404386,0.108203019276002,0.00295980963405349,0.0267757499405145
"LOC126272431",146.941001480265,-0.0873731052121105,0.137108417816745,0.502468805311773,0.700297978094154
"LOC126273429",6.55863868113562,0.021234336932307,0.381159211665272,0.92608848322294,0.95970700471006
"LOC126272432",25.2935761338603,-0.0938279291651102,0.240881567522095,0.649892056880393,0.796379197594052
"LOC126272433",12.8133955075826,-0.51324705293705,0.337146808321776,0.0487134766349417,0.169933428583916
"LOC126273092",33.7636089489533,-0.189676949288034,0.315820605705418,0.42394844352697,0.645923639183503
"LOC126273094",27.3152576614306,0.404930605044734,0.201210771214554,0.0253536201908706,0.110649983974897
"LOC126273095",26.9147461054212,-0.275843133304136,0.252817426440117,0.199247697996519,0.428754520594384
"LOC126273093",78.2685006680944,-0.261574887408448,0.156327605246524,0.0757543880537291,0.22613162432023
"LOC126272139",50.6038744247891,1.54880635298297,0.485925270358392,8.61672179396851e-05,0.00223222415766982
"LOC126272249",126.732479416397,-0.728182232342593,0.26580490749161,0.00171199367048718,0.0188847015064206
"LOC126273018",5.5021449330002,0.0430200540233421,0.32909360520787,0.862909649488051,0.923974804794295
"LOC126272465",50.9604998352819,0.678331772999735,0.948616220684302,0.0293150273577728,0.121263344349841
"LOC126272467",5.32536268997548,0.17283485964753,0.436150580658701,0.414009159293111,0.640099592405113
"LOC126272875",3.78346809184458,0.578850399613238,1.17704081998163,0.00703861249693213,0.047152881629426
"LOC126272669",45.3935892988564,0.169254059231354,0.343807779916874,0.480789851327302,0.685787821077316
"LOC126272670",20.8102549477183,-0.0726570989863519,0.265317286201036,0.738049105678334,0.85192758435963
"LOC126272671",85.1128394527979,-0.197159500906526,0.153707412056858,0.164154674428276,0.378064750187096
"LOC126272673",165.377717735832,0.298384353002439,0.126735111840842,0.0143096003592897,0.0758234017850927
"LOC126272674",48.1274329824884,-0.0919011540557727,0.24481831319138,0.662259363035573,0.803757952393043
"LOC126273435",18.050760947646,0.232321500819821,0.365147109422123,0.343216897580165,0.589641801938549
"LOC126273187",278.506685377006,0.140188329240728,0.161023985634362,0.353035306888263,0.597044433717617
"LOC126273188",17.7966383078998,-0.665733506949572,0.214274008197914,0.000615986410352336,0.00943164067910622
"LOC126273191",12.7229525575297,-0.148499301060119,0.231360397862319,0.460577695211268,0.671597609581256
"LOC126273192",54.7328245171139,2.20056125882092,0.508773240169895,7.10875325061631e-07,5.10815281401972e-05
"LOC126272440",82.4147791752024,-0.306217906225731,0.291957397853453,0.191808087311089,0.418367955697442
"LOC126272439",25.4221186135795,-0.509228429615405,0.210120357424013,0.0069727897612196,0.0468956682017689
"LOC126272437",854.912347990381,0.435603720924354,0.318306488555644,0.0780918727391177,0.230968372708129
"LOC126274932",5.0217762436005,0.12404943970549,0.332737052117322,0.603630336871344,0.767341067639508
"LOC126272088",7.94678289257924,-1.60582330869514,0.900432197725984,0.00358037411895847,0.0303552600234341
"LOC126272089",6.9333076163993,0.549186113175118,0.450244744459571,0.0622025621586419,0.19970227967811
"LOC126272093",105.04672234709,-0.0325880872592868,0.25617890788884,0.879314167343931,0.933808585720387
"LOC126272091",189.209719212909,0.0263215901923982,0.19725262656409,0.884333754360171,0.937198885130463
"LOC126272090",238.279407870316,0.575507170207481,0.372577784326866,0.0359477117646651,0.138118199409405
"LOC126272400",26.7076072283839,-0.369314141893706,0.486308302552566,0.16190696450056,0.375101531125357
"LOC126272355",4.14575864591924,0.299484679511751,0.483143091828273,0.207339999549803,0.439442749993823
"LOC126278368",21.2366410001358,-0.82375593780128,0.327611586009401,0.00251718384105324,0.0240885727276911
"LOC126279040",21.0087565253729,-0.304711160505098,0.23582759837791,0.136766862549134,0.336730956944972
"LOC126279039",7.79821148594269,0.185712757806145,0.320499094820042,0.435373848682321,0.654002404832159
"LOC126279042",12.3359466405229,0.329669397277312,0.296092409327716,0.163690519824588,0.377585027591179
"LOC126277972",104.385596818625,0.383149386633109,0.367316339678828,0.140497352197373,0.343327582483099
"LOC126278216",1.38174750456562,-0.485783969612068,0.679372973490918,0.0767553858268097,NA
"LOC126279134",10.9115206986924,0.338284392699344,0.34715527645067,0.183842510994356,0.407764950584369
"LOC126279135",100.732553061803,0.237199401886392,0.387322791798408,0.339219425399559,0.585519744032351
