"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126278456",31.8430420878132,-0.0702094884255388,0.5972792558254,-0.117548847948041,0.906425137254768,0.981291088765495
"LOC126278099",78.7494756171306,0.125186005635935,0.183448727037133,0.682403239628889,0.494984007830074,0.852328675547079
"LOC126278047",288.970933557077,0.143321927588241,0.163809503297322,0.874930481463611,0.381611732586069,0.788042355626788
"LOC126278489",10.1894878416211,-0.195033950683324,0.27763398130918,-0.702485876417734,0.482376206600299,0.846211827130668
"LOC126278889",6.6478436380127,0.505680419111472,0.622548935292585,0.812274169055984,0.416634329067212,0.811226028384407
"LOC126278391",9.5375701108127,0.0923145652819946,0.49223672031742,0.187540996987111,0.85123648292014,0.968917152898734
"LOC126278059",118.030321716755,-0.104453335558373,0.151571458764244,-0.689135912591835,0.490737742175233,0.851013304607713
"LOC126278890",17.3671142693598,-4.79814665713258,1.10789822365134,-4.33085508641684,1.48531412989453e-05,0.00220551905377345
"LOC126278267",40.5554827478915,0.257086133900653,0.184839956322791,1.39085801043848,0.164268487869597,0.548296867991594
"LOC126279097",61.8989167094717,0.227222999136722,0.186674375317967,1.21721580023872,0.223522120130392,0.638175104820011
"LOC126279098",47.3977773819177,0.0174527309065697,0.274268220986096,0.0636338065118176,0.949261812577626,0.991927225280783
"LOC126278031",141.312760265362,0.160616612311912,0.162610200748843,0.987740077635038,0.323279961122254,0.745527463878066
"LOC126278310",19.9335445932275,-0.581576179606895,0.805469009583627,-0.72203420949433,0.470273445261502,0.839738201369077
"LOC126279066",105.418086185307,0.0851618312922764,0.230327153845307,0.36974290642897,0.711574059063705,0.933113636545454
"LOC126279068",135.277864456461,-0.0766351228394337,0.0943859986238695,-0.811933167596462,0.416829981389668,0.81138398218302
"LOC126278091",139.252760607077,-0.0789669106396661,0.176463632751467,-0.447496798112979,0.654516399197675,0.919841585025973
"LOC126278093",181.261606149349,0.0718153909573538,0.215535751449749,0.333194797031605,0.738987245330912,0.93944336334523
"LOC126278098",7.54622594778931,-0.136531656583909,0.507816589021281,-0.268860174196056,0.788037285215971,0.951272533281718
"LOC126278096",795.571089818892,0.123797500188034,0.206904989616657,0.598330182454273,0.549619641222201,0.880945780144499
"LOC126278097",191.219504105071,0.108262567991323,0.200526900047021,0.539890498311883,0.589272550970465,0.896598732923664
"LOC126278094",13.2797705003069,0.281920315478556,0.318330612139406,0.885621126990749,0.375821723048286,0.784244181718876
"LOC126278092",188.010949875501,0.0723451428823198,0.181767289228278,0.398009692445063,0.690623041185784,0.93115691936648
"LOC126278588",13.6561613017208,0.327760104799251,0.215881585518609,1.51824021493949,0.128953852966654,0.476067520240885
"LOC126277887",9.28167785489809,-0.686991061346326,0.577835746584589,-1.18890370733711,0.234477561109796,0.652405941495274
"LOC126277888",22.617143512642,0.203004178765806,0.420570344876203,0.482687810110723,0.629317419823079,0.911849006074964
"LOC126277889",3.20388793663,0.340535494766775,0.629706113971065,0.540784799784274,0.588655920968083,NA
"LOC126277890",199.054162352479,0.0984247651914325,0.272365990598846,0.361369512305952,0.71782323595736,0.935313585535797
"LOC126277904",176.270843624658,-0.280769396368132,0.115550495936222,-2.42984155189695,0.0151054248698835,0.102770737898488
"LOC126278893",11.1763406178256,-4.22848691953451,1.48460300808092,-2.84822736887787,0.00439635030895162,0.0524316297349224
"LOC126278559",5.62917085998681,1.04811022421659,0.550744848924522,1.90307767065513,0.057030411114887,0.2744782252333
"LOC126278068",27.0205389395331,1.16366960905368,0.823411945515536,1.41322896199315,0.15758841345528,0.536360852809961
"LOC126278070",726.561567815074,0.11792684820269,0.307901107580491,0.383002351402264,0.701718020610278,0.932427880622558
"LOC126278071",79.7649537531985,-0.20172156897021,0.170278491176195,-1.1846567794724,0.236153177593323,0.654037211360397
"LOC126278074",16.0791477253325,-0.312350092684141,0.273848013883841,-1.14059652379524,0.254037864515971,0.676209374850045
"LOC126278076",62.2722472191128,-0.135828894577686,0.286695976634219,-0.473773284760751,0.635661587237288,0.915813116238702
"LOC126278077",38.1468630836198,0.168058063562625,0.186402789610685,0.901585560568196,0.367277064245422,0.776055190098146
"LOC126278075",278.705986406984,0.0411399097288907,0.174395874240246,0.235899558450659,0.813510610888284,0.957584583421903
"LOC126278072",123.282022709767,0.0966730808165301,0.146650616086386,0.659206782735805,0.509762991974144,0.860304141989812
"LOC126277938",19.4683414771613,-0.0140254833064193,0.289657122730402,-0.0484209853851012,0.96138073500055,0.993567004684375
"LOC126277937",189.100484582378,0.139002911623392,0.195739382024375,0.710142793881313,0.47761559124583,0.842680350887994
"LOC126278411",6.91837415867578,-0.0803855905198026,0.623433279261646,-0.128940166003018,0.897404994056242,0.979135842722917
"LOC126278327",555.635903543794,0.223326790306489,0.240632321767728,0.92808309650961,0.353364467128248,0.76535089910883
"LOC126277999",94.5353909861062,-0.23439467120339,0.395296220262733,-0.592959555868255,0.553208219320889,0.883078279843571
"LOC126277998",66.6885840983677,0.0874283747863056,0.230289901766765,0.379644848148192,0.704209064911636,0.932427880622558
"LOC126278691",109.776571990353,-0.335003833834346,0.270627270943098,-1.23787906764497,0.215760904963062,0.629165725956291
"LOC126278692",9.77500422705682,-0.314588514235488,0.299672523688791,-1.04977430150449,0.293821893154137,0.71939906758268
"LOC126278693",143.148909604063,-0.204500419136944,0.147167083972532,-1.38957988170176,0.16465648840311,0.548342660812484
"LOC126278694",26.1514987490994,-0.0110958076081267,0.186878478604094,-0.0593744538750949,0.952653860007862,0.99241889364614
"LOC126278603",1.73924448254816,-0.141474559420192,0.652241279535895,-0.216905252487022,0.828282184158904,NA
"LOC126278146",52.3403891526676,-0.288121794014258,0.148989558016508,-1.93383883978187,0.0531329457471179,0.260228381711342
"LOC126278148",38.5398174850147,-0.80606555364337,0.470200366988879,-1.71430226395896,0.0864732275736827,0.369270392251811
"LOC126278149",16.8054640842067,0.00969287020353199,0.551759119935561,0.0175672133967881,0.985984112558212,0.996605000059731
"LOC126278150",3.37148453144519,-0.0269360208851775,0.567749847026732,-0.0474434665658469,0.962159786694155,NA
"LOC126278152",102.152817644593,-0.254381050232169,0.128119735296436,-1.98549465969156,0.0470894636852072,0.23718827264689
"LOC126278153",266.205246892325,0.102495341238611,0.264236656932183,0.387892211582577,0.698095802029309,0.932427880622558
"LOC126278199",134.704852509194,0.900371271810689,0.428860623284873,2.09944961818659,0.0357772846559872,0.190717963239535
"LOC126277995",142.258585379795,-0.110103938043519,0.216236148479774,-0.509183773469853,0.61062341581771,0.904161686562977
"LOC126278702",64.6491440490633,0.246178582556089,0.127541258785416,1.9301878066789,0.0535835718128293,0.261982618708067
"LOC126278703",18.5987970403828,0.115863173965705,0.280521770275703,0.413027387684856,0.679586548036475,0.926495167356085
"LOC126278705",405.562707925253,0.0194585595887766,0.302782070717813,0.0642658911164907,0.948758512236009,0.991927225280783
"LOC126278704",986.8575810038,0.552936256490284,0.345884803947645,1.59861390318257,0.109906418557764,0.432213168066878
"LOC126278514",39.6104496740071,0.128782002170887,0.373420760881889,0.344871029309536,0.730191331220537,0.937478468885867
"LOC126278491",24.1154339366207,0.17466955574713,0.63237490156322,0.276212030735802,0.782385217358036,0.950005668415975
"LOC126278024",53.6596167830157,-0.1958298146708,0.153590220553506,-1.27501486725569,0.202303979798176,0.60949289597286
"LOC126278025",24.7700904605915,0.130137200902289,0.177872753535316,0.731630889586757,0.464393889109872,0.835781571308215
"LOC126278381",37.9600413555568,-1.99237599968277,0.6238027445074,-3.19391990052254,0.00140355054838801,0.0353536245779164
"LOC126278220",16.9041554888745,-5.98976741838691,1.37741410691159,-4.34855965851625,1.3703454337446e-05,0.00214284029764478
"LOC126279096",216.736036639351,0.141065151543367,0.109621703073774,1.28683597853276,0.198151463726429,0.603138150277072
"LOC126278348",37.5802428915719,-0.247410614851548,0.139835674238813,-1.76929539760373,0.0768445910966733,0.340785919013698
"LOC126278488",4.13216758164056,-3.67640705169067,1.35466712005639,-2.71388224993432,0.00664997986372125,NA
"LOC126278404",20.0537963960025,-0.0788513514696883,0.26836396029043,-0.293822431985105,0.768893593044728,0.94604731797268
"LOC126277967",11.8918191828831,-0.799724302623531,0.556157944643591,-1.43794458089784,0.150449779128432,0.523720436235877
"LOC126277969",677.831713187484,0.176076703020458,0.295130339818235,0.596606581108875,0.550770076348469,0.881991547443654
"LOC126278899",5.03107674906975,-1.84829856384636,0.782786947738899,-2.36117703442197,0.0182170318299301,0.116164322231449
"LOC126277973",36.0052312306555,-0.0855500001763773,0.1909205376511,-0.448092181327902,0.65408667055757,0.919695792607788
"LOC126277975",102.674874748072,-0.00925065881920186,0.167138018342568,-0.0553474243079847,0.95586168090785,0.992569011123732
"LOC126277974",4.25060273678386,0.203236425950369,1.11098623249393,0.182933343371994,0.854850320100695,NA
"LOC126277976",1.58937906537915,-0.578474249337887,1.0609022829238,-0.54526628762042,0.585570386825197,NA
"LOC126277977",14.3604007584415,-0.30501006168937,0.289271081915723,-1.05440910190336,0.29169565689369,0.717493134074872
"LOC126277978",9.67377344561243,0.125156567661471,0.296697275993374,0.421832547138944,0.673147247368849,0.924823611237062
"LOC126277981",842.44162029228,0.0835345116888341,0.179250628927036,0.466020745304258,0.641200651357879,0.917449799260735
"LOC126277982",28.1205834627581,-0.118828677435627,0.221761220084598,-0.53584065505365,0.592068681901013,0.897413473882697
"LOC126279043",113.160045389701,-0.0376737936467785,0.0851296767920597,-0.442545949502447,0.658094187493774,0.920669089909092
"LOC126278028",17.1552167540722,0.0334167010635978,0.219506713283494,0.152235439926796,0.879001242695105,0.975902836704744
"LOC126278027",30.3930230590345,0.274163040083417,0.176575722884601,1.55266553977294,0.120503059060308,0.455627797739472
"LOC126279084",44.5590878312853,0.0118964374266016,0.175239877817779,0.0678865882283478,0.945875915165433,0.990658131765187
"LOC126279085",95.0132802847194,-0.0784939342529823,0.167513086476518,-0.468583893378298,0.639367092289873,0.916347472538602
"LOC126278901",5.65943996408582,-0.470165114428519,0.534442166398859,-0.879730575146331,0.379005281827472,0.786485916551473
"LOC126278290",19.5085680973245,0.147247841675036,0.212585307052593,0.692652957612954,0.488527367644355,0.849214117550345
"LOC126278296",3.20977165776146,0.615999154490095,0.518805393092929,1.18734146308259,0.235092959435107,NA
"LOC126278293",50.4730901079973,-0.0186150844744967,0.201311738725964,-0.0924689468796282,0.926325462290988,0.986705239993253
"LOC126278294",211.309083977984,-0.0832978653348925,0.204469768548505,-0.407384748983722,0.683725426487597,0.929098069233986
"LOC126278291",64.6195646338122,-0.0582319875350552,0.212394242772286,-0.27416933140456,0.783954495397267,0.950510919327589
"LOC126278179",55.5270709195393,0.301119092561749,0.246558337519007,1.22128943434548,0.221976452386946,0.636926911685522
"LOC126277983",145.861935811474,-0.151511040366953,0.340897006066659,-0.444448140261246,0.656718615053439,0.920387096787622
"LOC126277984",36.2885421271765,-0.00959165424316641,0.176455884303415,-0.0543572365468618,0.956650548745284,0.992951551181007
"LOC126278064",31.5857288405042,0.142842262920714,0.199128302542357,0.717337822383786,0.473165674989454,0.840569793085855
"LOC126278302",9.12820718955158,-0.464379801038931,0.509656065966863,-0.91116310007605,0.362209443256682,0.772595462052358
"LOC126278304",9.43986335099507,0.557432037397762,0.283168776876748,1.96855050032719,0.0490047315588768,0.244473712162027
"LOC126278303",23.9276311760488,0.206156701765667,0.273851239618779,0.752805435727267,0.451566839868351,0.830186915024609
"LOC126278905",1.63390594874171,0.987546135500615,1.5217778749229,0.648942366539959,0.516375629114193,NA
"LOC126278494",9.50819305799179,-0.167559355775994,0.306038425185494,-0.547510841733138,0.584027824075817,0.894981669350531
"LOC126278015",19.6007678935377,0.164535734142269,0.235995505080916,0.697198593192927,0.48567851923723,0.848111774596045
"LOC126278016",144.966713103348,0.09308087944045,0.0960526913387162,0.969060607705551,0.332514950530488,0.751420148973922
"LOC126278017",52.637313502779,0.0581242514027335,0.268087605780791,0.216810662445396,0.828355902170676,0.962047112939041
"LOC126278019",24.3598382045474,0.068369776496246,0.196494557852519,0.347947430419735,0.72787966385796,0.937398984385909
"LOC126278018",6.10656783262941,-0.959062660260995,0.502799606314574,-1.90744512966258,0.0564629700506962,0.272785248735566
"LOC126278022",49.8901778738111,0.0138329019512824,0.209969856403745,0.0658804182095714,0.947473030713754,0.99112184364586
"LOC126278020",322.594849142136,-0.175789913735763,0.154183312882063,-1.14013579323093,0.254229731928785,0.676308339824194
"LOC126278021",139.795601724519,0.041448706093534,0.137133244085979,0.302251334968395,0.762460473410839,0.945124220312655
"LOC126278023",31.4162830544032,0.0150025504416699,0.200323601710433,0.0748915769962847,0.940300978320641,0.989234815026747
"LOC126278608",7.61873335978166,-0.313540193498046,0.503433987298981,-0.622802991868406,0.533413992011013,0.872540158485805
"LOC126279091",106.965130393208,-0.397001031697784,0.351729100740669,-1.12871249737875,0.25901913556926,0.679385807456655
"LOC126279092",82.9668076790331,0.268220919547959,0.146834243385167,1.82669187625654,0.0677461103941408,0.311440693586584
"LOC126279094",4.50345752699194,0.378162629040128,0.609261048870577,0.620690637849162,0.53480319050383,0.87337056673792
"LOC126278326",59.3913253677511,-0.134045829052583,0.546103218569414,-0.245458778660439,0.806101221848774,0.954704206401313
"LOC126278232",292.481501746017,-0.44378764469344,0.305773052033868,-1.45136283835858,0.146678851945029,0.515833371359919
"LOC126278168",148.911338839935,0.112528564697386,0.120847818723297,0.931159253730846,0.351771191577802,0.764106262681051
"LOC126278360",27.0002051121173,-0.0172877714564613,0.226454663923248,-0.0763409821504962,0.93914782191486,0.989234815026747
"LOC126278377",14.6237469068669,-0.176344586200288,0.241863442057988,-0.729108064864176,0.465935561712148,0.836629194512663
"LOC126278349",143.047477030049,0.275471346181826,0.161880771260574,1.70169282019549,0.0888129670429371,0.375975778318308
"LOC126278350",122.336333413579,0.18158362878445,0.156458136094793,1.16058923694728,0.24580898451993,0.666195007969183
"LOC126278352",15.6899735838861,-0.209183212998297,0.262319378141619,-0.797437133620242,0.425197200282916,0.815269447613244
"LOC126278351",48.5297738882724,0.389921470768856,0.211193046230286,1.84627987392958,0.0648515784844442,0.301965828309592
"LOC126278353",16.9405487250347,0.535639666766714,0.343414193805938,1.55974818871174,0.118819399559734,0.452081652084285
"LOC126278611",9.4474048104579,-0.66376745929342,0.981178472095853,-0.676500227196766,0.498723101841097,0.853511596487567
"LOC126278178",40.8796556533785,0.18520703635253,0.154294269353983,1.20034941756409,0.230003664856001,0.646226834690595
"LOC126278080",25.2261226034724,0.08285680644445,0.198570799301634,0.417265815194653,0.676483989803459,0.925795361505196
"LOC126278114",43.4470301947088,0.028564864845318,0.222978535412521,0.128105895002277,0.898065170953107,0.979349296331454
"LOC126278118",31.0338366697127,-0.0667128456126849,0.191000992731352,-0.349280098803038,0.726879037622515,0.937043287692927
"LOC126278116",57.5669776737647,-0.107360186459002,0.134240297720571,-0.799761236245756,0.423849146063559,0.814922909279916
"LOC126278119",654.509449092705,0.143754689036359,0.247449251190675,0.580946146915541,0.561276749400651,0.885513323019839
"LOC126278121",176.390688143699,0.0816048203377457,0.168616681830057,0.483966470292615,0.628409665194965,0.911849006074964
"LOC126278117",22.1545643598973,0.0226024372421767,0.21640539756872,0.104444886754728,0.916816302964471,0.984760079268329
"LOC126278115",94.1426541674439,0.0466751306045778,0.130979775589646,0.35635372250758,0.721575681604941,0.935672430578811
"LOC126278298",36.8798882907514,0.387421061270748,0.324555426062595,1.19369768661957,0.232596245757055,0.649518369359818
"LOC126278431",13.8039584713353,0.224615682089645,0.233195163274277,0.963209008865502,0.335442645016253,0.753408838624035
"LOC126278571",37.8990950001348,-0.345305506168389,0.168816019068588,-2.04545462020459,0.04081005875399,0.21149880120164
"LOC126278467",3.52795025450548,0.339272430616096,0.846880221786292,0.40061442207315,0.688704025808021,NA
"LOC126278233",67.1380488257454,-0.170783026991284,0.279420733531247,-0.611203846017337,0.541064637546492,0.876053576665095
"LOC126278234",43.8038247561828,-0.323275835460861,0.279437845783297,-1.15687921424774,0.247321712055226,0.667994917672607
"LOC126277991",22.9368190821451,-0.122946558858418,0.385169165943535,-0.319201456734575,0.74957375238671,0.942177440634571
"LOC126278082",20.9033848929052,0.09205627521754,0.266720962219926,0.345140758534136,0.729988553035882,0.937478468885867
"LOC126278081",80.1942171766581,-0.0652899134430102,0.143523738326635,-0.454906722777953,0.649176346167899,0.918939661997643
"LOC126277993",159.548801781381,-0.0688632813699818,0.195663955232228,-0.351946689865539,0.724878243001017,0.936398031268887
"LOC126278419",695.190659490324,-0.237674991650442,0.338350700399633,-0.702451602345494,0.482397574005499,0.846211827130668
"LOC126278420",474.634226699982,0.0809242916308212,0.255415064329454,0.316834450791982,0.751369221925425,0.942177440634571
"LOC126278401",34.0184875755283,0.182845655606724,0.373019506719014,0.49017719532951,0.624008516479572,0.908842152434681
"LOC126278308",181.022972132412,-0.858743477493658,0.409024102975571,-2.09949357812037,0.0357734133311829,0.190717963239535
"LOC126278468",47.2226441829796,-0.157684882919546,0.183130005931787,-0.861054321039454,0.389208125780673,0.793594752365283
"LOC126278316",36.7066722612955,0.0937052871444034,0.179742888610278,0.52132959400456,0.602137188539315,0.902068787836955
"LOC126279054",452.977616992801,0.0280624048106673,0.106264313042474,0.264081176523022,0.791717368139804,0.951272533281718
"LOC126278412",18.5434604530858,0.189536291761267,0.190867731511177,0.993024280535171,0.320698122008835,0.744436104642659
"LOC126278083",196.070870665124,0.190725719196677,0.217130890121778,0.8783905371074,0.37973181793286,0.78705539262299
"LOC126278669",183.034889796614,0.274058707486106,0.162231869487021,1.68930252947637,0.0911614688965432,0.38380964264457
"LOC126278672",69.4295505912067,-0.197319936244517,0.279947350438507,-0.704846593244897,0.480905709130538,0.845656407918719
"LOC126278670",104.571901040236,-0.184131668465813,0.105054334271715,-1.75272795494159,0.079648714840176,0.349069792938588
"LOC126278673",24.9329081559312,0.430737034526966,0.770889880708758,0.558753001311867,0.576330301832438,0.891387048616462
"LOC126279014",18.7097232725337,0.147951865612568,0.2733936723138,0.541167849132766,0.58839189570836,0.896347142274138
"LOC126279013",25.4799676777377,0.480784721046019,0.190826148391269,2.51949077785829,0.0117524718966396,0.0864470003106573
"LOC126279016",9.80522960198881,0.265331792657383,0.296356794668603,0.895311993619336,0.370620330711467,0.778549957872614
"LOC126279015",88.2507554763579,-0.0463596542677976,0.194438346924775,-0.238428555894551,0.811548721548497,0.956657521403379
"LOC126278243",494.453918478965,0.008073593684285,0.179167126558809,0.0450618025714386,0.964058047609127,0.993872938413706
"LOC126278246",102.187998308269,-0.122873396066997,0.271019593244978,-0.453374586670308,0.650279032820107,0.918990985041701
"LOC126278245",206.910816829832,-0.0437569430697961,0.169155445462725,-0.258678891182598,0.795883007737027,0.951748011210125
"LOC126278916",14.9736403006959,0.249243198396354,0.467041656550709,0.533663742624407,0.593574198516341,0.898144193982501
"LOC126278697",4288.93890368944,-0.282647382782908,0.28751691487793,-0.983063493509282,0.325576190179779,0.747300463504721
"LOC126278485",357.35520421326,-5.65594255097435,1.00122034718178,-5.64904875025222,1.61338102106065e-08,3.57187432615756e-06
"LOC126278585",10.013135863573,-4.4295735568162,1.32212752065987,-3.35033760934452,0.000807131198227108,0.0305781870258821
"LOC126278507",18.4546920540186,-0.405074988037624,0.445286455306895,-0.909695283137331,0.362983232449492,0.772595462052358
"LOC126278506",44.1620739797498,0.0388807845051684,0.139702920331036,0.278310463468034,0.780774044613606,0.948778965105081
"LOC126278505",6.56181927580133,-0.757032644377559,0.704922780378727,-1.07392279757342,0.282857284640767,0.706843891723991
"LOC126278509",127.557109298907,0.318746078814466,0.158207804431203,2.01473043608967,0.0439329013292453,0.223915567961898
"LOC126278508",59.9902099296352,-0.0427086033775944,0.178088657928053,-0.239816526636124,0.810472494383751,0.956637311311813
"LOC126278079",82.6249952150021,0.0940620159156358,0.214763756700649,0.4379790024196,0.661401504769925,0.921415599320305
"LOC126278078",49.7891661175143,-0.235548560211988,0.194397497672421,-1.21168514529395,0.225632927514052,0.641252354814317
"LOC126277989",10.654723770706,0.659834989250336,0.294352701328075,2.24164747350121,0.0249841651725464,0.144667199153989
"LOC126277990",63.8810552179474,0.241626941347921,0.179350446224849,1.34723356665083,0.177905020416941,0.571595517979057
"LOC126279075",51.7902304854422,-0.194228329683635,0.232884765104237,-0.834010458334188,0.404275090491856,0.802398200684112
"LOC126279072",11.9597720598969,0.498524501669481,0.380181229027333,1.31128120908263,0.189762774499319,0.590832223142826
"LOC126279080",768.589973926217,0.0429796272548786,0.201810797488428,0.212969909389229,0.83135043309394,0.963010979458458
"LOC126279077",24.5179100840005,0.386752072146449,0.217446362502317,1.77860906798258,0.0753038763978154,0.336268712474203
"LOC126279071",176.89363003569,-0.117841592022805,0.189839618613029,-0.620742882248488,0.534768809757969,0.87337056673792
"LOC126279079",16.988976272526,-0.0200267882231191,0.239969611516924,-0.0834555179571422,0.933489345481942,0.98791733746841
"LOC126279073",57.5265425626423,-0.071907799173827,0.15981882415286,-0.449933226295359,0.652758588740996,0.919695792607788
"LOC126279069",611.267950016146,-0.123552985911264,0.13901980136529,-0.888743795472808,0.374140788159461,0.782804248744561
"LOC126279081",637.308623061207,0.035623038875593,0.196922938406099,0.180898371535217,0.856447347091927,0.969149188581639
"LOC126279082",116.027333462744,0.229522707268277,0.136521572792293,1.68121933093665,0.0927203200478819,0.387652468208451
"LOC126278457",6.36799629292063,1.1921876759449,0.655877458382843,1.81769881051318,0.069110179659599,0.315572715306754
"LOC126278922",9.66362257377728,0.310912418446054,0.265488777725213,1.17109439091944,0.241560838221828,0.661720049769516
"LOC126277922",4.5027117526993,0.387989427030744,0.438948189615108,0.883907112980584,0.376746357174321,0.784901861216072
"LOC126277921",152.446691791386,-0.106536867333727,0.327794611218673,-0.325011039497095,0.74517271657915,0.941587048078973
"LOC126278110",40.6030603801206,-0.147250611210453,0.232693754301904,-0.632808609978443,0.526858633526015,0.869438273372614
"LOC126278969",100.902195055526,0.297194722979383,0.232846268079189,1.27635596409177,0.201829715315218,0.608840799723509
"LOC126278968",222.714193217013,0.0321638612260205,0.208053027674051,0.154594535756579,0.877140978041793,0.975489569406302
"LOC126279025",55.5357811024472,-0.0620681305804851,0.189022031045205,-0.328364531040519,0.742636057659716,0.940762215112315
"LOC126279024",306.371905834678,0.0332100229809215,0.136154599655594,0.243914073156009,0.807297369510078,0.955206382345578
"LOC126279029",54.9209779079779,0.223134503544888,0.21901834630891,1.01879366411695,0.308300934303566,0.734417608968936
"LOC126279027",461.484876529944,0.0790765413526743,0.187307600192775,0.422174761041675,0.672897462233566,0.924750463051336
"LOC126279023",117.450368627234,0.153762254038724,0.132450099134051,1.16090705136508,0.245679700958535,0.665975217578996
"LOC126279026",8.87420100435688,0.736299912404093,0.569458569007126,1.29298240904139,0.196017143210606,0.599865059798123
"LOC126279030",347.163176639421,-0.320522170851913,0.289311869393907,-1.10787770831314,0.267914633974634,0.689194344369389
"LOC126279031",66.6030023022634,0.563190358386754,0.206837162542905,2.72286832531814,0.00647178467386779,0.0628503886525241
"LOC126279032",78.1925789720156,-0.146904345742811,0.205988479459201,-0.713167775831403,0.475741943941256,0.8421690452705
"LOC126279035",46.1614160230114,-0.162305578743655,0.190833025483046,-0.850510954971336,0.395041072418426,0.79740862000479
"LOC126279033",127.759149816496,0.212271929138217,0.112853960435409,1.88094355146454,0.059979598005744,0.284898063742336
"LOC126278674",36.6811801992955,0.803810469418835,0.695505495892413,1.15572123321248,0.247795200185067,0.668783862994705
"LOC126278050",18.697423776674,-3.16379026861354,1.06990540937982,-2.95707474780173,0.00310572819137712,0.0457349795181242
"LOC126278517",18.0446564947567,0.221368253647816,0.270436646134765,0.818558641410985,0.413038271862301,0.809788193443607
"LOC126277915",20.1045872769765,-0.124440819823856,0.257264003591859,-0.483708634268464,0.628592664631591,0.911849006074964
"LOC126277917",69.1813214603553,-0.181713031911082,0.204617267570637,-0.888063036265265,0.374506844400512,0.783230624104923
"LOC126277914",18.1498724174865,0.228058919407351,0.242008327265714,0.942359802177192,0.346008460279627,0.760982418001993
"LOC126277919",13.9356742655908,0.104059462101603,0.313184185481076,0.332262824643458,0.739690808434619,0.93944336334523
"LOC126278314",2.87119708991649,0.233314860257647,0.720133183119026,0.32398848675063,0.745946750758989,NA
"LOC126278924",482.752267903927,0.140748105727945,0.405136238128481,0.347409321807716,0.728283831170024,0.937478468885867
"LOC126278925",6.64102849683893,-0.636930462284282,0.64185448195006,-0.992328448574795,0.321037330066869,0.744602705797588
"LOC126277905",184.667186808435,0.049603400266098,0.0951661230518471,0.521229600149559,0.602206836343409,0.902068787836955
"LOC126277947",170.278756571215,-5.31659826609117,1.90668019865999,-2.78840587416163,0.00529681370258722,0.0573820824126801
"LOC126278000",86.5982996066672,0.225724388068767,0.14311918587851,1.57717769761755,0.11475464317941,0.444493859816584
"LOC126278001",69.4744373797784,0.00975097429214113,0.120636008112527,0.0808297161411843,0.935577375320346,0.988549407546
"LOC126278002",4.77894680354624,0.190981150488669,0.683221391132394,0.279530402542184,0.779837809641587,0.948354326965297
"LOC126278004",63.1925534697568,0.14772330212152,0.143988747746712,1.02593643207022,0.30492154853578,0.730914129792499
"LOC126278008",94.2648754755208,0.0211893031134469,0.203577153490404,0.104084877650309,0.91710199155702,0.984797923004338
"LOC126278007",95.8991115321641,0.110850302000183,0.135773724770917,0.816434123665787,0.414251886548619,0.810138201635059
"LOC126278005",159.23650386716,-0.00494778701508009,0.121926158046559,-0.0405801929163611,0.967630574910918,0.994966782829658
"LOC126278006",72.4714583188621,0.0828318367827285,0.264115043369697,0.313620291089531,0.75380944648501,0.942993957011133
"LOC126277953",70.291590754034,0.327997568423443,0.412997991063675,0.794186837516294,0.427086670022912,0.815991238882771
"LOC126277954",72.2492729630827,-0.210333180184834,0.210374888369662,-0.999801743520096,0.317406461901892,0.741277758148658
"LOC126278984",36.2631806559832,0.121243896372673,0.155662376955148,0.778890177217373,0.436044410721095,0.822021454963704
"LOC126278985",143.718447318742,-0.0805077237529391,0.201721455050207,-0.399103425725842,0.689816998185394,0.93115691936648
"LOC126278523",385.382542264533,0.137387316621593,0.107778642396001,1.27471745391637,0.202409266768419,0.609680463614312
"LOC126278530",34.8445996541058,-0.239136404925298,0.269908837718209,-0.885989532417466,0.375623167849728,0.784176254158278
"LOC126278526",21.6057953854434,-0.500934889518781,0.288419357106734,-1.73682825779756,0.0824174896654088,0.357664138152888
"LOC126278524",85.8566066729704,0.12239729251499,0.497988287040398,0.245783476640407,0.80584984851191,0.954609690123339
"LOC126278531",4.55311613476889,-0.833917194460926,0.4678423262823,-1.78247488013244,0.0746718240583175,0.334078015498043
"LOC126278528",414.497257732402,0.0959157276448937,0.284147698225098,0.337555884647394,0.735697891591079,0.93849463401014
"LOC126278592",47.2712929807092,-0.485212006346682,0.338091396951876,-1.43515040820677,0.151244241788666,0.525013767045817
"LOC126278593",1.88842710196494,-2.01620819215329,1.45646952067316,-1.3843119705117,0.166262950233343,NA
"LOC126278595",231.556281460228,0.00780383917555766,0.238911418978704,0.0326641531364111,0.973942410280561,0.995179320218629
"LOC126278596",63.6159508915923,-0.182831737617137,0.218501432188389,-0.836753039950337,0.402731398581526,0.801163949356299
"LOC126278325",47.5394719198328,0.19213260386501,0.238723807661278,0.804832185559072,0.420916525830844,0.81365348213173
"LOC126278364",13895.840815754,-0.443377982058562,0.710579077870654,-0.623967121839844,0.532649177427737,0.872094545293922
"LOC126278365",9073.29889069633,0.0185842190501688,0.740858340679824,0.0250847132707119,0.979987393389376,0.99561163358332
"LOC126278622",4947.80134496688,-0.0918983552268083,0.654995703639682,-0.140303752705777,0.888419999424366,0.977668629216718
"LOC126278357",13.6279834748457,0.13084029411612,0.339630809430979,0.385242712035847,0.700057601146559,0.932427880622558
