"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126336762",223.398633289903,-0.0730121533573703,0.406365098601883,-0.179671319236253,0.857410610922042,0.984334233749042
"LOC126335724",104.844758048296,0.406509539330065,1.62026374746408,0.2508909675763,0.801898407946412,0.976023230323461
"LOC126336764",48.1859697153218,-0.131174853776673,0.737295422883896,-0.177913560433603,0.858790861063203,0.984334233749042
"LOC126336765",8.49347687969481,-1.41191506550677,0.962603250337628,-1.46676739873,0.142439341114649,0.927352677225828
"LOC126336767",3.57369181384476,-2.19739447766591,0.871611299692611,-2.52107158138135,0.0116998048927094,0.749456073412984
"LOC126336769",544.124591054189,0.165720049077268,0.250365387086121,0.661912778783048,0.508027121620423,0.931727717011657
"LOC126336770",824.871265950357,0.0742492127459323,0.432651218412359,0.171614477403749,0.863740624997564,0.985356209108946
"LOC126336771",111.813981197292,-0.057631976574698,0.307047220352478,-0.18769743790072,0.851113838834162,0.982966734942858
"LOC126336772",270.484783749925,-0.667514901002187,0.348749866573929,-1.91402195378528,0.0556173506791444,0.927352677225828
"LOC126336774",9.5377724849564,-0.34318571355967,0.483200713273183,-0.71023428594495,0.477558862730602,0.930930348428104
"LOC126336775",144.21366943984,-0.00494886837086524,0.184483759984765,-0.0268254960288859,0.97859891764241,0.997285060656176
"LOC126336777",226.9289467461,-0.0921157714944281,0.227858465574827,-0.404267496764029,0.686016024222491,0.958363585485898
"LOC126336778",65.7644283123025,-0.0177441501126359,0.220106323572186,-0.080616266832591,0.935747129250504,0.990987758973135
"LOC126336781",26.4345291847886,-0.361444822467952,0.423761591181425,-0.852943801396117,0.393690469962802,0.927352677225828
"LOC126336782",1.76706600843356,-0.303488102085122,1.49221448475859,-0.203381018737544,0.838837234628892,0.981617538272829
"LOC126336779",5.35086911433174,-0.010427203026288,1.21034671143375,-0.00861505461847058,0.993126265956689,0.999828166407963
"LOC126336785",249.193139589618,0.00895481715709442,0.250175963087691,0.0357940748846268,0.971446557598398,0.996593167404187
"LOC126336786",43.539376617556,0.120141505917299,0.269888266758622,0.445152756584075,0.656209365416061,0.953161353524497
"LOC126336789",11.607755298853,-2.59098417095692,1.35573005324361,-1.91113574915444,0.0559871380916936,0.927352677225828
"LOC126336787",11.5599302625365,0.405451899921625,0.807291110186866,0.502237538361811,0.615500440409206,0.942046318980362
"LOC126336110",31.1873518933438,0.061086415850241,0.705561410872083,0.0865784535675463,0.931006593139676,0.990987758973135
"LOC126336793",100.435021875865,-0.00916122785005652,0.227126667637205,-0.0403353245365708,0.967825791776264,0.99572996363527
"LOC126336794",41.7871246737729,-0.0263463619842556,0.293512874466507,-0.0897622021934918,0.92847618517484,0.990987758973135
"LOC126336795",119.693882708878,0.313658173301196,0.26568755082177,1.18055276707943,0.237780436634824,0.927352677225828
"LOC126336796",20.7169349044827,0.732288030870542,0.523609195732939,1.39853928624286,0.161951183814221,0.927352677225828
"LOC126336797",20.2888278023148,-0.179158913022815,0.419595215345717,-0.426980352660125,0.669393638147322,0.955370707476274
"LOC126336799",101.725165476045,0.273411155793295,0.385430897750274,0.709364914409228,0.478098054596187,0.930930348428104
"LOC126336801",121.063241914141,0.256472998552801,0.682044859663329,0.376035380839027,0.706890592982199,0.960207965490955
"LOC126336800",53.3415106696738,-0.293219596544847,0.7532316958892,-0.389282073690085,0.697067495673319,0.959158212035797
"LOC126336802",12.2955828886487,0.130107478054022,0.441016814057773,0.295017046758172,0.767980857531959,0.97096333457048
"LOC126336808",91.5887426565315,0.0688012376587698,0.304047979221627,0.226284147110279,0.820980427417108,0.978383602967712
"LOC126336806",13.9661153901619,-0.151283809878511,0.534429956365412,-0.283075093520903,0.777119273553859,0.972129782250466
"LOC126336804",80.8189944880226,-0.0734369539065855,0.305643541486,-0.240269935198186,0.81012100064964,0.976981594134774
"LOC126336807",46.5808482767153,0.116454359052099,0.237790552281966,0.489735012322991,0.624321422843064,0.943485836311897
"LOC126336809",181.473904786496,0.555369988920404,0.414213699581077,1.34078131525367,0.17999146439121,0.927352677225828
"LOC126336810",16.9300520962711,0.485729414335571,0.713378396716301,0.680886071923955,0.495943581796761,0.930930348428104
"LOC126336811",33.6425339317653,0.281941283040332,0.250055318192965,1.12751564364955,0.259524530156909,0.927352677225828
"LOC126336812",95.4875910639152,-0.211782752822865,0.244877823730734,-0.864850681847534,0.387120749498545,0.927352677225828
"LOC126336815",19.9688851723108,-0.0108765501562313,0.563899153014017,-0.019288112241518,0.984611267223019,0.998350140826829
"LOC126336814",53.8536096073776,0.0921715749865093,0.427434627309925,0.215638998568259,0.829269154429367,0.979558417876733
"LOC126336816",30.8131309255149,0.154612543937531,0.248235924461892,0.62284515938895,0.533386278944921,0.934769993108221
"LOC126336817",24.1036165914135,-0.310165539142216,0.362251382369336,-0.856216302374203,0.391878146846181,0.927352677225828
"LOC126336813",743.321418942676,-0.111705056956532,0.36929910793338,-0.302478545322353,0.762287286291492,0.970363081289375
"LOC126336820",107.157327295831,0.137045857019212,0.343333592811297,0.399162388675831,0.689773554548741,0.958943922520922
"LOC126336819",317.722443153892,-0.0929047031743541,0.28595636150282,-0.324891192089943,0.745263423291416,0.967184166719334
"LOC126336823",60.0882241578544,-0.0307584642212587,0.351132341012201,-0.0875979242828842,0.930196252021049,0.990987758973135
"LOC126336119",1.81295915037189,1.81377654217206,1.98568765177865,0.913424898698137,0.361019115389054,0.927352677225828
"LOC126336824",2.44186331875559,1.47546319088925,1.49242545283234,0.988634432687476,0.322842033142247,0.927352677225828
"LOC126336826",69.5097146162026,0.237871764466125,0.295399439308087,0.805254624122819,0.420672760689112,0.927352677225828
"LOC126336827",112.023157729989,0.205082347571952,0.222078744059216,0.923466802015361,0.35576399312824,0.927352677225828
"LOC126336833",2.64602456212142,-0.483757361711391,1.06015491127971,-0.456308183421465,0.648168380089819,0.950386075976404
"LOC126336834",16.3669729196787,-0.262406729787113,0.511888651403465,-0.512624628554788,0.608213921874935,0.942046318980362
"LOC126336832",35.609495253111,-0.42172756539323,0.310627571342737,-1.35766301610075,0.174570637276026,0.927352677225828
"LOC126336830",180.485405192269,0.425416012469145,0.241649363742716,1.76046816710051,0.078328460265474,0.927352677225828
"LOC126336835",19.4294431668625,0.333796904986674,0.361133340315739,0.924303761859359,0.355328184714294,0.927352677225828
"LOC126336836",301.09337993516,-0.401671082200328,0.445531879135645,-0.901554077296535,0.367293795038602,0.927352677225828
"LOC126336838",4.006352417975,-0.861497059899889,1.01004176816676,-0.852932113355587,0.393696951924592,0.927352677225828
"LOC126336839",132.558137794712,-0.0868605025142789,0.285683577540534,-0.304044437072883,0.761094036790251,0.970081199820206
"LOC126336840",1144.26012817936,0.102911173320612,0.373757966344121,0.275341752116292,0.783053690075385,0.973668013913298
"LOC126336841",198.663860332689,-0.130306588368462,0.359515963855054,-0.362450075849756,0.717015724503454,0.960784348471774
"LOC126336843",398.240270662098,0.479405120070846,0.27877288959175,1.71969778256743,0.085487391121259,0.927352677225828
"LOC126336844",185.655123262319,0.13526943999601,0.40062832022373,0.337643229815777,0.735632060670978,0.964936776703431
"LOC126336845",411.300892918394,0.245518797165117,0.438218351356276,0.560265895769179,0.575298085937726,0.938351850756548
"LOC126336846",19.5466513289443,0.112461213292015,0.33740554672916,0.333311690878305,0.738899015421515,0.966650484047449
"LOC126336848",13.634345934343,-0.139811431706177,0.455607944238876,-0.306867853105024,0.758943958772798,0.970039466462111
"LOC126336849",245.503676869495,-0.0392776065618683,0.206019648054759,-0.190649809048448,0.848799963868074,0.982843982454609
"LOC126336850",55.469465996521,0.012607145535484,0.277375183337048,0.0454515987472631,0.963747353600429,0.995000264641628
"LOC126336851",173.304262341177,-0.131628478395271,0.297814489039738,-0.441981445629758,0.658502632504077,0.953978791078411
"LOC126336854",86.2412198551482,-0.124627578587954,0.46168229654889,-0.269942294776202,0.787204648039651,0.974092120072508
"LOC126336855",76.2273521627723,0.565199305338342,0.486523616968674,1.16170990600593,0.245353320535503,0.927352677225828
"LOC126336856",130.773284598058,-0.0907886882592366,0.26083841873599,-0.348064862144136,0.727791472268251,0.963782999621211
