"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126273053",608.948101383745,-0.27302631714048,0.213216256323145,0.0929010768333363,0.323012204213281
"LOC126273054",27.0800390814457,-0.0976959900226218,0.211644384743292,0.541889922896415,0.790667563831156
"LOC126271852",79.8365808575834,-0.164793589194954,0.148941090419435,0.207395513241509,0.501575042129176
"LOC126271854",29.4940001496509,-0.0308887402621038,0.218854958645141,0.848481974586642,0.945176453755777
"LOC126271855",5.40134884624161,-0.42894428422061,0.428963012972177,0.0397582286180492,0.199163977335045
"LOC126272555",26.3218161166995,0.365393583830959,0.346040006842723,0.0574926971601844,0.244821389605879
"LOC126271939",344.322162411083,-0.268068797179639,0.186755504311845,0.0770943950935695,0.290413277022055
"LOC126272079",121.444834283801,0.140595427844575,0.292465599828089,0.404347639752927,0.698759790375046
"LOC126272080",195.889406812352,-0.125925551025634,0.277021317406314,0.454304160332423,0.736268535246106
"LOC126274319",10.3207627092662,2.53691328949488,0.95153471216816,3.45273787825003e-05,0.00184019948472244
"LOC126272543",52.0132448332752,-0.0668317930988707,0.158819595572541,0.625196919349176,0.840893580778658
"LOC126272931",42.6750449786067,-0.787800353004792,0.52611437827446,0.00347184872188024,0.0445288216599657
"LOC126272525",6.09384062314502,-0.425910770831675,0.480770653956728,0.0449253680765769,0.213353062562661
"LOC126272524",456.559777235885,-0.290721523517441,0.313378000298444,0.110168037720242,0.355740636466369
"LOC126272526",34.3889911124175,0.0761000967939416,0.249744597412683,0.64738196769422,0.853089482677959
"LOC126272528",2.05612185785643,0.0247778134602866,0.354903936891633,0.869462020005661,NA
"LOC126272527",17.7134038162184,-0.0233965055702181,0.222525678311827,0.885482996376302,0.960637275001349
"LOC126272367",4.1545040114873,-0.370142648389438,0.633538926410295,0.0686865337556883,0.270991330353787
"LOC126272101",144.464196929592,0.189002212855237,0.165610456781205,0.179132229989706,0.464082385468724
"LOC126272899",22.0660536863347,-0.606333428876495,0.428754729716967,0.00831866503467867,0.0760426816473081
"LOC126273264",10.9329066351446,-0.0553575012580865,0.536801538902248,0.638496830383569,0.848572358152733
"LOC126273076",5.37961312193856,0.0401723859454227,0.30292083690506,0.803390653573639,0.923733894484769
"LOC126273075",73.3452106413678,0.145006997490424,0.167984439366197,0.307132929942262,0.616361525559557
"LOC126273077",263.527774084066,-0.176991198411484,0.185998685594442,0.241187027894992,0.542877770741704
"LOC126273079",34.4279844702947,-0.259511500564484,0.168418985423763,0.068088698374051,0.27005545098652
"LOC126273080",71.0365255674826,-0.313995858615756,0.205542554900365,0.0497371352226136,0.22582336260165
"LOC126272896",21.5866858196111,0.523047518520745,0.253178071658384,0.00377712197645581,0.0468121041667074
"LOC126272296",39.1398949828251,0.187017332880753,0.437814649102666,0.256802310761833,0.561757133290761
"LOC126272823",15.6530848456424,-0.0535676624663405,0.410555072813147,0.707604254253456,0.880466201404184
"LOC126272625",28.8430084568973,0.0111186813009482,0.263844509218943,0.946449460233035,0.980596040779318
"LOC126272626",18.7341861788098,0.318543220030514,0.309702198528049,0.0834441163580695,0.303845848984275
"LOC126272360",52.0788624280222,0.230479228096676,0.276491259091963,0.18632544949867,0.475041709734354
"LOC126272458",50.2777788740629,-0.0177616155592873,0.312743916688927,0.911023812454441,0.970202087357928
"LOC126272076",85.7610872802102,-0.551964120307858,0.205925853282681,0.0006410047562755,0.0139714952874326
"LOC126272077",485.794876536761,-0.082284280760157,0.210856714526374,0.606704699321351,0.830695971921715
"LOC126272798",40.9861431735427,0.0762117125818481,0.23088609101829,0.642818386848531,0.851689189110716
"LOC126272801",64.7003570324489,0.83150210081674,0.441186948637678,0.00112383726774714,0.0209465229094002
"LOC126272802",36.0693719259071,-0.0791598045046556,0.213108891628789,0.62177681362193,0.839067699727974
"LOC126272799",6.24066973735163,0.16657365907384,0.574762847026209,0.250807519630172,0.554521010376795
"LOC126272803",34.4261775943952,-0.332242772512264,0.259194232443425,0.0600111204676499,0.250591292404071
"LOC126272805",10.8821606348197,-0.0254210397151439,0.311185642985931,0.873302569313084,0.955566826273893
"LOC126271950",215.544836764898,0.145854910475204,0.253472798989884,0.386729527490329,0.684227737611336
"LOC126273114",527.556750633134,0.119281961771314,0.230498614306355,0.469314138045754,0.74614368547951
"LOC126273115",60.3233048448593,-0.0511261141777786,0.15994328131004,0.709956039383481,0.881006424892463
"LOC126273117",5.02162742874352,0.187051482326875,0.579052709526323,0.216866862332933,0.514241931966873
"LOC126273121",65.8373475284516,-0.122098417307901,0.358366498843152,0.445949836450061,0.731035907311843
"LOC126272252",2.4476957459794,-0.0659401643179088,0.398867904894053,0.652264374444491,NA
"LOC126272251",93.3205205464962,-0.524053893254993,0.357985937132898,0.011920202307039,0.0955628624441663
"LOC126273370",23.5420229696462,0.0280884993440526,0.211846027872996,0.860558652328259,0.950622460218438
"LOC126273371",9.01023141488316,-0.0636486232484982,0.305436955933265,0.694420591824709,0.874537558735325
"LOC126273373",16.2136571467233,-0.250846139723524,0.234452557293359,0.136378459170412,0.401845756709154
"LOC126273372",93.225947104078,-0.146539619651885,0.189466361680189,0.336424648585208,0.643292719905007
"LOC126272743",12.8687990794298,-0.232074832867251,0.295508650962685,0.186791349609114,0.475507104875662
"LOC126272442",49.0454036363191,-0.444977070334526,0.251152133348046,0.012437620455946,0.09760180073339
"LOC126272441",37.5356230349172,0.131689225343184,0.185232211521536,0.381712368619763,0.680301044494647
"LOC126272100",60.4324048179481,0.310650302279486,0.205146909947773,0.0519487687399327,0.231606770971662
"LOC126272246",53.6105911290775,0.359718211066043,0.186386490670062,0.0177192516746318,0.122147839583397
"LOC126272888",60.4683326195772,-2.41244414126222,0.78860875806415,1.46014788200073e-05,0.00103590508634637
"LOC126272258",68.3904238981129,0.391189269087349,0.174348585939458,0.00715476955435753,0.0699772076820479
"LOC126273001",14.6732902421572,0.27621704906919,0.399740221823047,0.132430163357338,0.394751809074848
"LOC126272550",13.5023504928256,0.754963525271111,0.810284287372705,0.0110388896260852,0.0903906472476891
"LOC126272549",13.0548901614023,0.338914756541084,0.332327175985927,0.0718288421539576,0.278636901668325
"LOC126272357",46.142588270871,-0.331620711799539,0.267434811263266,0.0630072841861363,0.257335192899944
"LOC126271993",22.7663029884343,-0.309310086719619,0.223323304884907,0.0630387727627961,0.257394101131904
"LOC126271994",135.550111283056,0.11750847759252,0.271557555474605,0.484248387862301,0.756804313970272
"LOC126271992",38.8402890750924,0.240105099221811,0.171336908188845,0.0950566358411648,0.327263008078587
"LOC126271995",69.4756511058639,0.388603453498751,0.154092876662702,0.0036192833251615,0.0458351388693626
"LOC126271998",91.1078549798764,-0.339982771751718,0.167591259986871,0.0164487588623505,0.116586762180842
"LOC126271996",70.8870294934882,0.0789075140223048,0.135362894913923,0.516761428235824,0.776557997616911
"LOC126272002",32.8629122930403,0.197832193766526,0.236091503540099,0.237600136215405,0.539554780869761
"LOC126271997",16.3007828993033,0.133547516602009,0.26854782618362,0.428663365414066,0.718462655272163
"LOC126272001",47.7994146845469,-0.217243348568948,0.181414181063896,0.144741029636211,0.415675733054641
"LOC126272003",7.4557947141238,-0.0703027577582032,0.272388319755065,0.672129721398527,0.865616016637636
"LOC126272447",38.569378441387,0.301918486057112,0.218949433287855,0.0669985728310806,0.267126480045252
"LOC126272867",11.8178111624988,-0.0362454507811654,0.244166339274008,0.826633819646382,0.935693651161454
"LOC126272869",105.535084440152,-0.0539638408788884,0.197348558442063,0.728231787233945,0.888091853723285
"LOC126272136",25.4594631781265,-0.00659308327165907,0.254762716277823,0.968263833617478,0.988544320840416
"LOC126272734",34.4540419817004,-0.239166954527142,0.218242482527927,0.14402376448299,0.414563061010867
"LOC126272735",14.7024848342067,-0.107287924642656,0.272410058132894,0.521876357003737,0.779347933351927
"LOC126272238",248.739901453359,-0.177820799607729,0.156014741449068,0.188096568754129,0.477641008258303
"LOC126272909",2.80306361693344,0.0714115892625853,0.358391739930375,0.642188473723065,NA
"LOC126272087",354.61568346452,1.47497316783683,0.526385807523594,4.28365758822714e-05,0.00216088319074348
"LOC126272508",9.45217567614675,-0.00360544174910865,0.360611936189108,0.980711547361294,0.992756528110765
"LOC126272510",3.78825526297235,0.335834570718518,0.588604707752663,0.0854923576333162,0.307540588640545
"LOC126272511",239.339526222431,-0.62896345801266,0.58017819905961,0.0136454718260418,0.103999318621621
"LOC126272512",29.1354300026676,-0.737964088123378,0.360696337160828,0.00101810663784459,0.0195619139090572
"LOC126272513",1165.87886596121,0.494404229592609,0.385997908628625,0.0190351155997115,0.127602954929088
"LOC126272514",465.056527897274,-0.0464669055441758,0.209523329717322,0.770511350974642,0.909146734471605
"LOC126272310",13.8340324954103,0.016428638847916,0.322240005830225,0.916686125302525,0.971133818703424
"LOC126271911",20.9033512945127,0.270857880067388,0.226992877075583,0.104506006560051,0.345293339966101
"LOC126271912",87.0530529901096,-0.0218210892043495,0.157630065497821,0.872633017248234,0.955216183986873
"LOC126271914",22.648676948565,-0.0782757409341711,0.205244910445779,0.620538488302209,0.838279321901318
"LOC126271858",31.4558596950777,0.0534389877797129,0.211125103219665,0.738033598749464,0.893789911240676
"LOC126271857",56.9702658378023,0.475526416994513,0.207313370705342,0.00331176910695029,0.0432854535876354
"LOC126271915",264.002539444849,0.777640805609601,0.222177753339382,6.52790934847106e-06,0.000580116504673619
"LOC126272808",22.8173768022271,0.131282629134397,0.218758433805116,0.418895063550034,0.711107962130012
"LOC126272502",34.8524460074699,-0.0166798548210518,0.191181795918244,0.913119034586112,0.970446335869668
"LOC126272895",6.61374900673272,0.0796369711662581,0.430602661687181,0.578280128110137,0.812769684156999
"LOC126272556",207.119771579735,-0.74913727409421,0.613467644049209,0.00709886776583625,0.0695274172156547
"LOC126272345",63.4066767311618,-0.404583452109621,0.208493429850777,0.0124764198806437,0.0977060441639402
"LOC126272347",26.7288404723569,-0.198481429485151,0.210289111380039,0.216670778125736,0.514166983396865
"LOC126272346",133.383275986326,-0.0963108469690711,0.190874731711036,0.528722643091781,0.783787728952893
"LOC126272348",227.407146191866,-0.0728798199883383,0.24866979730512,0.661122369111655,0.860257833939661
"LOC126272350",346.941483677349,0.107970295231887,0.418009126942181,0.472413037136193,0.747776516252097
"LOC126272349",22.992287251543,0.0404972427509162,0.237435963480154,0.806004715988953,0.925328751047449
"LOC126272351",26.9372688862735,0.0504724524798967,0.188311566169993,0.73939605783654,0.89439053007283
"LOC126272992",18.8794307200628,0.349319239180828,0.565092037051147,0.0793435393984512,0.294835822800404
"LOC126273290",5.82618969397025,0.123157968962239,0.384564801335688,0.433435228277917,0.722296270922089
"LOC126272379",24.1498491251825,0.00134839852020494,0.195331661866675,0.993036216981941,0.997092476458177
"LOC126272576",44.4909500921593,-0.386077746012022,0.311373523112224,0.0415124607411786,0.203554110975032
"LOC126272577",2.36560228333863,-0.358700793120338,0.604835930567171,0.0741857415238957,NA
"LOC126272693",31.7664960125206,0.0342108521143005,0.309405321514257,0.830698502099132,0.936989643072181
"LOC126272690",545.641202144312,-0.68642159653457,0.702962318734735,0.013029437116754,0.100936312291731
"LOC126272691",25736.0167070161,-0.540168756373744,0.642303793517141,0.0265153385703518,0.156589996733209
"LOC126272694",75.0536619811421,0.0225712969515441,0.139105561135243,0.8559174228295,0.948343677994369
"LOC126272695",82.9298223631003,0.243837967883798,0.165771806169154,0.0832353855669853,0.303612894923057
"LOC126272696",63.9830625976832,0.0891304924074982,0.291927897373286,0.589628818088068,0.81951451006472
"LOC126273292",12.7704193219349,-0.0245400452453709,0.344913063300364,0.872348287370017,0.955216183986873
"LOC126271902",24.7092287413851,-0.0794635987896347,0.199762599235409,0.611050397081532,0.832946885179082
"LOC126271901",135.611100354695,0.104356605876718,0.106633337986481,0.296340060425483,0.605567962525073
"LOC126273293",17.2491214811061,-0.0390995006579157,0.281906380896236,0.812004247268467,0.927978486251727
"LOC126272342",138.854191823588,0.454605035189116,0.214085502490526,0.00577138908083396,0.0610372044246154
"LOC126272812",5.80418433158898,-0.162693938625608,0.546178229143802,0.270560274072589,0.579047339287732
"LOC126273088",116.283006937952,0.349131522724279,0.192447590408839,0.0238913015414166,0.146598049666786
"LOC126273090",97.4353216247825,-0.397976861219958,0.216686959940935,0.0159916393430643,0.114694196962168
"LOC126273020",8.34418961850065,0.0819878033133079,0.336622192412976,0.604638547450148,0.829521849298762
"LOC126272876",2.47936852531827,-0.175880834625573,0.475370908556831,0.269245827210574,NA
"LOC126272075",62.8355685173805,0.262810436228707,0.262932203929365,0.131951483429407,0.393869824770581
"LOC126271887",240.479856292923,0.0376195093240236,0.181105841903203,0.800047167838331,0.922491509250482
"LOC126271886",119.529686854869,0.0279897786209945,0.128651252790228,0.810837323849319,0.927332947802105
"LOC126272312",89.4587080582335,-0.188564088461226,0.298640281458586,0.273689162701846,0.581579831083677
"LOC126273297",4.13020362522035,0.848378250065526,0.819986409984633,0.00740094110927832,0.0709201999690248
"LOC126272388",113.562278467382,-0.176495605814512,0.141086032414815,0.159752678823341,0.438020297162781
"LOC126272586",16.045211296316,0.117044644162594,0.264828284051684,0.485973583270562,0.75808662286378
"LOC126272588",3.95688672675568,-0.326444460800669,0.4918639159474,0.0924157399342117,0.322067145431542
"LOC126272910",2.08233387136895,-0.152253347864314,0.407210293493068,0.341772896708593,NA
"LOC126272030",547.221436312087,-0.270971200706941,0.267100611212852,0.122547311646926,0.377882816406681
"LOC126272031",996.049904057365,-0.222675127555618,0.275630794451974,0.200287687607502,0.492424538218971
"LOC126272033",112.564822952186,0.0496000818088854,0.151027316713063,0.707295406678679,0.880439286300588
"LOC126272035",5.75412135333534,-0.270799742184096,0.318079366828407,0.133440753993751,0.396276214311429
"LOC126272034",269.140316780873,-0.258733273522029,0.149459355853061,0.0481129855582345,0.222107481989039
"LOC126272789",22.4084537405133,0.0300477106812706,0.177754078490978,0.837967988344645,0.940197215517539
"LOC126272948",9.58446586810958,0.250087968116174,0.417634735751047,0.162015718696862,0.441337020968894
"LOC126273193",20.0565785316956,-0.265692459238391,0.663848091029703,0.117170928317801,0.369185107962689
"LOC126273194",109.523128500133,-0.024990467232767,0.121865381770952,0.823299803119873,0.934022634859499
"LOC126272959",101.663399198527,-0.128044375554141,0.133397612208345,0.28709652304017,0.596128421945882
