"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126340458",13.2402078362476,-0.119718231698752,0.198188942516967,0.337598797829967,0.528402868266022
"LOC126340484",45.709569245277,0.267911547693941,0.179452291962346,0.037567037623671,0.13392741442488
"LOC126340516",81.3866338150864,-0.00153760853487573,0.120253671678701,0.98711505709256,0.993982422175992
"LOC126340558",63.2932978268308,0.208817441432107,0.149820668153831,0.0696345566307067,0.192602822983537
"LOC126340542",22.6743918010762,0.035738711098951,0.160149408619648,0.755169862240309,0.860143574136507
"LOC126340591",15.4640677682106,0.141444184910958,0.18614942785877,0.255062546389706,0.442287683771967
"LOC126340575",55.9877020693512,-0.10454045587318,0.207814561559265,0.400967227792957,0.588719786475477
"LOC126340607",141.152456060226,-0.355194665665144,0.175462224614586,0.00676958512376202,0.0529351567160084
"LOC126340623",163.003909621798,-0.0892098565394376,0.130240403510929,0.377393644076135,0.567169872210733
"LOC126340649",34.5396064123913,-0.0956700086723583,0.245369521454782,0.435301790433485,0.619072048572439
"LOC126340742",237.184189723089,-0.0207592954543442,0.179748350410109,0.861878784874843,0.926670147992755
"LOC126340665",21.6409784166294,0.0447883058789269,0.174467263236244,0.705831052518575,0.827953812155494
"LOC126340798",29.4776847047384,-0.433580325779476,0.166731776525737,0.000815114429174167,0.014095539125289
"LOC126340904",332.991387802824,-0.103107356292535,0.190134677184789,0.402267548096822,0.589640184457398
"LOC126341081",99.1108658347519,-0.325473315507118,0.186349329489264,0.0147811567433993,0.0814708540380659
"LOC126341097",192.203082149972,-0.0672424712530181,0.201655645639811,0.582337155740953,0.739663036563668
"LOC126341133",75.5377189073575,-0.0130516854412744,0.325542426058694,0.912471589241551,0.955480448594105
"LOC126341159",28.0130509123035,0.0150878878916215,0.210680008001003,0.900186219878982,0.949257465116276
"LOC126341185",110.950701035483,0.286322192892053,0.170520690405246,0.0239392098771044,0.105800343133193
"LOC126342597",2.8881546104119,0.161013957327683,0.379306193300628,0.247086033643057,NA
"LOC126342753",3.77071159377989,0.196029203115365,0.328191863829427,0.160693694808047,NA
"LOC126341201",156.687591836084,-0.00903388344063743,0.392586513924156,0.944638619994594,0.972868890408549
"LOC126341237",23.560173581116,-1.73899320688972,0.609406627152686,0.000115509224987785,0.00336257691350629
"LOC126341283",11.1640499503893,-0.160827713714396,0.24685936375423,0.216989317556084,0.399733152896367
"LOC126341356",160.285030667913,0.389138597783092,0.190393314524284,0.00456464607201424,0.0424333251421542
"LOC126341299",165.449394477282,0.0320744796169134,0.173986943852072,0.786411656408415,0.881750895875389
"LOC126341392",82.5256484892695,0.503876113364437,0.23704199123737,0.00120394783701853,0.0186134980453788
"LOC126341418",146.698362677831,0.694352220512214,0.337059162939675,0.000484290344738007,0.00978996990186859
"LOC126341482",6.42610127672883,0.0539410260731371,0.260919247652294,0.646304466558998,0.78689525983975
"LOC126341466",8.40510249757906,-0.0950902975249151,0.272374275879076,0.435367088875567,0.619072048572439
"LOC126341434",755.952353820882,2.01478709680731,0.392228474240212,8.27126545179201e-08,7.77391533436607e-06
"LOC126341450",5.58736659610769,0.0550232840788498,0.259017838057011,0.640226839188163,0.783317267152111
"LOC126343066",7.71358892177243,0.153256685031966,0.534277575239921,0.343405835390299,0.534257061977738
"LOC126341510",42.5326099395409,0.141232383343213,0.369123265238333,0.295726772057884,0.485410444405286
"LOC126341671",45.8350320931134,-0.205221630384801,0.139113512475912,0.0615670419590664,0.17930007350413
"LOC126341697",12.6515564919441,0.0207019640948,0.222530566982204,0.862181268432927,0.926720011829659
"LOC126341744",16.8388625458055,-0.286270194678458,0.450566687597979,0.0885144008452991,0.223470685127308
"LOC126341821",143.244633162262,-0.101651915240244,0.128546984557204,0.310179899002598,0.500227727929093
"LOC126341837",14.1889026021646,-0.041284376881965,0.20755370952183,0.733235255264399,0.846993029994578
"LOC126341853",94.7303789079441,0.438276492384838,0.402619599913411,0.0177978135054635,0.0908661561474703
"LOC126341869",140.352046675282,-1.31822101822534,0.766098531571,0.00136750015344791,0.0203843431730227
"LOC126341901",861.906665333906,-0.00205162795706927,0.133195497949556,0.9840624207719,0.993050232047164
"LOC126342040",12.2381980324098,0.0017260205835546,0.213476596216762,0.988519696941767,0.994782510816714
"LOC126341927",19.2325117358756,0.104470585408268,0.186333961178108,0.394210182253659,0.582224303871373
"LOC126341963",18.8684223996035,0.0301691191030868,0.164929347684429,0.794902913612036,0.886532961289923
"LOC126341885",56.6935008485405,-0.297945721820281,0.524895265424515,0.09813082753111,0.237754535936606
"LOC126342056",406.850976023148,-0.00229423233357597,0.23862796047072,0.98435252695087,0.993159003402871
"LOC126342072",4.53343235612869,-0.0260710709338787,0.318800448359934,0.825433213002051,0.905031461631065
"LOC126342088",143.722716210887,-0.0638773527959102,0.116593708765242,0.489708735502523,0.665020036100302
"LOC126342120",40.8595866994443,0.0997075396852099,0.180254666348028,0.411228981430541,0.598023538352823
"LOC126342147",34.1942626464187,-0.0430004827588103,0.138784701305293,0.68391767644966,0.812861262024337
"LOC126342183",23.2121610062762,-0.0596425926648843,0.157253902366491,0.600376379418653,0.753283931522603
"LOC126342199",24.6799921440393,-0.148210879515943,0.204471693793231,0.244023697779105,0.431415537028798
"LOC126342297",32.7978459116857,-0.0268951957142686,0.207930498512062,0.823661117691489,0.904348801428268
"LOC126342343",31.9238080860214,0.301283742870995,0.177125272016192,0.0201239082426398,0.09664016187922
"LOC126342281",1046.9285870092,-0.0868103396031796,0.129077963778247,0.387039382216824,0.575982728583828
"LOC126342369",101.47830710799,0.300081440422833,0.167560177079724,0.0175418630720758,0.0900262563881083
"LOC126342462",27.6706200551046,-0.0249755515718278,0.164136313991427,0.829213069952971,0.907525895992386
"LOC126342415",231.291661232424,-0.125970031220866,0.156653229818162,0.273079976709549,0.46163975506821
"LOC126342498",38.1504704473741,-0.113651743973888,0.202469677373922,0.362540691536639,0.552708444207006
"LOC126342514",205.113188675987,-0.153696553373427,0.103736137044932,0.0733405476910017,0.197756207351894
"LOC126342540",36.1852872527782,-0.263113446945829,0.163252438085924,0.0326441318428874,0.12452397925864
"LOC126342556",110.849961883429,0.171408236023404,0.282889302641241,0.197340817579046,0.374376074300488
"LOC126342643",156.920975231337,-0.148650560417723,0.138374041463146,0.164368447594656,0.332179406658063
"LOC126342685",69.7093513912578,-0.29208157895534,0.240057306820671,0.0411165657693858,0.140881141698817
"LOC126342701",16.9243945466258,-0.431556421311624,0.364303992331433,0.0151210923107913,0.0823500717676764
"LOC126342742",22.127517694825,-0.0914748430078277,0.167304478248658,0.437550519945904,0.620953645033534
"LOC126342669",90.2889027714156,-0.11437945383335,0.147055244796536,0.30021676810076,0.49017485966719
"LOC126342775",9.44073724807556,-0.397557678707616,0.396253304114675,0.0257183843861429,0.109840040013288
"LOC126342851",151.416400812114,0.0869863223213218,0.140969967603499,0.416104500143163,0.602631232246562
"LOC126342867",19.6000950041994,-0.00109972294560069,0.162092733555653,0.992374959529663,0.995996891214918
"LOC126351094",18.3985830377724,-0.0512640194134487,0.178622283236341,0.668199557371204,0.801146891283446
"LOC126342899",33.6007160156746,0.224867245415086,0.179719325502388,0.0761874422542213,0.202522224998985
"LOC126342883",204.239458480766,0.0217070569224795,0.147332043102206,0.842992611207814,0.915133507434329
"LOC126342926",214.417052287067,0.0583681964632682,0.162798375077406,0.614076284052076,0.7637171451598
"LOC126342992",18.9541720503245,0.179548730701389,0.193888219191016,0.159821105752212,0.326137402353992
"LOC126343008",64.8001435570239,0.201488469803603,0.135095818550486,0.060903978437544,0.178356732338357
"LOC126343024",34.6787726450649,0.0380446975272195,0.183819591047565,0.751507866554603,0.858374752249947
"LOC126343060",710.311644488343,-0.0458779856838267,0.193459088094553,0.705070179486898,0.827486822178043
"LOC126343077",127.395095089283,-0.427630650595315,0.174092960850323,0.00123974882027162,0.0189684190535004
"LOC126343159",103.595209011965,0.155996434925762,0.164256075435969,0.18926639353165,0.364578357729186
"LOC126343175",8931.38813536736,2.21948952989546,0.557597651238358,8.88500971540054e-06,0.000456034151137261
"LOC126343191",70.1060829192547,0.0729143163983586,0.198082327795053,0.55141236422226,0.716182928908201
"LOC126343207",22.2711538300464,-0.611704518286541,0.249594514090758,0.000202059840393216,0.00515804961173087
"LOC126343240",29.9939026261214,0.00383676316656745,0.208749560544798,0.974563158106207,0.988287476384029
"LOC126343256",27.0809093082956,1.55072949381528,0.489164292563837,4.18048818101088e-05,0.00153574583583633
"LOC126345269",3.25963581477575,0.0475044909408066,0.248867019104208,0.686632634304881,NA
"LOC126343319",45.7029440966845,0.543991403229777,0.419031413591872,0.0070965002069743,0.0539751676278224
"LOC126343303",208.931571661137,2.01652253252908,0.714959760379691,0.000149237689776224,0.00415761380526613
"LOC126343224",38.8547157376378,0.121038031004574,0.308999659370532,0.339532576175741,0.530425742856737
"LOC126343335",89.2185989505957,0.0604877771432603,0.227885826468933,0.616005703470872,0.764909994692712
"LOC126343351",104.910238428859,0.246774349530716,0.285242265416736,0.085558462175197,0.218292469861414
"LOC126343367",4.29243581937015,-0.223754328303743,0.368848689386804,0.130685533624538,0.285407268952255
"LOC126343384",111.946221501401,0.0542841419769035,0.129447575245435,0.58927291088801,0.744762937866029
"LOC126343410",90.9802071983048,-0.140104851554719,0.198093634485723,0.266302244325193,0.455018142410912
"LOC126343426",6.92913860075012,-0.473567252912455,0.762850667386163,0.0554092908421271,0.169339965297497
"LOC126343581",63.1338759518552,0.166346745663024,0.160495761710332,0.157952868672111,0.323734044344398
"LOC126343484",36.3898059951059,0.0102990904191674,0.135899875819785,0.921211549086669,0.959943553742293
"LOC126343597",27.8655130364396,0.0709504730441384,0.157194112713541,0.533653756903807,0.70168100267312
"LOC126343623",315.938162541143,-0.00791188134111814,0.167395094018971,0.94590823432575,0.973483773011299
"LOC126343665",26.6453903828805,-0.171636018801218,0.168887381862601,0.156220266230611,0.321137925496642
"LOC126343639",6.94074213389637,-0.217553785429439,0.291480607782293,0.120512745567807,0.271782717255911
"LOC126343702",57.7644637283493,-0.961208517775868,0.811755255792743,0.00609024706648284,0.0499151959457942
"LOC126343748",514.754233532031,-0.577118480017891,0.395380404571451,0.00414474003554309,0.0401545965692441
"LOC126343774",209.795590547014,0.146905607938057,0.160558953865351,0.209767768264239,0.390505296187343
"LOC126343816",29.9051822155227,0.0345899472708584,0.135873830239014,0.739708833336566,0.851223252709094
"LOC126343832",174.283789319844,-0.0138764145326684,0.156201574546488,0.902360112946652,0.95028814572103
"LOC126343848",12.7289295912636,-0.607381576732287,0.387062700780633,0.00277108903188175,0.0315072605243177
"LOC126343865",53.46828873476,-0.133030675276477,0.12662387333023,0.181892942929244,0.3556285905657
"LOC126343901",46.3875622142077,-0.0342178311908635,0.162433672532953,0.766713958338681,0.868350694421903
"LOC126343983",6.98596088286933,-0.265718636825232,0.980512304084411,0.218163614771677,0.401211885960726
"LOC126344004",228.921596172666,-2.4010554676238,0.450362631199788,3.33425179150618e-08,3.52262484892412e-06
"LOC126344021",28.1604255838377,-0.673428371043989,1.13374344970036,0.0455687964565346,0.149696495667699
"LOC126344047",3.10315045635733,-0.878704001736588,1.02968946962552,0.0175602393770313,NA
"LOC126285150",11.4225754137321,-0.804490749017827,0.657787208114509,0.00570264262761319,0.0479172067382604
"LOC126344078",30.7714232499584,-0.261102903472944,0.359830842868844,0.0881235647095902,0.222950616257055
"LOC126344094",74.033556504427,-0.0438725188164635,0.17079464259866,0.709563844339482,0.830387053927042
"LOC126344130",13.4969550295155,-0.438968919155483,0.3599851613767,0.0135506613706672,0.0777685458679767
"LOC126344215",21.0714217247077,-0.432064492293574,0.215688250874207,0.00315267927191952,0.0339522915042881
"LOC126344146",35.1377473528271,-0.215363344351677,0.159275478816679,0.0713157619418991,0.195127474167684
"LOC126344173",67.5437417422419,-0.251564474865504,0.211707130295059,0.0631572375715975,0.182101270758871
"LOC126344231",25.4105609463333,-0.0968281760179774,0.257409183333497,0.428645745194852,0.613686542441145
"LOC126344289",42.4373857949388,-0.056322494984502,0.136356350502009,0.589492627697082,0.744762937866029
"LOC126344305",3.38049032189431,-0.182547267169002,0.47556885153161,0.239364606280244,NA
"LOC126344374",105.95910951171,-0.0488034005779676,0.240778843546176,0.680604114999757,0.810147853321083
"LOC126344411",1.97173572033591,-0.0370759645281047,0.516073846426956,0.809276775100574,NA
"LOC126344463",10.4821569169445,0.310020837877813,0.780598446679769,0.158706706751804,0.324635510673489
"LOC126344496",557.576423242802,-0.41744897691117,0.642287089219588,0.0560019603708016,0.170324096324224
"LOC126295285",2008.43383613734,-2.12567302698596,0.983287815339603,0.000600699441312127,0.0114703479070603
"LOC126344512",6.4413875308372,-0.529897053979421,1.21224082231354,0.0756225598150665,0.201718845811749
"LOC126344538",1.96938915774035,0.0796410602744519,0.481125473200151,0.590785227564745,NA
"LOC126344554",42.8160635611866,0.131590457983184,0.219977451221152,0.299247941232752,0.4893035134888
"LOC126346362",10.3628739417723,4.1704297515269,1.0146873334469,2.27584013480804e-06,0.000140771410731673
"LOC126344570",109.872474588064,-0.457200793432733,0.257197493475564,0.00393805780551654,0.0387487754432674
"LOC126344596",553.022793282721,0.500902050375502,0.264542056487031,0.00214600142603922,0.0267308301553285
"LOC126344673",194.541071457619,-0.0583482884500111,0.157714735635795,0.608786992716545,0.760213830835242
"LOC126344704",12.8281307177316,-0.158030997741924,0.198514674325323,0.214017929445322,0.396124745625523
"LOC126344720",390.475048507382,-0.137760934313031,0.14042046469668,0.200626664669652,0.379045861431737
"LOC126344736",16.2742350292844,-0.0593007077271165,0.183229779720195,0.622782553676993,0.769523626625792
"LOC126344762",1299.57899365296,-0.0549287489655233,0.177868123624941,0.645880071077968,0.78689525983975
"LOC126344778",378.295452871825,0.13382612685289,0.142163921074558,0.217173199732845,0.399817462850826
"LOC126344845",20.0295314727136,0.0194178112660921,0.182464102771512,0.871138625160733,0.932387831699183
"LOC126344871",942.146439796477,-0.176470041545681,0.190809229768361,0.164625720769715,0.332560039416728
"LOC126344887",175.180274791815,0.176355988028574,0.136503609307928,0.0993646615505794,0.240100853302686
"LOC126344938",98.3627222126383,0.0331007005635672,0.184113634122211,0.78284445569692,0.879005681015707
"LOC126345015",23.6700499788198,-0.15684066001035,0.197622335439997,0.216789074418362,0.399618576557739
