"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126284579",34.6581756667872,-3.88209152195898e-06,0.00144267549174759,0.331976299383334,0.927352677225828
"LOC126284094",118.140557148607,9.84195259273636e-07,0.00144268512601982,0.714127254794604,0.960784348471774
"LOC126284166",68.3049707504697,7.32788912849999e-07,0.00144265738977514,0.888089992961263,0.988150525542466
"LOC126284008",17.8939403648968,-2.9538277407285e-06,0.00144268748081914,0.24898764711751,0.927352677225828
"LOC126284007",30.6729755426245,-1.73169000980461e-06,0.00144268247745123,0.574341583216673,0.938283274542864
"LOC126284006",35.9883139727866,1.42252090597868e-07,0.00144269169673144,0.924671909759099,0.990812983941529
"LOC126284092",386.378755518955,1.37446704044715e-07,0.00144268010303449,0.965690691013543,0.995046267793746
"LOC126284093",13.9462366086502,2.39087943720922e-06,0.001442683232695,0.430624383536997,0.927352677225828
"LOC126284488",26.6090203905845,5.94192938090104e-07,0.00144269415769894,0.47013755629569,0.930930348428104
"LOC126284818",52.5086939607046,2.82772626817415e-06,0.0014426882648167,0.243365169531843,0.927352677225828
"LOC126284569",307.73732190303,-1.87954713117013e-06,0.00144268832706898,0.414812354802379,0.927352677225828
"LOC126284571",33.4106077813697,-8.93042508953971e-07,0.00144268346113478,0.760417087661335,0.970081199820206
"LOC126284572",11.7530646333588,5.25242840238132e-07,0.00144268955463591,0.7919151189277,0.97478969912713
"LOC126284573",42.7909943007153,7.99394613367228e-07,0.00144269244486808,0.566019263284366,0.937433071508909
"LOC126284574",14.8588879814711,5.52882168385766e-07,0.00144269339799265,0.494123657732346,0.930930348428104
"LOC126284479",73.4667750733495,1.52109091629948e-06,0.00144267152225047,0.714300328753617,0.960784348471774
"LOC126284481",99.1346134193183,1.72508727290905e-06,0.0014426654646854,0.71078239067524,0.960784348471774
"LOC126284480",52.6215942087202,-2.57074166944781e-06,0.00144267605580623,0.498497202428738,0.930930348428104
"LOC126284484",49.254825844297,-2.91374099710365e-06,0.00144268545993083,0.303942482354257,0.927352677225828
"LOC126284485",225.692905981419,-1.7910323900448e-06,0.00144261561329761,0.813995027892796,0.977296236462852
"LOC126284221",46.1199295830648,-8.15020790204634e-07,0.00144269100592316,0.637773258931632,0.947572993058131
"LOC126284222",3.65679394977157,2.78803259482295e-07,0.00144269427837419,0.708095878065064,0.960670534871723
"LOC126284223",71.1088141596041,1.30133309733108e-05,0.00144268923432616,0.00978229688149473,0.712564483230089
"LOC126284224",565.347441183015,-1.62364062051627e-07,0.00144266487519654,0.973303991017361,0.996921197514995
"LOC126284225",99.0703231073687,2.82042326976288e-06,0.00144268760158539,0.262618547995074,0.927352677225828
"LOC126285225",25.8695325175257,-2.67933660661401e-06,0.00144269058953135,0.184869302014345,0.927352677225828
"LOC126284165",168.698160198896,-2.16944186694262e-06,0.00144269278348579,0.147693922439123,0.927352677225828
"LOC126284863",9.70115438851262,6.427529645593e-07,0.00144269478093874,0.197256119134172,0.927352677225828
"LOC126284575",90.5458000033099,-1.24547624332279e-06,0.00144269313102543,0.322212454875206,0.927352677225828
"LOC126284822",8638.90175451615,-1.312339340223e-06,0.00144269339926383,0.272132221428408,0.927352677225828
"LOC126284300",3521.92164391812,-2.06267758628881e-06,0.00144269327742699,0.128990914178357,0.927352677225828
"LOC126284585",20.7600431327059,-4.58420627292213e-07,0.00144269324937617,0.69283402305957,0.959158212035797
"LOC126284628",15.5604092339327,-3.72368692673058e-07,0.00144268181459852,0.904865624854215,0.990166024017713
"LOC126284627",95.3135834853001,-7.65140206835289e-07,0.00144269077675534,0.667663365646947,0.954739255097325
"LOC126284328",7.66872884878631,-1.52126829557595e-06,0.00144269277891108,0.269242207627836,0.927352677225828
"LOC126284842",288.746215954593,-2.2945873659397e-06,0.00144269223558681,0.163439750362301,0.927352677225828
"LOC126284336",11.9004980195395,-1.47807445010593e-06,0.00144269454947405,0.0650755323969112,0.927352677225828
"LOC126284335",542.815464716288,-3.53696644591651e-06,0.00144269351352281,0.0321075422452154,0.927352677225828
"LOC126284338",9.04758879331469,-4.71329424544286e-07,0.00144269490770087,0.356785454656108,0.927352677225828
"LOC126284524",420.139001590588,-1.20273177879921e-06,0.00144268948028858,0.559100396938184,0.937433071508909
"LOC126284552",50.1283747118924,8.75492197300331e-07,0.00144269426275957,0.284341567515156,0.927352677225828
"LOC126284902",18.0266976692789,1.25572758965796e-06,0.00144269502043999,0.00861154156303249,0.672385737762348
"LOC126284901",1.90875216799182,8.99476646065297e-07,0.0014426949318151,0.799392309386251,0.976023230323461
"LOC126284684",3.21751189001083,9.52462054473262e-07,0.00144269429457996,0.627586955444312,0.945756060480003
"LOC126284252",166.178134870793,1.4589467646823e-06,0.00144269336331602,0.230295357558584,0.927352677225828
"LOC126285456",1119.86892686666,2.24785977830763e-07,0.00144267231150846,0.954506362266101,0.993354604540114
"LOC126283988",158.820712483346,8.25229503906359e-07,0.00144266078390091,0.867357541134509,0.986203809446622
"LOC126283990",36.85740206324,8.06293169020392e-06,0.00144268726247572,0.029553537940315,0.927352677225828
"LOC126285229",1.94028165660178,7.24191654231122e-07,0.00144269428304842,0.342021917802189,0.927352677225828
"LOC126284604",4.1631387517866,-2.36873434054589e-07,0.00144269425645463,0.752984847930462,0.969160857995069
"LOC126284305",461.326714199604,-5.17356326360288e-07,0.00144269454522034,0.407215306415304,0.927352677225828
"LOC126284306",7977.51798164382,-1.97952904551342e-06,0.00144269201343648,0.22959906141054,0.927352677225828
"LOC126285233",6413.90610366441,-1.75484568609381e-06,0.00144269359466004,0.144830725369254,0.927352677225828
"LOC126284004",854.425822998077,-2.97245273341368e-06,0.00144269331315265,0.0551563733525693,0.927352677225828
"LOC126284765",76.056890533616,3.60807340250834e-07,0.0014426938079279,0.700277508804639,0.959671255953545
"LOC126284367",81.6545814444233,-1.86692033270831e-06,0.0014426934751246,0.140120315678668,0.927352677225828
"LOC126284936",62.1373723551189,1.26508678419143e-07,0.00144269424170414,0.855491566162638,0.983998217883544
"LOC126284054",78.1908207397169,-5.51637390790274e-07,0.00144268781735799,0.811549943312001,0.977296236462852
"LOC126284370",24.5873110017489,-4.70813980678628e-06,0.00144267970674384,0.204881955505965,0.927352677225828
"LOC126284344",8.06684414500035,2.51542902253147e-07,0.00144268894814909,0.904394989778556,0.9899961616506
"LOC126284319",33.188993942831,6.08822874528659e-07,0.0014426904183854,0.740398488815766,0.966947980650298
"LOC126284759",160.609393929316,3.57789823991796e-08,0.00144267390249812,0.991651573432591,0.999828166407963
"LOC126284761",56.6817813115046,-1.94285183519847e-06,0.00144267992024676,0.567171151548845,0.937433071508909
"LOC126284760",153.293203309537,-2.0660413207829e-06,0.00144268221072356,0.510491190611688,0.931727717011657
"LOC126284762",164.289384374177,2.55811181636193e-06,0.00144268526328994,0.361391065946103,0.927352677225828
"LOC126284310",27.3347923068997,2.45535439266927e-07,0.00144268869758333,0.907571717375062,0.990371883419962
"LOC126284790",6.77560511444732,-1.2972430154583e-06,0.00144269242220235,0.37266146401538,0.927352677225828
"LOC126285239",46.9597826027077,-1.54825660772872e-06,0.00144269247369946,0.291118432669424,0.927352677225828
"LOC126285240",139.816342367325,1.64121214830165e-06,0.00144268020989765,0.621365463744727,0.942137315207706
"LOC126284063",4.40355275137273,1.46759776892291e-06,0.00144269214113099,0.339527395275545,0.927352677225828
"LOC126284062",135.100697499737,1.14213334531695e-06,0.00144265855876281,0.823060105546996,0.97866393241179
"LOC126284212",362.540832834032,4.89905682639148e-07,0.00144267080778712,0.905909611032472,0.990371883419962
"LOC126284213",16.1644086516592,-1.29448957623102e-06,0.00144269046592393,0.490419259847792,0.930930348428104
"LOC126284218",118.98170737629,-3.24262317280308e-07,0.00144269064579463,0.858099794600041,0.984334233749042
"LOC126284168",5.52200549729925,2.93050073560005e-07,0.00144269134168373,0.856924780260687,0.984286381642161
"LOC126284167",73.523877783554,-3.5185012876377e-06,0.00144265684303807,0.514637373575106,0.932243735318007
"LOC126284677",11.2264741391182,1.29592310370575e-06,0.00144268795954686,0.574626681853018,0.938283274542864
"LOC126284938",6393.13554165402,2.31795430209148e-07,0.00144269295129697,0.844665699022738,0.982448935037638
"LOC126284943",37.1218287249478,1.78947071073647e-06,0.0014426791652039,0.60410850470546,0.942046318980362
"LOC126284939",30.2139237746997,2.25920187149142e-06,0.00144268483306451,0.422070846783145,0.927352677225828
"LOC126284937",56.095869364182,-4.55267888010374e-06,0.00144268580435084,0.134618934521256,0.927352677225828
"LOC126284941",43.7563433835657,-7.1715017876673e-08,0.00144269073998097,0.968173666868486,0.99572996363527
"LOC126284942",195.704125997122,9.81640053767206e-07,0.0014426934287378,0.388462756971236,0.927352677225828
"LOC126284817",93.162182278616,4.21314328884563e-07,0.00144269384322639,0.658602493175756,0.953978791078411
"LOC126284801",80.3835627219098,1.12922256619289e-06,0.00144269464764485,0.102292151766354,0.927352677225828
"LOC126284347",2.12254574147097,-1.14973162375323e-06,0.0014426949620813,0.0184224522549562,0.860482040741914
"LOC126284582",5.66828381571864,-1.65417074267474e-07,0.00144269403705784,0.837565898635785,0.981171845427335
"LOC126284267",11.8107037071234,-9.49193742077445e-07,0.00144269345398784,0.394406634869216,0.927352677225828
"LOC126284068",8.59516799241498,8.56487574465791e-07,0.00144269256656664,0.529856106367779,0.934769993108221
"LOC126284067",46.2902612087927,4.94223384878989e-07,0.00144267055407228,0.905982376718582,0.990371883419962
"LOC126285246",6.91247733391929,2.29882381374515e-06,0.00144269401043361,0.0550470287814246,0.927352677225828
"LOC126284395",13.4164146546043,4.34605808737988e-06,0.00144268987657656,0.0789202559504171,0.927352677225828
"LOC126285248",124.949280535789,1.96948139513303e-07,0.0014426726518354,0.959957794720487,0.994769612894649
"LOC126284467",56.432477248648,5.10076408540288e-07,0.00144268631094794,0.837105905186466,0.981043667671991
"LOC126284468",5.09692926618945,-1.84587490113665e-07,0.00144269106620994,0.914101231272849,0.990769525025201
"LOC126284469",67.4470911727435,1.6955933333056e-06,0.00144267871176403,0.626446693304781,0.945076163066502
"LOC126284470",85.2870549989446,-1.48546639785055e-06,0.0014426939688402,0.152956155552931,0.927352677225828
"LOC126284297",64.4536744835632,1.50397262871114e-06,0.00144269441502376,0.0841098143544201,0.927352677225828
"LOC126284477",14.5347681593359,-7.10851373074696e-07,0.00144268337020652,0.807670093209261,0.97655605252312
"LOC126284411",51.6876320437269,2.79306610730044e-06,0.00144267238020367,0.501403661567098,0.930930348428104
"LOC126284404",7.57454998187678,-1.9980671153549e-07,0.00144269428041158,0.799435564878887,0.976023230323461
"LOC126284405",520.596547346332,-9.75991182692432e-07,0.00144267795001755,0.783555952288327,0.973668013913298
"LOC126284406",8.7747838649258,-1.19708345651082e-06,0.00144269082703645,0.498963742036674,0.930930348428104
"LOC126284407",45.7815917218971,-6.24212771790393e-06,0.00144267262720617,0.173722405511959,0.927352677225828
"LOC126284748",28.9573197953731,3.85910658847839e-07,0.00144269362734626,0.700682926610218,0.959724022536285
"LOC126284250",156.998835733968,1.39620782542361e-06,0.00144269274330305,0.310675927573738,0.927352677225828
"LOC126284848",6.00373248578544,6.46166034202173e-07,0.00144269464267684,0.270815168564598,0.927352677225828
