"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126339866",28.5308322872837,-0.000650520744021776,0.014899388169384,0.31581448080676,0.999954530731578
"LOC126339912",23.0951723280768,0.000547081425245321,0.0185830228262365,0.506548762993349,0.999954530731578
"LOC126339928",50.9413283534052,0.000739031806668859,0.0151585045542069,0.264336403762877,0.999954530731578
"LOC126339987",3.70920825587765,0.00231691026968124,0.0604259329985716,0.506228728001265,0.999954530731578
"LOC126340111",3974.42852975833,-0.0122949744233942,0.128974211462958,0.0999609784530362,0.999954530731578
"LOC126340122",1488.03049149093,-0.0122786994907568,0.132666657063448,0.113506667803605,0.999954530731578
"LOC126340356",28.9362623225612,0.000664082069842666,0.0530929910398556,0.842745137547604,0.999954530731578
"LOC126340442",37.531285705546,0.000171696037851497,0.0116518047909626,0.751232310891683,0.999954530731578
"LOC126340458",13.2402078362476,0.00374250228080376,0.0505422206582091,0.102576094784168,0.999954530731578
"LOC126340484",45.709569245277,-0.000103374312017616,0.0110187385124072,0.842165198357326,0.999954530731578
"LOC126340516",81.3866338150864,0.00108275193356261,0.0165531661521451,0.145750014630688,0.999954530731578
"LOC126340558",63.2932978268308,0.00052729884795409,0.0123619751775297,0.354667956825213,0.999954530731578
"LOC126340542",22.6743918010762,0.000722724258411248,0.0175130608461595,0.330963397670894,0.999954530731578
"LOC126340591",15.4640677682106,0.000404397310541979,0.0158890302306801,0.568772732871812,0.999954530731578
"LOC126340575",55.9877020693512,0.000260420541015648,0.0177001848088154,0.755596427212592,0.999954530731578
"LOC126340607",141.152456060226,0.000590099201498489,0.0139358589572305,0.3382384236093,0.999954530731578
"LOC126340623",163.003909621798,0.000669635439017246,0.012628868741578,0.261231496686882,0.999954530731578
"LOC126340649",34.5396064123913,-0.0126076684083761,0.117400298754935,0.0600974427419234,0.927403408448127
"LOC126340742",237.184189723089,-0.000739963971376668,0.0196346296663951,0.378368884572068,0.999954530731578
"LOC126340665",21.6409784166294,0.000140445886466078,0.0132827644494722,0.81976514938853,0.999954530731578
"LOC126340798",29.4776847047384,0.00081925504076548,0.0152645520367556,0.223985876128788,0.999954530731578
"LOC126340904",332.991387802824,0.000562857691461952,0.0179965134793155,0.475280197861736,0.999954530731578
"LOC126341081",99.1108658347519,-0.000229778952347906,0.0114085974132685,0.664793797693058,0.999954530731578
"LOC126341097",192.203082149972,-0.00360408561824155,0.0506070967481486,0.116421881956044,0.999954530731578
"LOC126341133",75.5377189073575,0.00243871969652614,0.0741729741302718,0.6060834693363,0.999954530731578
"LOC126341159",28.0130509123035,-0.000526960817244363,0.0225095704388597,0.621899999710434,0.999954530731578
"LOC126341185",110.950701035483,-0.000613464679111439,0.0143386399803869,0.329776256664815,0.999954530731578
"LOC126342597",2.8881546104119,0.000460130516350968,0.0529661719439817,0.891196933299756,0.999954530731578
"LOC126342753",3.77071159377989,-0.00100529179074611,0.0394259312492387,0.641546390225397,0.999954530731578
"LOC126341201",156.687591836084,-0.000688554038097162,0.0910678700962478,0.916324739987001,0.999954530731578
"LOC126341237",23.560173581116,0.0505499501411338,0.264977758621876,0.0180852584957338,0.530999756513295
"LOC126341283",11.1640499503893,-8.3143116370436e-05,0.0209785889546133,0.937161516648534,0.999954530731578
"LOC126341356",160.285030667913,-0.000237068715228257,0.0113743460129291,0.654016255342718,0.999954530731578
"LOC126341299",165.449394477282,0.000174915066405364,0.0131959179302205,0.774044389642191,0.999954530731578
"LOC126341392",82.5256484892695,0.000266654723677561,0.0128345064971051,0.648194986680819,0.999954530731578
"LOC126341418",146.698362677831,-0.000176273383369325,0.014426966502597,0.79244856643461,0.999954530731578
"LOC126341482",6.42610127672883,0.000375881560951721,0.035906771276773,0.854232339247621,0.999954530731578
"LOC126341466",8.40510249757906,0.00136481384827559,0.0419887737561388,0.541433109172929,0.999954530731578
"LOC126341434",755.952353820882,-0.00410941668868066,0.0589692680154143,0.139935715699695,0.999954530731578
"LOC126341450",5.58736659610769,0.000646437227373539,0.0365323420498926,0.751255890272865,0.999954530731578
"LOC126343066",7.71358892177243,0.0054572480929047,0.126226534685214,0.534614276627877,0.999954530731578
"LOC126341510",42.5326099395409,-0.00625817458602801,0.0973695941726084,0.26234211568362,0.999954530731578
"LOC126341671",45.8350320931134,0.000135011423353626,0.00887133834731765,0.773031826489406,0.999954530731578
"LOC126341697",12.6515564919441,-0.000836262703864058,0.0283529935427847,0.540965306462409,0.999954530731578
"LOC126341744",16.8388625458055,-0.00123272390899761,0.0451601254191904,0.629019992177672,0.999954530731578
"LOC126341821",143.244633162262,0.000205753083403383,0.00900415559211364,0.665707537919741,0.999954530731578
"LOC126341837",14.1889026021646,0.000577770465168608,0.0224152110358026,0.58117618324737,0.999954530731578
"LOC126341853",94.7303789079441,0.00093582705430747,0.0294461848508559,0.507091987424033,0.999954530731578
"LOC126341869",140.352046675282,-0.000408011998782787,0.0347344674279335,0.834616207271985,0.999954530731578
"LOC126341901",861.906665333906,0.00016790149571755,0.00959891043342631,0.725342166862816,0.999954530731578
"LOC126342040",12.2381980324098,0.000179320974540755,0.021005379109007,0.864104881702863,0.999954530731578
"LOC126341927",19.2325117358756,0.000215827825265899,0.0146179409120904,0.749119821775937,0.999954530731578
"LOC126341963",18.8684223996035,0.000324801603717689,0.0137284097599672,0.599089876424253,0.999954530731578
"LOC126341885",56.6935008485405,-0.00231857595564143,0.0634726816274516,0.538589810797883,0.999954530731578
"LOC126342056",406.850976023148,-0.000853150855335297,0.0327678821054335,0.613762457500362,0.999954530731578
"LOC126342072",4.53343235612869,-0.0123104223752023,0.144671972443806,0.160833796491799,0.999954530731578
"LOC126342088",143.722716210887,3.30021268665553e-05,0.00834010280714955,0.943753668937147,0.999954530731578
"LOC126342120",40.8595866994443,-0.000180655864343096,0.0133599088029729,0.769506929453597,0.999954530731578
"LOC126342147",34.1942626464187,0.000325953942689539,0.0110319372328801,0.530959444153636,0.999954530731578
"LOC126342183",23.2121610062762,-0.00014951721365393,0.011171251097151,0.775279616120769,0.999954530731578
"LOC126342199",24.6799921440393,-0.000115201587412217,0.0150461662611163,0.870785102023037,0.999954530731578
"LOC126342297",32.7978459116857,-0.00366311054401071,0.0530822140595064,0.133202846696875,0.999954530731578
"LOC126342343",31.9238080860214,-0.000375575686053029,0.0125760389628536,0.508734689295058,0.999954530731578
"LOC126342281",1046.9285870092,-1.15596955373633e-05,0.00869672832644008,0.980033194068586,0.999954530731578
"LOC126342369",101.47830710799,4.61495872070083e-05,0.009924273543887,0.923759136205848,0.999954530731578
"LOC126342462",27.6706200551046,7.07150250601206e-05,0.0118123001588345,0.898170065091007,0.999954530731578
"LOC126342415",231.291661232424,0.00059003979780011,0.0141044129797802,0.342213679261558,0.999954530731578
"LOC126342498",38.1504704473741,0.000381709754181311,0.0176570150440462,0.637347905636049,0.999954530731578
"LOC126342514",205.113188675987,-0.000229627376100439,0.00785199043718577,0.664730087023277,0.999954530731578
"LOC126342540",36.1852872527782,0.000277327325146628,0.0107372065452482,0.586591938141669,0.999954530731578
"LOC126342556",110.849961883429,-0.00162608400891425,0.0398276668971938,0.403161774489992,0.999954530731578
"LOC126342643",156.920975231337,0.000144210313278147,0.00902566684932595,0.758613342542688,0.999954530731578
"LOC126342685",69.7093513912578,0.000842179416314913,0.0220821346384995,0.376204191647513,0.999954530731578
"LOC126342701",16.9243945466258,0.000353296992930629,0.02086941227923,0.726225679948852,0.999954530731578
"LOC126342742",22.127517694825,0.000195657415032422,0.0121627489728024,0.727384556306717,0.999954530731578
"LOC126342669",90.2889027714156,0.000119543139540454,0.00970768060378542,0.802437563777025,0.999954530731578
"LOC126342775",9.44073724807556,0.00156898734887151,0.0369768041176,0.367044505474664,0.999954530731578
"LOC126342851",151.416400812114,8.02108195002201e-05,0.00944770216242424,0.864781861466474,0.999954530731578
"LOC126342867",19.6000950041994,0.000398338023409366,0.0141828670733654,0.527189080581404,0.999954530731578
"LOC126351094",18.3985830377724,0.000696584075836286,0.0191588601366647,0.397472738603296,0.999954530731578
"LOC126342899",33.6007160156746,4.45623340204691e-05,0.0113130088098103,0.933248331471364,0.999954530731578
"LOC126342883",204.239458480766,-9.38851421542731e-05,0.0102641318496682,0.848887648336202,0.999954530731578
"LOC126342926",214.417052287067,-0.000108192670063838,0.0114272247899776,0.839771232794123,0.999954530731578
"LOC126342992",18.9541720503245,0.000301589917603777,0.0150024494502909,0.658333015389889,0.999954530731578
"LOC126343008",64.8001435570239,-1.08716820319078e-05,0.00864634427552861,0.981231328076436,0.999954530731578
"LOC126343024",34.6787726450649,0.000181673538733544,0.0147279646947506,0.790786306055166,0.999954530731578
"LOC126343060",710.311644488343,-0.000223834159088801,0.0161660255683213,0.767197304612917,0.999954530731578
"LOC126343077",127.395095089283,-0.000741928839318107,0.0148463440941973,0.256617055919591,0.999954530731578
"LOC126343159",103.595209011965,0.000839821592053182,0.0174656964651487,0.256378748298619,0.999954530731578
"LOC126343175",8931.38813536736,-0.00037256562659795,0.0326587534040773,0.836781412821015,0.999954530731578
"LOC126343191",70.1060829192547,-0.000109656154736256,0.0160439672811425,0.88568173532522,0.999954530731578
"LOC126343207",22.2711538300464,0.000124837456698144,0.0110419701481048,0.810104570211193,0.999954530731578
"LOC126343240",29.9939026261214,0.0021489870882942,0.0401302542944714,0.231262431715452,0.999954530731578
"LOC126343256",27.0809093082956,3.91921194024014e-05,0.0236639633772093,0.974500399757704,0.999954530731578
"LOC126345269",3.25963581477575,0.0882826048933699,0.400031023627031,0.015951721277402,0.503714916956834
"LOC126343319",45.7029440966845,0.00163078704405888,0.0356876895815429,0.314157465427349,0.999954530731578
"LOC126343303",208.931571661137,-0.00350343509066997,0.0657792733580428,0.315593021469049,0.999954530731578
"LOC126343224",38.8547157376378,-0.00176633899750148,0.0500379904013843,0.523161376567222,0.999954530731578
"LOC126343335",89.2185989505957,0.00747671727916995,0.0853884969634851,0.0902074184333185,0.999954530731578
"LOC126343351",104.910238428859,-0.00181149602451584,0.0380085637636912,0.296072365240284,0.999954530731578
"LOC126343367",4.29243581937015,0.000411616363207427,0.035068319522743,0.835174514421969,0.999954530731578
"LOC126343384",111.946221501401,4.78382550690445e-05,0.0089784940908841,0.917764921773165,0.999954530731578
"LOC126343410",90.9802071983048,0.000564559365778364,0.0183229415207737,0.483365211418841,0.999954530731578
"LOC126343426",6.92913860075012,0.0430681347035573,0.304158258404207,0.0548360082569803,0.893399587527732
"LOC126343581",63.1338759518552,0.000169356837889711,0.0105822560510847,0.736341930397034,0.999954530731578
"LOC126343484",36.3898059951059,-6.54616938260623e-05,0.00958191611237171,0.890051921795783,0.999954530731578
"LOC126343597",27.8655130364396,-0.000184022768030011,0.0113575263880815,0.728285600332015,0.999954530731578
"LOC126343623",315.938162541143,0.000424160510427959,0.0146080929934006,0.511314248356591,0.999954530731578
"LOC126343665",26.6453903828805,0.00142586562407069,0.0241557434756317,0.155775692439674,0.999954530731578
"LOC126343639",6.94074213389637,-0.000193801714384708,0.0235811843307079,0.872709583309402,0.999954530731578
"LOC126343702",57.7644637283493,-4.49290663732745e-05,0.0390976272516434,0.984479518878465,0.999954530731578
"LOC126343748",514.754233532031,-4.74238156761471e-05,0.0179045693120373,0.956615283614979,0.999954530731578
"LOC126343774",209.795590547014,-0.00031865635314014,0.0116218738615972,0.552779569907632,0.999954530731578
"LOC126343816",29.9051822155227,0.000403483179466462,0.0115896740702148,0.454608930842499,0.999954530731578
"LOC126343832",174.283789319844,0.000198853235614949,0.0115157683734065,0.710208233755801,0.999954530731578
"LOC126343848",12.7289295912636,0.0101041181034712,0.0923879207685973,0.0445501904497042,0.835329377440452
"LOC126343865",53.46828873476,0.000482962633531157,0.0103057198302417,0.363164528325157,0.999954530731578
"LOC126343901",46.3875622142077,0.000218159427877846,0.0122532718804414,0.698675337461651,0.999954530731578
"LOC126343983",6.98596088286933,-0.0150881863989354,0.272026586572934,0.394759156939608,0.999954530731578
"LOC126344004",228.921596172666,1.56972843578671,0.794969883077132,7.02283679629855e-05,0.0190028277036396
"LOC126344021",28.1604255838377,-0.0186727717834801,0.219688647364741,0.209134037874764,0.999954530731578
"LOC126344047",3.10315045635733,1.67265658197676,1.84544845503448,0.000506612890208531,0.0683530753343279
"LOC126285150",11.4225754137321,0.00299059041604446,0.0559027219970335,0.283101119628991,0.999954530731578
"LOC126344078",30.7714232499584,-0.00114472372865068,0.0365070131447301,0.541114123930682,0.999954530731578
"LOC126344094",74.033556504427,-0.000177412140035197,0.0127372681573098,0.762777180341343,0.999954530731578
"LOC126344130",13.4969550295155,0.000548937541881154,0.0221342673327225,0.596853514001642,0.999954530731578
"LOC126344215",21.0714217247077,0.00117111809515592,0.0220742800374824,0.201364503250856,0.999954530731578
"LOC126344146",35.1377473528271,0.000264737409990181,0.0106148971090056,0.600993583037439,0.999954530731578
"LOC126344173",67.5437417422419,0.000175372839423674,0.0137663097733537,0.783007808245123,0.999954530731578
"LOC126344231",25.4105609463333,-0.00104616293840226,0.0349150573776602,0.557888534225112,0.999954530731578
"LOC126344289",42.4373857949388,0.000262626484698646,0.0102391887328571,0.597412477706213,0.999954530731578
"LOC126344305",3.38049032189431,0.00539993331077574,0.101769863740025,0.395316519250419,0.999954530731578
"LOC126344374",105.95910951171,-1.40246269732496e-05,0.0272346450592421,0.992347865369783,0.999954530731578
"LOC126344411",1.97173572033591,-0.00868563627632864,0.168919968170105,0.467779045740145,0.999954530731578
"LOC126344463",10.4821569169445,-0.00496694133739441,0.135315797084427,0.610283045541641,0.999954530731578
"LOC126344496",557.576423242802,-0.000570855282606897,0.0534647546111482,0.866315149905449,0.999954530731578
"LOC126295285",2008.43383613734,0.00184764119710616,0.0615264762091028,0.623786461833486,0.999954530731578
"LOC126344512",6.4413875308372,0.0389554992875533,0.377977913811559,0.126431002089966,0.999954530731578
"LOC126344538",1.96938915774035,0.00685906701516167,0.145004732112702,0.501219277770275,0.999954530731578
"LOC126344554",42.8160635611866,0.00243465520378301,0.0421470288635397,0.194308876539137,0.999954530731578
