"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126339830",2.62872529927004,0.0065189618987517,0.10933361015145,0.495669112487748,0.948622106298284
"LOC126339866",28.5308322872837,0.0130061074293616,0.0826986663764031,0.657910347551868,0.949082319468304
"LOC126339912",23.0951723280768,-0.0101301614740409,0.0860798157423923,0.64177493780024,0.949082319468304
"LOC126339928",50.9413283534052,0.00258704784781301,0.0817483601046331,0.933527900654833,0.983208299636062
"LOC126339987",3.70920825587765,-0.0139043296510365,0.123460674119051,0.219710946008817,0.921576386793037
"LOC126340111",3974.42852975833,-0.00845801926863952,0.0920914119189346,0.520572311734235,0.948622106298284
"LOC126340122",1488.03049149093,-0.000843378099210076,0.0910819655165207,0.945034934902644,0.98582224258844
"LOC126340356",28.9362623225612,-0.0299455726106288,0.17337162856762,0.0590911805120824,0.751933977590189
"LOC126340442",37.531285705546,-0.025505083027282,0.0837544986420672,0.360518941020824,0.943672930877574
"LOC126340458",13.2402078362476,-0.0180479745787388,0.0869768012822959,0.391731622632592,0.948622106298284
"LOC126340484",45.709569245277,0.0271861041849851,0.0826359216889104,0.364391544756214,0.943672930877574
"LOC126340516",81.3866338150864,0.0220084035316368,0.0784372896576394,0.541119026950937,0.948931196053636
"LOC126340558",63.2932978268308,0.055336572297583,0.080595507001402,0.108353162581826,0.840165283379042
"LOC126340542",22.6743918010762,-0.00495723931453315,0.0836695137536203,0.855653922202796,0.963908867773347
"LOC126340591",15.4640677682106,0.00977852491920682,0.0849413801746554,0.689408575187328,0.949082319468304
"LOC126340575",55.9877020693512,-0.0198385581409105,0.0871854724477462,0.34713195044697,0.939145046071956
"LOC126340607",141.152456060226,-0.0250834744331607,0.0817362150591,0.424367904169022,0.948622106298284
"LOC126340623",163.003909621798,-0.0578836765716979,0.0791989223533196,0.108655134696882,0.841675066107043
"LOC126340649",34.5396064123913,0.0121466174031035,0.0893373948927966,0.459451192734061,0.948622106298284
"LOC126340742",237.184189723089,0.0300594533316135,0.0855720293188302,0.2357425513856,0.929597643134961
"LOC126340665",21.6409784166294,-0.0252526804599364,0.085782569228001,0.298307838978411,0.938471263871543
"LOC126340798",29.4776847047384,0.0454962311042621,0.0818715993858497,0.15838472112457,0.882477593647625
"LOC126340904",332.991387802824,0.0200516253413141,0.0852139055174434,0.415707362862771,0.948622106298284
"LOC126341081",99.1108658347519,-0.0144274367195276,0.082574658346433,0.626410837494112,0.949082319468304
"LOC126341097",192.203082149972,-0.0132336188868944,0.0862740604548454,0.541253133728216,0.948931196053636
"LOC126341133",75.5377189073575,0.00973949149954595,0.107765835107905,0.358645124951036,0.943672930877574
"LOC126341159",28.0130509123035,-0.0166558760529736,0.0879849491663924,0.386809578393909,0.948622106298284
"LOC126341185",110.950701035483,0.0457183550374577,0.0818499447984387,0.156932296677121,0.881100259387461
"LOC126342597",2.8881546104119,-0.000718615003453903,0.0938032898989534,0.946206544425724,0.98582224258844
"LOC126342753",3.77071159377989,0.0163375425809041,0.0934963768215804,0.280908642440578,0.935584440650916
"LOC126341201",156.687591836084,-0.00893552723477468,0.123365247745333,0.36427772933496,0.943672930877574
"LOC126341237",23.560173581116,0.0162363186289366,0.0949401891419384,0.267597776952956,0.934637191442493
"LOC126341283",11.1640499503893,-0.0190828200172112,0.0931396556253654,0.238873633329361,0.929688723352532
"LOC126341356",160.285030667913,0.0059079962004843,0.0817878937858005,0.848673167637531,0.963032361773358
"LOC126341299",165.449394477282,0.00455285790771247,0.0841238778621047,0.862213968785415,0.965878447014558
"LOC126341392",82.5256484892695,-0.00217107830557151,0.083115539964919,0.939073315490913,0.984324345676098
"LOC126341418",146.698362677831,0.0211517203578736,0.0851114772758853,0.396618834709706,0.948622106298284
"LOC126341482",6.42610127672883,-0.00722647679738838,0.0909978388933848,0.59256621988842,0.949082319468304
"LOC126341466",8.40510249757906,0.00207272322050292,0.0895687724608808,0.88158950056976,0.971124132040142
"LOC126341434",755.952353820882,-0.00204887077888324,0.0871071751451648,0.912601518223645,0.977636056450641
"LOC126341450",5.58736659610769,0.00190173814231084,0.0925669319444099,0.866661990669003,0.967175800437981
"LOC126343066",7.71358892177243,-0.00778027408651259,0.123648229289141,0.41498800403213,0.948622106298284
"LOC126341510",42.5326099395409,-0.00609463356619212,0.0951762620501517,0.586213266944106,0.949082319468304
"LOC126341671",45.8350320931134,-0.0458850627402234,0.0804221126559243,0.178658854567254,0.89363958033071
"LOC126341697",12.6515564919441,0.0103301089622452,0.0880601302544221,0.559295405299055,0.948931196053636
"LOC126341744",16.8388625458055,0.00169335933375257,0.09119117790551,0.889668625657552,0.972722545009727
"LOC126341821",143.244633162262,0.0386530881586012,0.0779500477559585,0.29359511144163,0.937317403862218
"LOC126341837",14.1889026021646,-0.00300951573090772,0.0871803109136605,0.870981416005448,0.96888558042669
"LOC126341853",94.7303789079441,-0.0114466097436044,0.0880840893087075,0.522357508886658,0.948622106298284
"LOC126341869",140.352046675282,0.0141661620561288,0.0946479969559517,0.312424699100247,0.938505097080106
"LOC126341901",861.906665333906,0.0435178604914005,0.0798020254269341,0.210886533816986,0.916517105992713
"LOC126342040",12.2381980324098,-0.00881735495259194,0.0878873334041314,0.618302742737383,0.949082319468304
"LOC126341927",19.2325117358756,-0.0250267023934439,0.0865079749544713,0.279130678303897,0.935287855977246
"LOC126341963",18.8684223996035,-0.0270323936402086,0.0854140704370961,0.282259148675378,0.935584440650916
"LOC126341885",56.6935008485405,-0.0408106820493811,0.214669090604992,0.0334511147304596,0.659901929339809
"LOC126342056",406.850976023148,0.00862898941904052,0.0893224876065957,0.577469643243214,0.949082319468304
"LOC126342072",4.53343235612869,-0.00222519548759382,0.0956487700463401,0.827061460274811,0.960050967728541
"LOC126342088",143.722716210887,-0.00158687885643815,0.0764750047346487,0.966746872650544,0.991166498788651
"LOC126342120",40.8595866994443,-0.0147061549683203,0.0845998541086556,0.564124358122534,0.948931196053636
"LOC126342147",34.1942626464187,-0.0230106831136745,0.0813888620850477,0.470761245319296,0.948622106298284
"LOC126342183",23.2121610062762,-0.00628201821406704,0.0829969898993884,0.826603796292816,0.960050967728541
"LOC126342199",24.6799921440393,0.00595042998806173,0.0861561985803334,0.779763673698874,0.954653770656314
"LOC126342297",32.7978459116857,0.00415957461343163,0.0867697830792412,0.832088222571582,0.96051549598298
"LOC126342343",31.9238080860214,0.029717726779802,0.0827103085349937,0.32156717919882,0.938536725122215
"LOC126342281",1046.9285870092,0.0694798564763417,0.078568524851869,0.062428111582316,0.760082841871891
"LOC126342369",101.47830710799,-0.0238792141287493,0.0811872286976338,0.458976460365457,0.948622106298284
"LOC126342462",27.6706200551046,0.0189406052972168,0.0843620560070717,0.470854233429683,0.948622106298284
"LOC126342415",231.291661232424,0.0400909532639398,0.0818645081834979,0.208749823511667,0.914427602968884
"LOC126342498",38.1504704473741,-0.0046249964062518,0.0860431217918394,0.829706045698347,0.960050967728541
"LOC126342514",205.113188675987,0.0702955920525563,0.0708840904085425,0.0971072387728578,0.819275286067598
"LOC126342540",36.1852872527782,0.0371305160689094,0.0819279737455772,0.240365451118371,0.929688723352532
"LOC126342556",110.849961883429,0.0144704056683664,0.0904457778339197,0.369541540568071,0.945500115312091
"LOC126342643",156.920975231337,-0.0581456746691776,0.0794534615412767,0.104686630538131,0.833678186212455
"LOC126342685",69.7093513912578,-0.0203595523428117,0.0861026943757031,0.375749842680222,0.947742895907509
"LOC126342701",16.9243945466258,0.00310427640530118,0.08768096007082,0.858069046924978,0.964500933687572
"LOC126342742",22.127517694825,-0.0100682420372678,0.08373275706317,0.711343478823333,0.949691489574408
"LOC126342669",90.2889027714156,0.0406861099286956,0.0811167668947605,0.21706962522159,0.920389117798303
"LOC126342775",9.44073724807556,-0.00409606047659533,0.0887005006678512,0.791042537718864,0.956555432618562
"LOC126342851",151.416400812114,-0.0589466790768475,0.0811579077994851,0.0843503730268762,0.801093423114542
"LOC126342867",19.6000950041994,-0.00244999524872445,0.084020072850323,0.926193648067212,0.980313993275184
"LOC126351094",18.3985830377724,0.0144713047188608,0.0857056369001341,0.529936192429216,0.948622106298284
"LOC126342899",33.6007160156746,-0.010994597461483,0.0830774037947134,0.700550765098254,0.949082319468304
"LOC126342883",204.239458480766,-0.0218591008214832,0.0816612149381825,0.48675993604448,0.948622106298284
"LOC126342926",214.417052287067,-0.0246967845562148,0.0832365648892286,0.390914419160679,0.948622106298284
"LOC126342992",18.9541720503245,0.0156400114681485,0.0848965376433912,0.530124235531931,0.948622106298284
"LOC126343008",64.8001435570239,0.0515861788935454,0.0780220916756989,0.16363759101252,0.885737851620687
"LOC126343024",34.6787726450649,-0.00452860491643958,0.0849439566300248,0.852079713818711,0.963391444525779
"LOC126343060",710.311644488343,0.0377211229540854,0.0895649787705191,0.106578687619508,0.838839480190855
"LOC126343077",127.395095089283,-0.00279781251223573,0.0808594794724156,0.931424166605606,0.982539842091373
"LOC126343159",103.595209011965,-0.035611117521459,0.08216169884352,0.253550996653339,0.93380445230381
"LOC126343175",8931.38813536736,-0.0303274409771024,0.120604455130851,0.0680493618761211,0.771409424013026
"LOC126343191",70.1060829192547,-0.00137015267579942,0.085692239144163,0.951084579798083,0.987000086298067
"LOC126343207",22.2711538300464,-0.0094595456199131,0.0844783143142512,0.711022312718796,0.949691489574408
"LOC126343240",29.9939026261214,-0.0214871369634174,0.0892816728287884,0.261604999025421,0.934166585516489
"LOC126343256",27.0809093082956,-0.00615136058507992,0.0877893578360877,0.724502578253852,0.951126880222033
"LOC126345269",3.25963581477575,0.00635276916508817,0.0902377408966692,0.648163856671934,0.949082319468304
"LOC126343319",45.7029440966845,0.0109484693788749,0.0874476364106091,0.562553561699603,0.948931196053636
"LOC126343303",208.931571661137,-0.000584693867612764,0.0903212394047421,0.963933961614773,0.989868952809683
"LOC126343224",38.8547157376378,0.0127054633328075,0.0954951172799089,0.338583797179659,0.938539814032932
"LOC126343335",89.2185989505957,-0.0189013481112651,0.0903835595318705,0.281338440678342,0.935584440650916
"LOC126343351",104.910238428859,0.0118542403692581,0.0877885135053944,0.520923045186157,0.948622106298284
"LOC126343367",4.29243581937015,0.00245599677411458,0.0915747515235376,0.837973605695377,0.960804480083311
"LOC126343384",111.946221501401,0.0473145396661016,0.0792869899751025,0.182988538080541,0.895346560824798
"LOC126343410",90.9802071983048,-0.044750698325554,0.0921893002411064,0.0636580537824286,0.76379930891547
"LOC126343426",6.92913860075012,0.00493226566994658,0.0999565697521135,0.618820181065749,0.949082319468304
"LOC126343581",63.1338759518552,0.00618069291030885,0.0816441019761468,0.843049824849605,0.961710424921407
"LOC126343484",36.3898059951059,-0.0409609239643764,0.0821670979409495,0.193889333029883,0.908057055377792
"LOC126343597",27.8655130364396,-0.000228707802754431,0.0830873289607439,0.9935877744288,0.997452410784105
"LOC126343623",315.938162541143,-0.0288421589598359,0.0840909897326026,0.295516410018673,0.938471263871543
"LOC126343665",26.6453903828805,-0.00498461461483711,0.0832148676146873,0.859785303597372,0.96521174655297
"LOC126343639",6.94074213389637,-0.00211743571224672,0.0889582618508997,0.88631737270154,0.972254657837389
"LOC126343702",57.7644637283493,0.00176134501563456,0.0909627849091217,0.887053083328902,0.972254657837389
"LOC126343748",514.754233532031,-0.0409662598595413,0.0983113543440515,0.0585609444895173,0.751283537181525
"LOC126343774",209.795590547014,0.0287605900699791,0.0816126838276965,0.364579953030431,0.943672930877574
"LOC126343816",29.9051822155227,0.0230990997601566,0.0823331580954242,0.446230469198934,0.948622106298284
"LOC126343832",174.283789319844,-0.0493453663058193,0.0841974120903253,0.0994458278874454,0.822069302201015
"LOC126343848",12.7289295912636,-0.00447106522682734,0.0875336586288271,0.801743222500796,0.957270489212575
"LOC126343865",53.46828873476,-0.0353125455072562,0.0784631104787937,0.328893158751367,0.938539814032932
"LOC126343901",46.3875622142077,-0.0116277923723874,0.0836955720503456,0.670489322782305,0.949082319468304
"LOC126343983",6.98596088286933,-0.00754289852045982,0.190990945595263,0.435616360756524,0.948622106298284
"LOC126344004",228.921596172666,-0.0131399032546514,0.0899970547202135,0.413697237420414,0.948622106298284
"LOC126344021",28.1604255838377,-0.010173135830733,0.142785134680933,0.314357312801423,0.938505097080106
"LOC126344047",3.10315045635733,0.000719163837146001,0.104873280728066,0.934917759919751,0.983334411616705
"LOC126285150",11.4225754137321,0.000748331366898584,0.089922022054174,0.955406611995861,0.988067729721465
"LOC126344078",30.7714232499584,0.0230258483046957,0.100970072722075,0.143476488843454,0.875788689345398
"LOC126344094",74.033556504427,-0.0155918046586225,0.0841891541122642,0.555270579732383,0.948931196053636
"LOC126344130",13.4969550295155,0.0153272438121152,0.0884842617534934,0.401395080051022,0.948622106298284
"LOC126344215",21.0714217247077,-0.0448680221732646,0.0885771504263415,0.0807044331824739,0.799907243828008
"LOC126344146",35.1377473528271,-0.0438348023848331,0.0837236145269809,0.140478366605734,0.875788689345398
"LOC126344173",67.5437417422419,-0.0311752491499712,0.0863431219231214,0.20345548829013,0.911906123826565
"LOC126344231",25.4105609463333,0.00780649596259182,0.0894501012025304,0.60588540666008,0.949082319468304
"LOC126344289",42.4373857949388,0.0161010314871371,0.0807323803128349,0.623653631031956,0.949082319468304
"LOC126344305",3.38049032189431,0.0200521362839875,0.154967571649241,0.120990591841583,0.85494207490401
"LOC126344374",105.95910951171,-0.00616489803252143,0.0888335768696319,0.692603666672483,0.949082319468304
"LOC126344411",1.97173572033591,-0.00238955434411009,0.123493617462393,0.781327792887453,0.954958875976159
"LOC126344463",10.4821569169445,0.202822623262741,0.834129991893871,0.00493194224321213,0.394907661045771
"LOC126344496",557.576423242802,0.0218722096206137,0.137240181627666,0.10761079867711,0.840165283379042
"LOC126295285",2008.43383613734,0.00274058851230703,0.0940832624551739,0.799026945724558,0.956896178861239
"LOC126344512",6.4413875308372,-0.0058781531487426,0.159519014924011,0.529845497850948,0.948622106298284
"LOC126344538",1.96938915774035,-0.0389146861187501,0.321204741229219,0.0512449684258654,0.72584705277575
"LOC126344554",42.8160635611866,-0.0365554112667252,0.0953062394070246,0.0815477857175067,0.799907243828008
"LOC126346362",10.3628739417723,0.0102481852395461,0.103368350443881,0.357196265066641,0.943672930877574
"LOC126344570",109.872474588064,0.0483016927544804,0.089136694881421,0.0653974803445569,0.765699279707945
"LOC126344596",553.022793282721,-0.0508829578755553,0.0885532582660467,0.0603862726815172,0.752256571469486
"LOC126344673",194.541071457619,-0.0288949885917118,0.0828088668489348,0.331721132823786,0.938539814032932
"LOC126344704",12.8281307177316,-0.00363742869001237,0.0858632589032561,0.868287436467085,0.967888559408654
"LOC126344720",390.475048507382,-0.0888463525916956,0.0832639445340972,0.014532032305693,0.560358022126649
