"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126325490",25.3415250158312,-2.40026088191345,2.57074460065754,0.00636246763458032,0.0667384501142669
"LOC126325484",44.4767649490426,-2.75762150368106,2.58849949686388,0.00442286055980155,0.0564703144802337
"LOC126325485",10.6366323135903,-1.83234996551651,2.50665921241897,0.0122047548588158,0.0931133547801355
"LOC126325494",3.80299663849401,-0.762942559865821,1.65941845792511,0.0435612173453532,0.219058827617744
"LOC126325506",6.33167158813646,-1.28752605434523,2.31051344499322,0.0249357339848674,0.147354483317642
"LOC126325497",4.4427523625569,-0.91351079240941,1.89292650399058,0.0383639745505303,0.19984591752998
"LOC126325541",12.4544442438121,-21.4430344412053,2.16115750271303,1.29794922039166e-24,4.99321065084672e-22
"LOC126325542",3.74678975389956,-1.3744230387295,2.17205410586971,0.0185238639297107,0.121899956056782
"LOC126325543",3.89558684663442,-0.691942072141693,1.57146918443217,0.0486239920212804,0.238061084703615
"LOC126325544",19.3822175913022,-5.32792637059239,2.73107369876696,0.000548012893313963,0.0295888505344395
"LOC126325532",5.25629464132784,-2.379473288625,2.44611537603951,0.00579776380339676,0.0640116412470146
"LOC126325520",30.4498827613254,-4.21896120350097,2.7724904597425,0.00141188438727441,0.0381931190315183
"LOC126325521",10.3845438781598,-2.66747909414137,2.6298963518348,0.00502537727625833,0.0602948102917239
"LOC126325548",24.9278889587895,-7.05557408592863,2.17087220240212,3.76368056603815e-05,0.00515224098026044
"LOC126325516",186.562649290515,-2.22058957855165,2.46051798974161,0.00708366897255808,0.0696892610716849
"LOC126325489",35.1419217732198,-1.90103990151654,2.25047405474774,0.00858071318312887,0.0764120454062425
"LOC126325557",10.5970799204952,0.0206997302243262,0.174580656306834,0.376309336051535,0.770750440990418
"LOC126325555",3.27791415246853,0.0354382139715381,0.254952640855778,0.348179503125017,0.747043383162026
"LOC126325595",34.4994919511568,-0.0103771195674566,0.106001448527086,0.398708293179649,0.786017401950025
"LOC126325596",2.54680946892938,-0.0120632906417591,0.234445665276793,0.770642631016557,0.943318787825235
"LOC126325586",32.01894211517,-0.00387336372770409,0.0550902141993481,0.477313696797136,0.832838429649526
"LOC126325593",107.418633316337,-0.0070504122369769,0.0681854143871847,0.263071944243364,0.665485957260708
"LOC126325589",8.77287311468532,-0.0492272664783117,0.223420147469044,0.0780490600151668,0.331923413754997
"LOC126325597",127.775662088885,-0.00140848158236292,0.0311828791177202,0.613764699315728,0.899622811181589
"LOC126325609",27.0068593726426,-0.879427095973394,1.02322380621873,0.00512627903536781,0.0606864264070986
"LOC126325628",31.9348796676782,-0.137923160893684,0.498288107652692,0.0866683515403046,0.356387956937843
"LOC126325626",13.2163337730585,-0.166855071541563,0.520624328238154,0.0549033890783697,0.261065292171877
"LOC126325624",6.0764910461583,0.673496612598606,1.08417574652857,0.0136218951707162,0.100264761416306
"LOC126325621",7.76638460540569,-0.0132534311441585,0.143282808990557,0.493960533582932,0.842845461122598
"LOC126325625",5.57597419663278,-2.63826755497381,2.45667440635124,0.00441547620893928,0.0564703144802337
"LOC126325687",4.0105584678322,-0.0144052408060713,0.133131157667252,0.38011610547062,0.77373221449348
"LOC126325642",83.803199324201,-0.0166891590753077,0.122235942636058,0.202929137656792,0.5910796082269
"LOC126325648",10.6887817985313,0.00709385272359202,0.11560062617501,0.655103450805977,0.915226621115542
"LOC126325649",62.0955857289399,-0.0100606996101505,0.0960092220325193,0.329640934367366,0.732923709150789
"LOC126325668",19.1261946709489,-0.0614281034140675,0.317586867475194,0.178192022196539,0.552348532206086
"LOC126325639",39.3342925124658,-0.0168292821723694,0.113100335834781,0.142115050295074,0.487011149387508
"LOC126325644",10.379285711603,-0.00122940368335049,0.0438230009077355,0.792357111914965,0.948764554831569
"LOC126325690",131.029041732975,-0.00278932946613268,0.043532517994172,0.489030473556159,0.840441072180914
"LOC126325645",24.2256375961251,-0.00213558233511717,0.0453320220671713,0.643351343209984,0.912600522613867
"LOC126325688",37.8300620565573,-0.00302906203303905,0.0609098941978417,0.658242455042904,0.915991580593254
"LOC126325686",5.87707863389237,-0.0828474678622076,0.418170266181355,0.212988141255683,0.60574261743614
"LOC126325669",17.1350906388159,-0.0120756652469316,0.129601950261864,0.471114399464089,0.830603618120233
"LOC126325701",160.852231356982,-0.0139604879194646,0.114084063901055,0.259806242158643,0.661620189164198
"LOC126325702",3.31985074661754,-0.383843334362385,1.00261938151682,0.0575527360250889,0.269431549118974
"LOC126325710",192.897011544902,-0.0007280537052992,0.0272269289982392,0.769957029008969,0.943296560519941
"LOC126325703",168.377343240845,-0.00155784759164645,0.0422676067554877,0.720014652757321,0.932051196272741
"LOC126325732",31.6682993831659,-0.0146866764219242,0.129539508077138,0.341695641629413,0.742641863542931
"LOC126325795",166.017058686843,-0.000359697623043435,0.0775136967906922,0.971846788805004,0.994237837101986
"LOC126325790",21.0335190541041,-0.00617632747787147,0.0710055406033838,0.392289659786575,0.782443718055193
"LOC126325791",85.7100745550814,-0.000452519093099989,0.0857737418962689,0.968985883339278,0.994237837101986
"LOC126325810",7.76539210648115,-3.03970766082712,2.57112504109657,0.00330485105522521,0.0505204898283762
"LOC126325806",15.6406520015307,-21.9378818194366,2.00265933315751,3.77625690394825e-29,6.04140354371752e-26
"LOC126325809",4.5900392923735,-1.22095665883519,2.1434879694134,0.0243918279721641,0.145368492965012
"LOC126325808",3.85777787524725,-1.04672959318243,1.90763324772633,0.0272319871045111,0.15577911433614
"LOC126325861",16.3733564787366,-22.3633069447977,1.99290721554041,2.41484992939295e-30,7.18342179491416e-27
"LOC126325863",3.70686648108077,-1.63726988816171,2.202514604338,0.0120835633517893,0.0924164378018559
"LOC126325862",3.38253867103434,-0.21886605382333,0.933621619155695,0.22854811223274,0.625560005520705
"LOC126325802",6.99074721847819,-2.49715078467748,2.69101940892097,0.00631179494993455,0.0665010732747502
"LOC126325801",9.47755531180235,-21.279290059778,2.3597244747964,5.67408281248819e-21,1.50539286756152e-18
"LOC126325821",6.24359227716628,-1.46220401848963,2.15573947387108,0.0154350803280405,0.109252537298936
"LOC126325820",21.3618982301789,-2.4568120644122,2.54094552361886,0.00581866780361347,0.0641847026250925
"LOC126325822",37.4373157335361,-3.52759850345847,2.66883616087772,0.00231635535857353,0.0447228058440772
"LOC126325842",5.34002686034078,-1.85196537009315,2.42327464085195,0.011038210087294,0.0880539019301606
"LOC126325844",13.7235593033416,-2.4681857420642,2.48199863384365,0.00543693965971917,0.0621988229901012
"LOC126325829",30.2349179753816,-3.89629887613986,2.44631159041448,0.00135916406610616,0.0379394726703602
"LOC126325871",8.24378581462428,-1.92677037101454,2.36266941489238,0.00936966680902981,0.0802339637492214
"LOC126325830",5.57801481888546,-1.42437806489186,2.28195592727144,0.0189529433983242,0.123632002125228
"LOC126325813",10.1459093270821,-4.73660951907527,2.48716626041051,0.000697235863370431,0.0310987404798382
"LOC126325816",10.2507220436788,-1.40646324027836,2.20036035874034,0.0180018341990324,0.119711419470489
"LOC126325825",19.0417032522905,-2.83487336706859,2.64095588211503,0.00428508385292467,0.0560283778309688
"LOC126325827",7.4371183447948,-3.26200745039583,2.69048931645546,0.0029863995655217,0.0487531858903832
"LOC126325826",23.602743336378,-1.79061223748325,2.36651165141555,0.0114090409810933,0.0898144882816317
"LOC126325828",13.7319406683472,-3.19570891935866,2.51662541430499,0.00271253293659005,0.0469521449136644
"LOC126325849",31.7979623133211,-1.52420533399808,2.18569991894026,0.0143271876093426,0.1037979109852
"LOC126325850",4.49435837894308,-0.774788614991702,1.63124234870996,0.0396000768500551,0.204622559626813
"LOC126325859",13.2197510732528,-2.20903001212096,2.56246637684731,0.00787939769576166,0.0731222053737381
"LOC126325860",4.97873049062711,-3.13352354392835,2.60049105383691,0.00310815999000395,0.0493112508450184
"LOC126325811",6.56538016838253,-1.18083490265756,2.02804901228694,0.0232287511573389,0.141003559293543
"LOC126325815",2.87430287226885,-0.929652742840155,1.84943783690079,0.0344715685971313,0.185018659774209
"LOC126325852",29.0316811926694,-1.49536807584974,2.21548963810763,0.0155935315023251,0.109969414646095
"LOC126325799",35.743375683156,-1.90755150099577,2.47200934300607,0.0106869261445038,0.0864481952236187
"LOC126325836",22.013448555293,-3.24950967827318,2.7496752788802,0.00316794487433091,0.0497940099348355
"LOC126325873",8.13714459542965,-21.0194388229608,2.17367543684063,1.15285728461758e-23,3.62044242769291e-21
"LOC126325837",12.3001067543774,-4.54906790090755,2.58835618811591,0.000908858073021743,0.0346280172684536
"LOC126325838",2.58978231353625,-0.457790344563907,1.40893040125113,0.109920982387833,0.416001986469251
"LOC126325804",8.17042300398807,-0.528293633330275,1.31567509386281,0.0594807114395057,0.275772578376353
"LOC126325839",33.7348391489275,-2.594441684779,2.5978963809368,0.00527644889539728,0.0615674336510476
"LOC126325840",28.9276092615396,-5.87509112818809,2.07871328304637,0.000126419703447335,0.0120828968735875
"LOC126325831",2.6420034119856,-0.339085227786657,1.20563416710826,0.156719644350984,0.514803133768028
"LOC126325875",1.68489292848274,-0.546477325030034,1.50206896783431,0.0818686867127132,NA
"LOC126325864",3.93216326625984,-0.453894813159448,1.24898485809195,0.078108997926852,0.332003789361819
"LOC126325865",4.13251161490787,-0.818144003143767,1.74118762951005,0.0412778777467323,0.210674621149823
"LOC126325867",5.59582871305593,-2.07283298263186,2.61202092077979,0.00967737934596295,0.0814326108366037
"LOC126325818",7.35781569607268,-2.36426477685749,2.58500935185632,0.00670720923511923,0.0679463697893447
"LOC126325817",17.9960362824069,-3.57194573737164,2.73820160118132,0.00236211654503866,0.0448066896405217
"LOC126325876",2.72563479687322,-0.554147395992213,1.46006339635957,0.0726901530329502,0.316871409311909
"LOC126325819",2.69690970409035,-0.26803422495199,0.975926904651205,0.155880821951328,0.513700910033969
"LOC126325833",7.43637054005538,-2.41175812328455,2.73644522117313,0.00715449508563936,0.0698119025858075
"LOC126325835",7.24603716995018,-2.41354578171879,2.75115463688522,0.00721344908765618,0.0701305351157297
"LOC126325834",15.057323943267,-1.2428494791155,1.98776204935774,0.0191718532107287,0.124427025392954
"LOC126325854",4.33508509339456,-1.39650073390676,2.32281357117107,0.0206704816090233,0.130573633415292
"LOC126325855",9.64985079136942,-21.3887912213184,2.08995419203041,5.52283032644435e-26,2.49956803127428e-23
"LOC126325856",5.1158454700819,-0.410728504644767,1.22051429548491,0.0968617495985517,0.384642828673267
"LOC126325858",10.714172178757,-1.88805888713235,2.4033138347105,0.0102968426687763,0.0842165644986011
"LOC126325803",7.43733454750066,-2.32799248451377,2.45658419860098,0.0062153510960346,0.0663237768429038
"LOC126325824",2.75465569145229,-1.29536012172192,2.1653929911452,0.0214509808250892,0.13339184734713
"LOC126325846",7.49307367780771,-4.02080165666601,2.79239966377685,0.001689310648081,0.0404686380341688
"LOC126325880",5.53218280393329,-2.94677598908008,2.60281990804421,0.00371694361167831,0.0534511070384997
"LOC126325848",3.61026757392831,-0.918759236656022,1.94677242180386,0.0404030303312836,0.207408289376742
"LOC126325847",8.52691361927735,-21.5487245257388,2.07150597818301,1.07932798186093e-26,5.72713758099172e-24
"LOC126325868",19.3417287008664,-1.98739932465359,2.38705041449406,0.00884961606397381,0.077550052387488
"LOC126325869",4.39010293952856,-1.42768761197278,2.29095407564595,0.0190039986821784,0.123860030377535
"LOC126325800",31.8017144385143,-4.30622503217651,2.35978550653142,0.000867705482829624,0.0341840817220281
"LOC126325870",9.62982711395799,-3.43411789640542,3.03532131072288,0.00326522510839834,0.0504510067842006
"LOC126325812",19.405860960375,-1.2325893355547,2.02829696355113,0.0207220090382624,0.130738726934402
"LOC126325882",25.4616069191319,-3.89257498647578,2.88409224067983,0.00201380541591669,0.0423918436937428
"LOC126325896",645.318100791016,0.00471302494656862,0.152267343149233,0.845669542794867,0.965716486421634
"LOC126325892",15.0161108935983,-1.06594441852936,1.54318676005799,0.0131577446949305,0.0977914203047585
"LOC126325885",3.02929153229411,-0.0066450840575252,0.1384378009809,0.74998827248574,0.93911478576325
"LOC126325897",105.256985408115,-0.00164963688483104,0.0520658965607294,0.777254786958373,0.945116416153845
"LOC126325889",1.99737109882556,-0.055355567420889,0.422811049883325,0.474928080677656,NA
"LOC126325894",2.59097008904962,-0.539642440994938,1.48040632336109,0.0813692456111717,0.341639823046306
"LOC126325891",5.94546480178616,0.0146000205156773,0.180351398549716,0.597416319846631,0.893337474561351
"LOC126325898",122.347634772019,-0.0107289078395393,0.122008291347324,0.493977725680977,0.842845461122598
"LOC126325952",6.86857110989781,-2.41527324062778,2.70495454519461,0.00696847785640689,0.0693762012311977
"LOC126325954",14.7859366478063,-6.37720688339025,2.15590981464215,8.51561252485466e-05,0.00935987468089025
"LOC126325949",5.27590991018205,-1.40141923506342,2.03711535705504,0.0148364106749396,0.106484462437486
"LOC126325904",12.1672424076173,-5.85526350992501,2.40649665558186,0.000233225187916089,0.018499325730169
"LOC126325950",15.7341622650318,-2.06502861072441,2.38233294125951,0.00795361047451468,0.0735076023914906
"LOC126325951",2.38179032444658,-0.367623461676214,1.21220067647248,0.129189296106396,0.458635574550958
"LOC126325936",41.7277126755934,-2.48269632820108,2.53611668690811,0.00563067199312366,0.063315773770234
"LOC126325933",6.11037985819053,-2.050497708045,2.56250298272936,0.0095719803344884,0.0808861248693616
"LOC126325938",4.4848954816956,-1.67210476817904,2.39098842875549,0.0139480665530441,0.101914932629745
"LOC126325944",4.16104884663205,-1.03867674304078,1.87992767410878,0.0266952059996936,0.153910014958143
"LOC126325909",40.1023292731245,-3.90889708407451,2.52924650562178,0.00146540361456443,0.038878673829168
"LOC126325919",68.0027013586267,-2.52317860684025,2.54455589541122,0.00542985270298614,0.0621988229901012
"LOC126325923",3.2198728456581,-0.707079128258949,1.63652727136397,0.051652428234322,0.249475067692953
"LOC126325915",28.2564488728041,-4.8781767073923,2.45741914283289,0.000597211242787772,0.0304829285009261
"LOC126325914",18.1976962513304,-3.92799483071185,2.68108499044169,0.00166282120482513,0.0401687483514115
"LOC126325913",46.7081986459976,-1.16408765635707,1.91135865896545,0.0204919450710623,0.129872343802927
"LOC126325917",6.82288930218221,-0.447620351269323,1.28002280372222,0.0883142768960717,0.360759249502721
"LOC126325910",19.7675084020564,-3.64978158574923,2.48466147961726,0.00175058003630301,0.040939096654454
"LOC126325916",9.71085322614282,-1.42985150240418,2.15489623534318,0.0163622035548061,0.112754853695188
"LOC126325926",9.57077208515559,-1.85901187546952,2.32889383180278,0.00994277090095915,0.0826865736282644
"LOC126325912",17.2417798083841,-2.4214841116335,2.60552041617069,0.00640127385887987,0.0668268671237744
"LOC126325922",8.17260504786819,-3.29552067906664,2.81075416482858,0.00318395158859561,0.0498419603716269
"LOC126325920",14.4990342611108,-3.43722563535514,2.41860505885028,0.00197080013436661,0.0420619590397135
"LOC126325921",2.54050639895941,-1.26016482158644,2.10547957603502,0.0215276484702327,0.133683395746546
"LOC126325918",10.8828175213441,-1.26173117631067,2.05657987591856,0.0201986432093831,0.128774682305794
"LOC126325911",35.2488708550622,-2.38730190561448,2.54557182123764,0.00631380454102793,0.0665010732747502
"LOC126325929",19.1673929853616,-4.20616675944232,2.60498554986808,0.00122888012505162,0.0372360033552858
"LOC126325931",11.270699957903,-1.69997991080189,2.2106786320903,0.0110379276281172,0.0880539019301606
"LOC126325939",18.3035564079376,-5.81833821381489,2.40824572984433,0.000242102975957343,0.018721008010209
"LOC126325941",109.25326196246,-2.0731654556457,2.33416495526997,0.00747772446550092,0.0712272629668804
"LOC126325906",3.80439745468785,-1.00947624662851,1.81891062620397,0.0262407817935513,0.152087815532643
"LOC126325942",5.92054076349577,-2.40103341341824,2.7791080548231,0.00744915387129962,0.0712272629668804
"LOC126325940",7.90956274885103,-1.07009174620195,1.91796594204534,0.0260374886422645,0.151308487623552
"LOC126325943",22.0525390836029,-3.34632763681049,2.67402060882054,0.00273035623727334,0.0471017060304509
"LOC126325946",39.0586275777182,-2.82474031284168,2.60638178605523,0.00420133268866557,0.0558773616362885
"LOC126325935",4.73955491878725,-0.612148567638993,1.48298609798436,0.0575376694029693,0.269431549118974
"LOC126325907",16.4717825795655,-3.35660377195896,2.54303928339041,0.00240335104886959,0.0448066896405217
"LOC126325947",10.5907747412367,-4.16371916727902,2.70061026520706,0.00138986695951891,0.0381648011233495
"LOC126325908",5.42115033192594,-1.70762923364345,2.39581275860263,0.0132738909449613,0.0984853586601084
"LOC126325948",5.06792384390697,-2.76618503389214,2.59288495466605,0.00440190747072074,0.0564703144802337
"LOC126325953",32.7973474123718,-4.24168979934593,2.65842321785357,0.00125450810338865,0.0372500501228583
"LOC126325937",4.96886499854359,-1.28676203567049,2.17426115817833,0.0220319060090844,0.13550238595835
"LOC126325963",180.76970260151,-0.00917516741590009,0.115270040367532,0.538864535722501,0.867368982813583
"LOC126325962",174.259479218747,-0.0395156143061045,0.236726908936782,0.210004940842777,0.601555478348596
"LOC126325966",274.869709078348,-0.198055057546764,0.538396472264679,0.0355559895631492,0.189189338657586
"LOC126325979",274.493228401448,-0.0102037338501005,0.0890303209869407,0.250388119008423,0.653156869859572
"LOC126325977",21.0565489664775,0.0435128387771523,0.238165940647445,0.159764281158423,0.520690743116848
"LOC126325978",23.0024327583831,-0.0146440756089478,0.119082959242826,0.265877731002619,0.669396205125777
"LOC126325985",6.17481339098091,-0.176085974950654,0.547426880843239,0.0572538221280584,0.268962745941174
"LOC126326012",15.1437247681268,-1.95385664350766,0.912211894428353,0.000445131033607957,0.0262251356414261
"LOC126326066",12.9465329584296,-2.42863084669904,2.56702828588369,0.00614444144606804,0.0660761797872973
"LOC126326072",10.2106261566923,-1.48422056569138,2.10463622909263,0.0139119282550522,0.101747505698072
"LOC126326028",15.1948902311627,-2.53949120711711,2.50870421085986,0.00516031020297573,0.060894826229594
"LOC126326075",58.1297017537234,-2.72011230814023,2.64493220881365,0.00482250120495381,0.0588490472179455
"LOC126326073",15.4570948410171,-21.6946326103944,2.19659576837749,2.34732613113834e-24,8.40015221068763e-22
"LOC126326063",105.869346168753,-4.51613661336014,2.67054050985594,0.00101137947015569,0.0357386716708018
"LOC126326068",37.5340666550394,-1.89891376752994,2.44378264957167,0.0105407145603337,0.0855036982890959
"LOC126326061",16.6521383880257,-3.3856204003635,2.67622958097928,0.00264137020747268,0.0465386859679819
"LOC126326060",44.8820292119989,-3.2712619580118,2.44649049360951,0.00235827136510021,0.0448066896405217
"LOC126326067",5.37704877844613,-1.87784205690018,2.45708902587291,0.0109832522101872,0.0878431834773187
"LOC126326029",8.5456855590275,-2.77366010469215,2.53630703439545,0.00414952168806779,0.0557718221541277
"LOC126326062",4.51981727368211,-0.852963967377384,1.76257053992841,0.0381193675701953,0.199078784749634
"LOC126326030",2.1665150743899,-0.555558951578022,1.41986210038361,0.0662050588184783,NA
"LOC126326031",3.26723809848716,-1.38948683188171,2.0780229163513,0.0160419390431638,0.111366132856016
"LOC126326079",11.2586991318573,-2.10148619964951,2.35625853787188,0.00738471340920616,0.0708895632818867
"LOC126326080",10.2217070356944,-21.6000598212831,2.22314688226352,1.05885073946542e-23,3.46672237848805e-21
"LOC126326081",45.2372901526786,-1.50085952751803,2.12781118870004,0.0139089414173961,0.101747505698072
"LOC126326032",19.6610362634241,-3.83567461490491,2.56454124732042,0.00161482943612184,0.0398221079535943
"LOC126326064",10.1850056950585,-2.63012851366601,2.79094103835323,0.00590367688079598,0.0649826751371163
"LOC126326065",13.9043492434808,-1.82010920294911,2.37933351961846,0.011071379672141,0.0881357425736707
"LOC126326077",7.25208118131789,-2.71005557492955,2.64858798203266,0.00488682029262746,0.0593515316992512
"LOC126326076",21.8031840779195,-2.50603167256699,2.65950582219044,0.00610069412864686,0.0660339134751307
"LOC126326078",7.38475802460947,-1.16661701194948,2.09006133924547,0.0258517438000076,0.150659480706282
"LOC126326049",5.28008349417001,-0.570048793561216,1.45329591216044,0.0661810219091915,0.297051465283894
"LOC126326033",6.27238040312572,-1.98098105535688,2.61040703885477,0.0108487915288848,0.087175563470746
"LOC126326053",13.3765913949526,-3.837014103164,2.64315334651791,0.00173590067217744,0.0408440971612636
"LOC126326056",2.94822714847266,-0.402733259685032,1.26610760025422,0.114796870161704,0.428033496013643
"LOC126326045",18.1156280902216,-5.26169555244402,2.32711999879089,0.000360089145088882,0.0236797083958449
"LOC126326042",58.6219648683007,-2.42444825818005,2.56257353744062,0.00614889297117799,0.0660761797872973
"LOC126326057",28.3773854366515,-5.06554720324412,2.47939758636054,0.00052180067765771,0.0285273769610865
"LOC126326055",7.00175724430756,-2.38640513658113,2.60710107084236,0.00666495045626406,0.0679101416493824
"LOC126326034",124.173820284258,-3.21016041851843,2.55116586590213,0.00276682059364872,0.0474357174511471
"LOC126326044",10.2848440962039,-3.28023608354003,2.70380731740283,0.00297015878009295,0.0487484220002521
"LOC126326046",36.4993117223717,-2.04424677957237,2.33931893078638,0.00780801016079733,0.0728621348419341
"LOC126326036",2.10504237110431,-0.319561289630986,1.13712788814213,0.15531799997738,NA
"LOC126326047",6.33359213924988,-1.36551680104422,2.27572589062934,0.0209595703264232,0.131643211503265
"LOC126326037",2.83460004320817,-1.10821213479706,2.05044451446738,0.0282065778892155,0.159340911497438
"LOC126326050",13.2851183957422,-3.9503956084739,2.61798450189754,0.00154134674942413,0.0391390161388425
"LOC126326051",4.26146468858139,-1.15756863733253,2.05171922032472,0.0252183715378429,0.148362549714846
"LOC126326059",3.19624067471084,-0.531997358098954,1.50861606382399,0.0888725118993377,0.362462288128017
"LOC126326058",26.8139955786629,-1.61632962219854,2.16729500896034,0.0119834030619131,0.0919154040284127
"LOC126326048",31.9639745514709,-2.53940072165882,2.52837999196393,0.00525691146616161,0.0615674336510476
"LOC126326038",9.16925845336143,-1.14473912063189,1.98492460883987,0.0238399593351886,0.14363715514874
"LOC126326052",7.47648254827888,-3.9032620629387,2.76294999941831,0.00181916360860378,0.0411604746106222
"LOC126326039",2.89822652796307,-0.44937869150209,1.3262202451398,0.0975895543334022,0.386608307646897
"LOC126326069",4.58209232993387,-1.07268692159194,1.8700977139614,0.0240740471258107,0.144155285183689
"LOC126326070",4.21023758749138,-0.235395098905297,0.977056601305397,0.217541186807119,0.611978753672385
"LOC126326071",1541.88800070681,-3.4283070965906,2.34397938670187,0.00182968242006554,0.0411627172632639
"LOC126326085",9.40637966829737,-0.00586036437709221,0.102314801079393,0.666496323020833,0.918507658216099
"LOC126326095",52.4197889297465,-0.0880059418976921,0.374596493467272,0.11180877946753,0.419477203519155
"LOC126326094",26.4238992096877,-0.00160520712676139,0.0580997413160284,0.81358873718713,0.955008278713048
"LOC126326096",220.731974882807,-0.0268061012361746,0.170631349328805,0.183530285012091,0.561240863626005
"LOC126326093",39.7836375259745,-0.342008519966195,0.723586818361873,0.0213384028185834,0.132829831137687
"LOC126326103",152.408292671341,-0.0815951721841898,0.284441854532004,0.0405245845854813,0.207794837587933
"LOC126326104",12.2590066066153,-0.161920109114254,0.519669153757227,0.0603731728182244,0.278483927855767
"LOC126326111",71.8490669768469,-0.0215175307466616,0.177353204654204,0.36398401585748,0.759344910379472
"LOC126326109",12.7661113750598,0.00429532611541922,0.103419303486126,0.764083021896696,0.942483550969959
"LOC126326113",3.7551710401955,-0.158272152905939,0.609686326319656,0.130980238212134,0.462488275724717
"LOC126326110",833.697086052449,-2.5852029938664,1.09850297547882,0.000373260307326349,0.0241333176854532
"LOC126326114",33.3492595098179,-2.36284859059607,0.87561460620048,0.000205328894239669,0.0170789244570812
"LOC126326120",9.86527126180649,-3.15579345075525,2.69621027792657,0.00330583093591663,0.0505204898283762
"LOC126326116",10.898310337601,-4.54219065504555,2.55784703359185,0.000886086024022491,0.0342213359764989
"LOC126326130",12.6000633853355,-21.5121568236915,2.17620449695991,1.9421336938129e-24,7.11560792390308e-22
"LOC126326123",15.0226258502147,-3.88490392731006,2.70740428336309,0.00176386015703176,0.0410374978250847
"LOC126326127",2.68288598511612,-0.489010417276689,1.36107053330326,0.0833914548540674,0.346630931197836
"LOC126326126",74.5104519608822,-2.43711841171699,2.49608081076165,0.00570414384522455,0.0635647001837341
"LOC126326124",31.386251847133,-3.63034511241917,2.62852210857031,0.00204456892043208,0.0424633240172205
"LOC126326125",2.49801435064468,-0.994675982737175,1.87955459305244,0.0300129436493136,0.166798169572094
"LOC126326118",11.2442144150257,-4.51466907382378,2.61928532966809,0.000964297641391946,0.0350399551877937
"LOC126326122",4.35420778030123,-1.96624655324326,2.43204448151203,0.0095162645578263,0.0808147235186706
"LOC126326119",19.9794905414115,-4.19037279896935,2.52102254251981,0.00114543508818887,0.0364584646059649
"LOC126326132",13.3911332118262,-1.06874116927714,1.88087230568706,0.0247261882371826,0.146566480968323
"LOC126326133",22.6037424346923,-2.51325245703613,2.54279145827871,0.00547967327659376,0.0624435881839566
"LOC126326138",4.84106777542558,-0.116354868692423,0.431444736596009,0.0811429981693339,0.34087590931742
"LOC126326135",25.5904044040823,-0.0413272572316548,0.210220030319729,0.108827674481017,0.414309810715953
"LOC126326139",3.20294066486219,-0.0330371284914721,0.300271632330166,0.520294343588769,0.856287631994008
"LOC126326146",96.0123538496938,-0.050563789920787,0.271916224252296,0.172891688882434,0.543397318836426
"LOC126326145",18.9183582053694,-0.011718466442708,0.115390378766828,0.392228958046704,0.782424060982976
"LOC126326162",7.48825222450517,-0.00386081135902725,0.0853998625256041,0.725181424032288,0.932956421119376
"LOC126326161",7.22507372489036,-0.0159857524200735,0.121650287430865,0.226073529412968,0.622307011267907
"LOC126326166",32.3140160785316,-0.00315414153168568,0.067474713436133,0.691531028705388,0.926562319608923
"LOC126326187",5.17195017585476,-0.0119541656591482,0.160421436801269,0.617934649548612,0.900840298668196
"LOC126326182",7.80672793081111,-0.00726708962011924,0.0904267430921416,0.491083041578158,0.84178312132379
"LOC126326181",6.88468631019579,0.000492473976592995,0.0941342849481304,0.970121147505442,0.994237837101986
"LOC126326223",9.04408330776352,-2.8443685801638,2.81218978705334,0.00484279344458022,0.059049845899525
"LOC126326200",34.7885254970331,-3.68884213212367,2.78544539511412,0.00221883865529832,0.0440038897920729
"LOC126326224",23.6912008428773,-1.95651751203572,2.40849259433126,0.00942370277196541,0.080339023963991
"LOC126326199",50.7145971720594,-1.74541686870375,2.34197500783499,0.0119008452386845,0.0915651032664382
"LOC126326196",27.6824876253023,-1.67980236725692,2.31908790230354,0.0128511301958771,0.0963240094759654
"LOC126326203",7.94871823714988,-2.63633900849317,2.90764862058541,0.00631034979443746,0.0665010732747502
"LOC126326204",3.69100008186015,-1.15147042532904,2.00264425333622,0.0240312531585572,0.144000359658831
"LOC126326207",14.9200537541467,-4.61342743191442,2.51085574989329,0.000794190272625828,0.032676470361407
"LOC126326222",2.50328739635851,-0.569683394992383,1.474528472355,0.0693020424273699,0.306178532550206
"LOC126326220",11.8481722606196,-4.77638915390631,2.81330171694549,0.000927961512310332,0.0346457231353329
"LOC126326221",2.21717664620703,-0.267499396815662,1.07157587810894,0.20470470506422,NA
"LOC126326206",42.5482893494039,-5.61077698345954,2.29750944047233,0.000249022673399915,0.0191598044913894
"LOC126326218",9.19152748485212,-4.42001773797927,2.62751774431596,0.00105130387501041,0.0359704297909642
"LOC126326217",23.2561053754713,-1.29241291997927,2.0401672142721,0.0185369051970932,0.121899956056782
"LOC126326225",8.41207256817441,-2.13986509843127,2.61035723459505,0.00890348165200061,0.0777563993535672
"LOC126326197",2.6772074544006,-0.417590208355186,1.35486648081128,0.125652623939737,0.451107819936799
"LOC126326210",5.19550131723192,-3.52615345072755,2.85515829655848,0.0026868617931151,0.046673864170519
"LOC126326211",4.81995373226908,-0.46511966868806,1.33907116692825,0.0913050529640247,0.369948440182143
"LOC126326213",2.28347041696408,-0.634759542138895,1.45385206183536,0.0485600898241812,NA
