"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
18.1061238303584,-0.208119841900706,0.232682032775801,-0.894438816001054,0.371087152062482,0.611796784664208,"LOC126266860","33",FALSE
202.135344871658,0.0714209976176267,0.140590270487942,0.508008110161167,0.611447655590498,0.794831470945219,"LOC126266861","33",FALSE
90.6523531900786,-2.23769309807421,0.683372408556537,-3.27448558071112,0.00105854541258839,0.0154550404930992,"LOC126266862","33",TRUE
132.37897016236,-0.323545894533095,0.2316494162126,-1.39670498558975,0.162502304345883,0.381790728910124,"LOC126266863","33",FALSE
128.991183032993,0.119482184821883,0.23576279604403,0.50678981937239,0.612302300360844,0.795271962926408,"LOC126266864","33",FALSE
51.1047003586239,-0.263372020352037,0.221819925817884,-1.18732354354977,0.235100024913645,0.474201390102845,"LOC126266865","33",FALSE
773.033814424146,-0.888259939627607,0.552049728828099,-1.60902160302337,0.107611617964558,0.299398957074219,"LOC126266867","33",FALSE
68.2144258765265,-0.203436725131742,0.166813926931615,-1.2195428096069,0.222638237855578,0.458784678081971,"LOC126266868","33",FALSE
104.365412498468,0.399101014494098,0.253845765361632,1.57221852381714,0.115899880918708,0.311466805994232,"LOC126266869","33",FALSE
5.43362102032663,-3.01138612831838,1.85589816817702,-1.62260310396036,0.104674276558952,0.294388144626792,"LOC126266870","33",FALSE
29.6931375715983,0.0208374998718787,0.392798407957678,0.0530488399385871,0.957692993825529,0.982023191385898,"LOC126266871","33",FALSE
171.423710752956,0.671186225236004,0.294324069624803,2.28043267440415,0.0225820395716201,0.116680853816256,"LOC126266874","33",FALSE
578.160176956692,0.278997154995572,0.15935611305361,1.75077786254558,0.0799841812667214,0.251950014056296,"LOC126266876","33",FALSE
39.4902195099527,-0.0428952833152908,0.298608273076109,-0.14365068614277,0.8857763139431,0.950997314699898,"LOC126266877","33",FALSE
129.860015394768,0.368592224575741,0.169805918353347,2.1706677137645,0.0299562994438314,0.1382407521973,"LOC126266878","33",FALSE
147.434405999391,-0.0352447174603496,0.125572888001124,-0.280671393494065,0.778962451803412,0.895381652969741,"LOC126266879","33",FALSE
49.6683881759231,-0.0612979155379007,0.150505773587654,-0.40727949550853,0.683802720802619,0.839019390439592,"LOC126266880","33",FALSE
382.836783238043,-0.1089405703067,0.181027227642627,-0.601791077095672,0.547313215382387,0.752538782937521,"LOC126266881","33",FALSE
127.09568654437,0.483943322329609,0.20490304701717,2.36181613389603,0.0181856592023233,0.102680305886407,"LOC126266882","33",FALSE
7.26041902958466,0.0898874567730845,0.336700241305468,0.266965822253554,0.789495476204412,0.900535676836593,"LOC126266885","33",FALSE
25.0110489837501,-0.818036781372515,0.827060726177075,-0.989089138779118,0.322619531142471,0.566605955687708,"LOC126266886","33",FALSE
18.2832573990852,-0.122844520094912,0.242926812285625,-0.505685308834807,0.613077583216109,0.795591049807267,"LOC126266896","33",FALSE
15.4275679479671,-0.121608004468629,0.396957464843701,-0.306350214415319,0.759338010258886,0.885761825579476,"LOC126266897","33",FALSE
30.1823584671762,0.330151775932029,0.433243143143303,0.762047319518282,0.446031762689779,0.676031568288428,"LOC126266899","33",FALSE
29.1429382251813,0.0542090375562605,0.359260961699279,0.150890420433814,0.880062157350686,0.948152072813022,"LOC126266903","33",FALSE
10.2197204079779,-0.103021239678438,0.350435853193475,-0.293980306922419,0.768772951606899,0.89007428684957,"LOC126266904","33",FALSE
107.921755181623,-0.0837905914163232,0.171011925689084,-0.489969287689693,0.624155631788934,0.803536572955336,"LOC126266905","33",FALSE
131.087886612627,-0.194944475828475,0.183160744347595,-1.06433546403654,0.287176757839219,0.530802900668476,"LOC126266907","33",FALSE
21.8274668482292,-0.0458171147020252,0.333112902457433,-0.13754229981494,0.890602160016043,0.952780952902979,"LOC126266908","33",FALSE
4.97765787450675,-1.14198566033707,0.389793156385207,-2.92972219144997,0.00339265166076458,0.034141047426303,"LOC126266909","33",TRUE
220.169583943154,0.227519405382972,0.293293216852161,0.77574042736098,0.437902264581743,0.668983986209629,"LOC126266912","33",FALSE
483.145532728735,-1.72537363878817,0.49453817337235,-3.48885835651981,0.000485088120044914,0.00893737420462551,"LOC126266913","33",TRUE
3.39981207062419,0.465578074641647,0.635077049147373,0.733104865412334,0.463494472876358,0.688641395426667,"LOC126266914","33",FALSE
