"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
1782.73886812878,-0.15315456770803,0.099742591894336,-1.5354981738421,0.124661505308407,0.736734065548691,"LOC126266638","Infected","50_vs_83",FALSE,"Higher in diet 83"
306.270620601568,-0.0145706989494421,0.188044066973779,-0.0774855552952588,0.93823728192881,0.992279049463122,"LOC126266639","Infected","50_vs_83",FALSE,"Higher in diet 83"
298.81298311034,-0.288113234824121,0.134111596692385,-2.1483096311572,0.0316891662966056,0.535743162337244,"LOC126266640","Infected","50_vs_83",FALSE,"Higher in diet 83"
28.115040459605,0.763848178579923,0.591537237867725,1.29129348024364,0.196601930546302,0.800762917722247,"LOC126266641","Infected","50_vs_83",FALSE,"Higher in diet 50"
215.464816936153,0.127155076473463,0.230139826234071,0.552512264192534,0.580597434169427,0.939684379973833,"LOC126266642","Infected","50_vs_83",FALSE,"Higher in diet 50"
342.280396503783,0.0786142020305842,0.135884276633859,0.578537885162467,0.562901027234921,0.935375554381847,"LOC126266644","Infected","50_vs_83",FALSE,"Higher in diet 50"
17.4053070113614,0.805744880601852,0.548142453425237,1.46995525627856,0.141573872597953,0.757174794272419,"LOC126266645","Infected","50_vs_83",FALSE,"Higher in diet 50"
601.973858795428,0.00482222909641641,0.144629482004845,0.0333419509602812,0.973401900314178,0.995971691257037,"LOC126266647","Infected","50_vs_83",FALSE,"Higher in diet 50"
555.61475804324,-1.07102307304717,0.571995957496876,-1.87243119293027,0.0611469729232803,0.631571921814621,"LOC126266649","Infected","50_vs_83",FALSE,"Higher in diet 83"
66.3027915227724,0.504831231728634,0.212284685506063,2.37808596755424,0.0174027681457097,0.449102638857986,"LOC126266650","Infected","50_vs_83",FALSE,"Higher in diet 50"
201.005608722291,-0.29709708985172,0.201937199789714,-1.47123506793746,0.141227556524243,0.757174794272419,"LOC126266651","Infected","50_vs_83",FALSE,"Higher in diet 83"
52.2916052189441,-0.716586068402533,0.34294050877136,-2.08953462794413,0.0366596241982177,0.551277189364424,"LOC126266652","Infected","50_vs_83",FALSE,"Higher in diet 83"
232.423973539921,0.202904535182631,0.294636167089351,0.688661331658915,0.491036415421741,0.92344891697692,"LOC126266653","Infected","50_vs_83",FALSE,"Higher in diet 50"
50.3189692004349,-0.0391836302159011,0.361661673083731,-0.108343330610068,0.913723352030032,0.990063755293177,"LOC126266654","Infected","50_vs_83",FALSE,"Higher in diet 83"
138.348502083444,0.237439325247794,0.298149717695316,0.79637615317294,0.42581343457837,0.906135581132269,"LOC126266655","Infected","50_vs_83",FALSE,"Higher in diet 50"
4140.60459419586,0.163121296745545,0.343166096934295,0.475342110432248,0.634543148841093,0.951928509874733,"LOC126266656","Infected","50_vs_83",FALSE,"Higher in diet 50"
448.67305766264,-0.63285759528458,0.430491425825117,-1.47008176544188,0.14153961027892,0.757174794272419,"LOC126266657","Infected","50_vs_83",FALSE,"Higher in diet 83"
21.7145679392478,0.801462128797994,0.524390152069794,1.52836990861591,0.126420721640438,0.73847108287714,"LOC126266658","Infected","50_vs_83",FALSE,"Higher in diet 50"
261.802490771588,0.187281975634314,0.22810875977946,0.821020533430551,0.411634572366048,0.900092532507711,"LOC126266660","Infected","50_vs_83",FALSE,"Higher in diet 50"
29.0391992940309,-0.23355524313797,0.294971500363526,-0.791789182514696,0.428483610879639,0.906135581132269,"LOC126266661","Infected","50_vs_83",FALSE,"Higher in diet 83"
78.2232917452358,0.234869415271569,0.482059674360657,0.487220623843034,0.626101991497861,0.949702159018245,"LOC126266662","Infected","50_vs_83",FALSE,"Higher in diet 50"
18.9873342204872,0.485360445002115,0.475091026235803,1.0216156866773,0.306962830260391,0.865002606043699,"LOC126266663","Infected","50_vs_83",FALSE,"Higher in diet 50"
894.620839331314,0.235851856787234,0.44072054213234,0.535150586914127,0.592545731849303,0.9422818227711,"LOC126266665","Infected","50_vs_83",FALSE,"Higher in diet 50"
267.15022515874,-0.322397870479897,0.170319065357748,-1.89290535268446,0.0583704573064495,0.626558255168291,"LOC126266666","Infected","50_vs_83",FALSE,"Higher in diet 83"
61.1662548937799,0.155852143133564,0.750201252205116,0.20774711142571,0.835426430488976,0.979680618942631,"LOC126266667","Infected","50_vs_83",FALSE,"Higher in diet 50"
152.072569186857,-0.270131870625426,0.253977136282348,-1.06360704187608,0.287506751025819,0.853569341459647,"LOC126266669","Infected","50_vs_83",FALSE,"Higher in diet 83"
24.7831708520879,0.881182303274672,0.544737324829222,1.61762791552961,0.105742809298566,0.718077277140319,"LOC126266671","Infected","50_vs_83",FALSE,"Higher in diet 50"
1370.83081204519,-0.34671662004245,0.481934540727917,-0.719426790864103,0.471877994687398,0.918295249745293,"LOC126266672","Infected","50_vs_83",FALSE,"Higher in diet 83"
10.9915829733944,1.83961683780212,0.856487680042486,2.14786141198303,0.0317247666410945,0.535743162337244,"LOC126266674","Infected","50_vs_83",FALSE,"Higher in diet 50"
12.9070267457362,0.690398052998243,0.365452698366556,1.88915844946303,0.0588706004272072,0.627024416807702,"LOC126266675","Infected","50_vs_83",FALSE,"Higher in diet 50"
234.307757249908,0.127499600108333,0.161378632818417,0.790064941570027,0.429489842932376,0.906240967558139,"LOC126266676","Infected","50_vs_83",FALSE,"Higher in diet 50"
259.570655691545,1.11989715025532,0.885064562055797,1.26532820120383,0.205753701246196,0.80749104668197,"LOC126266677","Infected","50_vs_83",FALSE,"Higher in diet 50"
35.9040186021936,-0.204239223287868,0.218949793054437,-0.932813045578391,0.35091650437224,0.883490308141124,"LOC126266678","Infected","50_vs_83",FALSE,"Higher in diet 83"
1479.20725001097,-0.287960202005211,0.520178866812685,-0.553579202034182,0.579866862879276,0.939128484188932,"LOC126266679","Infected","50_vs_83",FALSE,"Higher in diet 83"
16.2816912055174,-0.0557446278124464,0.254867162205482,-0.218720322108437,0.826867917495987,0.979557862005769,"LOC126266680","Infected","50_vs_83",FALSE,"Higher in diet 83"
121.660827798973,0.173011453603938,0.296921624555622,0.582683911496409,0.560106105706295,0.935350097863664,"LOC126266681","Infected","50_vs_83",FALSE,"Higher in diet 50"
371.91462968446,-0.114856895665316,0.0965255138114615,-1.18991229499861,0.234080865506374,0.824181355203802,"LOC126266683","Infected","50_vs_83",FALSE,"Higher in diet 83"
392.981080146368,-0.407751819592444,0.586480175036078,-0.695252519946408,0.486897063812888,0.922015143322365,"LOC126266685","Infected","50_vs_83",FALSE,"Higher in diet 83"
3738.80661351034,-0.663341354580903,0.334259308135087,-1.98451124153234,0.0471988761508915,0.592026966097496,"LOC126266686","Infected","50_vs_83",FALSE,"Higher in diet 83"
72.3612724677993,0.161210800576124,0.259211617145511,0.621927374827597,0.533989623824943,0.932410714547635,"LOC126266687","Infected","50_vs_83",FALSE,"Higher in diet 50"
1105.88588431881,0.0413799388226512,0.11976714060972,0.345503270863702,0.729716051709397,0.966930931678948,"LOC126266688","Infected","50_vs_83",FALSE,"Higher in diet 50"
9.15352703054317,0.0191824404712275,0.336591107681866,0.056990336445127,0.954552893030746,0.993802940379155,"LOC126266689","Infected","50_vs_83",FALSE,"Higher in diet 50"
206.096016620776,-0.1150097129321,0.0932763616817379,-1.23299956021566,0.217575928250976,0.812692448598392,"LOC126266690","Infected","50_vs_83",FALSE,"Higher in diet 83"
