source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,52.35163857397425,0.04677164702883324,0.751527135680101,0.06223547335587135,0.9503753135780324,1,FALSE,0.04677164702883324,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,52.35163857397425,0.4971581112961336,0.7830938918168958,0.6348639882028091,0.5255171257373207,1,FALSE,0.4971581112961336,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,52.35163857397425,-1.1823727413122138,0.6413691888518955,-1.8435134737743792,0.06525407631875517,0.7701403528548905,FALSE,1.1823727413122138,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,52.35163857397425,-0.49088656547431975,0.7241630829144674,-0.6778674266281253,0.4978557546451063,0.8693035722118303,FALSE,-0.49088656547431975,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,52.35163857397425,-1.6732593067865336,0.7233005191394397,-2.313366660896808,0.02070248847138705,0.457794723200229,FALSE,-1.6732593067865336,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,52.35163857397425,2.0913468193515174,0.6980455476558153,2.996003378826357,0.00273543402730412,0.02961393106333139,TRUE,2.0913468193515174,Upregulated,Infected diet 33,TRUE,2.0830000000000002,2.083,Upregulated
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,52.35163857397425,3.7241060249310314,0.7310691244134851,5.094054584672509,3.504857853756917e-7,1.8504320611778223e-5,TRUE,3.7241060249310314,Upregulated,Infected diet 50,TRUE,3.7469999999999999,3.747,Upregulated
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126284375,ankyrin repeat and SOCS box protein 14-like,ankyrin repeat and SOCS box protein 14-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,52.35163857397425,1.5536886068483644,0.7758463892534498,2.0025724529611915,0.04522319910626189,0.18370809055355355,FALSE,1.5536886068483644,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,27.087796301715112,1.4450903757494875,0.8706967996184717,1.6596941396622886,0.09697599891681292,1,FALSE,-1.4450903757494875,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,27.087796301715112,0.4735200521296502,0.8224058225329836,0.5757741970639552,0.5647678164213683,1,FALSE,0.4735200521296502,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,27.087796301715112,1.9186104278791376,0.8691320280405597,2.2075016982225426,0.02727902848456937,0.7123186223262425,FALSE,1.9186104278791376,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,27.087796301715112,0.296162184365228,0.7215926531518946,0.4104284918528489,0.6814916492550369,0.9983478528530444,FALSE,-0.296162184365228,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,27.087796301715112,1.167102609779571,0.8015523628226199,1.4560528593162487,0.14537800771185638,0.6770981114903014,FALSE,1.167102609779571,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,27.087796301715112,1.463264794144799,0.8049239439122237,1.8178919949042625,0.06908064206884872,0.5979908356553477,FALSE,1.463264794144799,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,27.087796301715112,0.8212355994977316,0.772772076223712,1.0627138644952665,0.28791173146716115,0.5315440319098733,FALSE,0.8212355994977316,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,27.087796301715112,1.9701637908819911,0.8256101938309223,2.386312336746006,0.01701829057342364,0.08150634436282861,FALSE,1.9701637908819911,N.S.,Not significant,TRUE,2.0110000000000001,2.011,Upregulated
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295201,ankyrin repeat and SOCS box protein 16-like,ankyrin repeat and SOCS box protein 16-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,27.087796301715112,1.5148181571476524,0.8495062362876283,1.783174851979263,0.07455784479219653,0.24852614930732175,FALSE,1.5148181571476524,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,13.536724487686731,-0.30769633063588947,0.5361061611598762,-0.5739466414080794,0.5660039095094815,1,FALSE,0.30769633063588947,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,13.536724487686731,0.5114781338332436,0.5191635751680044,0.9851964935477732,0.3245275626686808,1,FALSE,0.5114781338332436,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,13.536724487686731,0.20378180319735417,0.5335489939502622,0.3819364397796069,0.7025085105130671,1,FALSE,0.20378180319735417,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,13.536724487686731,0.11032887061342092,0.4953809755618074,0.22271519508454657,0.8237571744060967,0.9983478528530444,FALSE,-0.11032887061342092,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,13.536724487686731,0.9392196058342568,0.5395354683512488,1.7407930727972187,0.08171985666126601,0.5906512023851733,FALSE,0.9392196058342568,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,13.536724487686731,1.049548476447678,0.5503003051174854,1.907228592620181,0.05649099242661223,0.5595244760148426,FALSE,1.049548476447678,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,13.536724487686731,-0.8724247743778579,0.5029594971837386,-1.7345825643275372,0.0828147699670773,0.2565363121767378,FALSE,-0.8724247743778579,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,13.536724487686731,-1.2904499756271683,0.529002713768869,-2.439401428460327,0.0147116156397883,0.074125945220671,FALSE,-1.2904499756271683,N.S.,Not significant,TRUE,-1.266,-1.266,Downregulated
Immune,Innate Immune Recognition & Signaling,Post-Translational Regulation & Feedback Control,LOC126295382,ankyrin repeat and SOCS box protein 2-like,ankyrin repeat and SOCS box protein 2-like,protein_coding,NC_064930.1,Chromosome11,assembled-molecule,11,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,13.536724487686731,-0.4446833023768446,0.5546720504792958,-0.8017049029108115,0.4227236790313434,0.6554129136268845,FALSE,-0.4446833023768446,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126266641,serine protease snake-like,serine protease snake-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,,,,,,,,FALSE,,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126266641,serine protease snake-like,serine protease snake-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,,,,,,,,FALSE,,N.S.,Not significant,TRUE,N.S.,,N.S.
