"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
213.523468069384,-0.0511290554366805,0.391592495429955,-0.130566995111953,0.896117853247198,0.982735983231987,"LOC126266757","Infected","33_vs_50",FALSE,"Higher in diet 50"
684.480504901823,-0.305639413252542,0.279076332549293,-1.09518213336331,0.273436851474392,0.722765544295942,"LOC126266758","Infected","33_vs_50",FALSE,"Higher in diet 50"
721.377909436071,-0.363927475876517,0.394445284812592,-0.922631071757964,0.35619949751776,0.795997651193241,"LOC126266759","Infected","33_vs_50",FALSE,"Higher in diet 50"
566.300789058225,-0.593083721129754,0.333354537296146,-1.77913798906198,0.0752171418404586,0.369745566978193,"LOC126266760","Infected","33_vs_50",FALSE,"Higher in diet 50"
7.12922148100223,-0.196179394316598,0.857665173383357,-0.228736575070083,0.819073665512658,0.971230603375915,"LOC126266765","Infected","33_vs_50",FALSE,"Higher in diet 50"
7119.99577808544,-0.0117111273176879,0.253675007481318,-0.046165869606017,0.963178045564975,0.994283675732776,"LOC126266769","Infected","33_vs_50",FALSE,"Higher in diet 50"
3041.14176500083,-0.225313535916906,0.268408806340998,-0.839441667314961,0.40122151015158,0.827599996020059,"LOC126266771","Infected","33_vs_50",FALSE,"Higher in diet 50"
301.358522218272,-0.0522563632692187,0.1081892878037,-0.483008663150028,0.629089585062688,0.927815236289409,"LOC126266772","Infected","33_vs_50",FALSE,"Higher in diet 50"
70.0491306643721,0.128054085936062,0.111666030327914,1.14675954325611,0.251481013978548,0.699894849606597,"LOC126266773","Infected","33_vs_50",FALSE,"Higher in diet 33"
103.84799118506,-0.0305341831077533,0.168653218834781,-0.181047141102393,0.856330574117883,0.976447502323623,"LOC126266775","Infected","33_vs_50",FALSE,"Higher in diet 50"
123.886357057185,0.13446029080178,0.180101029774898,0.746582576289749,0.45531556908557,0.856554069115521,"LOC126266776","Infected","33_vs_50",FALSE,"Higher in diet 33"
596.828441902607,0.2469885680335,0.381449593740805,0.64749988487687,0.517308468995965,0.886160375162074,"LOC126266778","Infected","33_vs_50",FALSE,"Higher in diet 33"
22.5135934889978,-0.315674393825839,0.519902081193149,-0.607180477334083,0.543731146772154,0.896859303160926,"LOC126266779","Infected","33_vs_50",FALSE,"Higher in diet 50"
978.575998060514,-0.305472566943099,0.417612307727927,-0.731474052106033,0.464489648074847,0.861507084545636,"LOC126266781","Infected","33_vs_50",FALSE,"Higher in diet 50"
13.5442113064019,-0.663807806539673,0.931717378207504,-0.712456182599866,0.47618233566948,0.866771668067296,"LOC126266782","Infected","33_vs_50",FALSE,"Higher in diet 50"
27.3412926053286,-1.34177542510166,0.370245734149768,-3.62401319270542,0.000290066799392818,0.00623928149412812,"LOC126266783","Infected","33_vs_50",TRUE,"Higher in diet 50"
3236.42800040121,0.631363308181876,0.511198175168752,1.23506565330257,0.216806070923775,0.661110371943443,"LOC126266784","Infected","33_vs_50",FALSE,"Higher in diet 33"
136.192290308956,-0.315939117620841,0.496029756796705,-0.636935815425943,0.524166652425081,0.888774204926932,"LOC126266787","Infected","33_vs_50",FALSE,"Higher in diet 50"
29.103742611204,-0.81289106708171,0.639604059993615,-1.27092856022494,0.203754064866828,0.64440715708634,"LOC126266789","Infected","33_vs_50",FALSE,"Higher in diet 50"
130.865547918021,0.123665632218491,0.117083112134225,1.05622091832269,0.29086729598021,0.741913997500216,"LOC126266791","Infected","33_vs_50",FALSE,"Higher in diet 33"
5.27054047919482,0.115607843810255,0.507613315353841,0.227747855135889,0.819842266886118,0.971421569056734,"LOC126266792","Infected","33_vs_50",FALSE,"Higher in diet 33"
110.252397733112,-0.0180631276572716,0.499391636451671,-0.0361702646556431,0.971146595835534,0.995160203895947,"LOC126266795","Infected","33_vs_50",FALSE,"Higher in diet 50"
9.02299204351567,-0.541283956676375,0.718957523819467,-0.752873346120366,0.451526026317268,0.85520520629904,"LOC126266796","Infected","33_vs_50",FALSE,"Higher in diet 50"
377.485907868685,-0.0580138396178104,0.211642869121366,-0.274111950280463,0.783998590445999,0.964112165569752,"LOC126266797","Infected","33_vs_50",FALSE,"Higher in diet 50"
93.174751263995,-0.12142399897555,0.166209361546997,-0.730548495255581,0.465054981362274,0.861507084545636,"LOC126266798","Infected","33_vs_50",FALSE,"Higher in diet 50"
