"GeneID","Description","Pattern","log2FC_50","padj_50","Direction_50","log2FC_83","padj_83","Direction_83","GeneType"
"LOC126314436","uncharacterized LOC126314436","Up_NA",2.78819587711255,0.00353488402927632,"Up",NA,NA,NA,"protein_coding"
"LOC126314447","uncharacterized LOC126314447","Up_NA",3.15034912987112,0.00167695242556113,"Up",NA,NA,NA,"protein_coding"
"LOC126314427","gem-associated protein 5-like","Up_NA",2.08301195819027,0.0255009867460643,"Up",NA,NA,NA,"protein_coding"
"LOC126314429","uncharacterized LOC126314429","Up_NA",2.42884766999667,0.00518455674242585,"Up",NA,NA,NA,"protein_coding"
"LOC126314456","60S ribosomal protein L9-like","Up_NA",1.92209901283514,0.0228507467788249,"Up",NA,NA,NA,"protein_coding"
"LOC126314411","uncharacterized LOC126314411","Up_NA",2.81871145203885,0.00872683125394269,"Up",NA,NA,NA,"protein_coding"
"LOC126314419","uncharacterized LOC126314419","Up_NA",1.93488014923093,0.0377872812610683,"Up",NA,NA,NA,"protein_coding"
"LOC126314418","DNA repair protein RAD50-like","Up_NA",1.85540832336191,0.0494275817118179,"Up",NA,NA,NA,"protein_coding"
"LOC126314412","signal recognition particle subunit SRP72-like","Up_NA",2.549097952139,0.00687658596370733,"Up",NA,NA,NA,"protein_coding"
"LOC126314408","uncharacterized LOC126314408","Up_NA",2.35278041886279,0.00660130909561232,"Up",NA,NA,NA,"protein_coding"
"LOC126314415","uncharacterized LOC126314415","Up_NA",2.04272385360475,0.0277455755561715,"Up",NA,NA,NA,"protein_coding"
"LOC126314420","protein HID1-like","Up_NA",2.53119183243199,0.0165005870095452,"Up",NA,NA,NA,"protein_coding"
"LOC126314471","uncharacterized LOC126314471","Up_Up",1.39101561326697,0.00491538168282958,"Up",1.62775727347761,0.0328778697125418,"Up","lncRNA"
"LOC126315203","large subunit ribosomal RNA","Up_Up",1.77056446875228,0.000148219820910425,"Up",1.57371285251346,0.0134610094140257,"Up","rRNA"
"LOC126315142","large subunit ribosomal RNA","Up_NA",1.90095653352732,0.00431401748598318,"Up",NA,NA,NA,"rRNA"
"LOC126315198","small subunit ribosomal RNA","Up_NA",3.83273097449186,0.00274919716903074,"Up",NA,NA,NA,"rRNA"
"LOC126315149","large subunit ribosomal RNA","Up_NA",2.18311230678184,0.00740239050200684,"Up",NA,NA,NA,"rRNA"
"LOC126315146","large subunit ribosomal RNA","Up_NA",1.69084187922746,0.00200794564994356,"Up",NA,NA,NA,"rRNA"
"LOC126315143","large subunit ribosomal RNA","Up_Up",1.20131929475349,0.00142513845581892,"Up",1.37558206978123,0.0270624052081605,"Up","rRNA"
"LOC126315212","40S ribosomal protein S6-like","Up_NA",2.0955920343418,0.0188107093856862,"Up",NA,NA,NA,"protein_coding"
"LOC126315281","luminal-binding protein 2-like","Up_NA",2.67224936011056,0.0486509249102523,"Up",NA,NA,NA,"protein_coding"
"LOC126315280","uncharacterized LOC126315280","Up_NA",2.78107109255107,0.0489879319267888,"Up",NA,NA,NA,"protein_coding"
"LOC126315257","putative ankyrin repeat protein RF_0381","Up_NA",2.33564771560951,0.00984026251365928,"Up",NA,NA,NA,"protein_coding"
"LOC126315242","uncharacterized LOC126315242","Up_NA",3.5133100135476,0.00179613301757225,"Up",NA,NA,NA,"protein_coding"
"LOC126315266","60 kDa heat shock protein%2C mitochondrial-like","Up_Down",2.52728058009715,0.0130645805706825,"Up",-2.65846190455165,0.0105509867806035,"Down","protein_coding"
"LOC126315264","uncharacterized LOC126315264","Up_NA",1.84177629154733,0.0258142313101017,"Up",NA,NA,NA,"protein_coding"
"LOC126315271","2-oxoglutarate dehydrogenase%2C mitochondrial-like","Up_Down",2.83543682658482,0.00195000578826682,"Up",-2.25550845075546,0.0191108652401478,"Down","protein_coding"
"LOC126315304","ras-specific guanine nucleotide-releasing factor 1-like","Up_NA",1.95951896895527,0.0289499550571432,"Up",NA,NA,NA,"protein_coding"
"LOC126315332","uncharacterized LOC126315332","Up_NA",1.69153865219374,0.0317197239291813,"Up",NA,NA,NA,"protein_coding"
"LOC126315249","uncharacterized LOC126315249","Up_NA",1.88493434222642,0.0323755059373021,"Up",NA,NA,NA,"protein_coding"
"LOC126315263","integrator complex subunit 3-like","Up_NA",1.86544819548212,0.0164388017764728,"Up",NA,NA,NA,"protein_coding"
"LOC126315226","tRNA-specific 2-thiouridylase MnmA-like","Up_NA",2.31841575336079,0.0143067180418723,"Up",NA,NA,NA,"protein_coding"
"LOC126315425","uncharacterized LOC126315425","Up_NA",1.94085159786224,0.0213990012595291,"Up",NA,NA,NA,"protein_coding"
"LOC126315309","folic acid synthesis protein FOL1-like","Up_NA",1.88147291756638,0.0350814218816357,"Up",NA,NA,NA,"protein_coding"
"LOC126315383","coatomer subunit delta-like","Up_NA",2.41694304303837,0.0100643343205678,"Up",NA,NA,NA,"protein_coding"
"LOC126315382","uncharacterized LOC126315382","Up_NA",1.72992667732165,0.0278158907122171,"Up",NA,NA,NA,"protein_coding"
"LOC126315453","uncharacterized LOC126315453","Up_NA",2.25533973022426,0.00895737832630939,"Up",NA,NA,NA,"protein_coding"
"LOC126315341","uncharacterized LOC126315341","Up_Down",2.35196600740543,0.0124505603624661,"Up",-2.50546835770325,0.0104451461550608,"Down","protein_coding"
"LOC126315343","mitochondrial substrate carrier family protein W-like","Up_NA",1.7412166386546,0.0339994259720323,"Up",NA,NA,NA,"protein_coding"
"LOC126315345","uncharacterized LOC126315345","Up_NA",3.21981151835843,0.00115116666245607,"Up",NA,NA,NA,"protein_coding"
"LOC126315379","ankyrin-1-like","Up_NA",3.02783714270204,0.00156926804565647,"Up",NA,NA,NA,"protein_coding"
"LOC126315377","centriolin-like","Up_NA",2.49619928344709,0.00581231447485896,"Up",NA,NA,NA,"protein_coding"
"LOC126315289","LIM domain kinase 2-like","Up_NA",2.23532678239922,0.040070187263169,"Up",NA,NA,NA,"protein_coding"
"LOC126315288","stress-activated protein kinase alpha-like","Up_NA",2.14350010876426,0.0277771193312175,"Up",NA,NA,NA,"protein_coding"
"LOC126315292","uncharacterized LOC126315292","Up_NA",2.27330759489935,0.00706822707527381,"Up",NA,NA,NA,"protein_coding"
"LOC126315298","uncharacterized LOC126315298","Up_NA",1.66181962576685,0.0437217192281226,"Up",NA,NA,NA,"protein_coding"
"LOC126315387","actin-related protein 2-like","Up_NA",2.90313997716418,0.000816210494238861,"Up",NA,NA,NA,"protein_coding"
"LOC126315323","uncharacterized LOC126315323","Up_NA",2.2906033762562,0.0155118798349565,"Up",NA,NA,NA,"protein_coding"
"LOC126315322","5'-3' exonuclease PLD3-like","Up_NA",1.7840114215631,0.0229498367356192,"Up",NA,NA,NA,"protein_coding"
"LOC126315321","copine-9-like","Up_NA",2.49719495654167,0.00216696312113175,"Up",NA,NA,NA,"protein_coding"
"LOC126315324","uncharacterized LOC126315324","Up_NA",2.48665678119143,0.0119045404171852,"Up",NA,NA,NA,"protein_coding"
"LOC126315327","GTPase-activating Rap/Ran-GAP domain-like protein 3","Up_NA",2.30858320146693,0.00421803879428862,"Up",NA,NA,NA,"protein_coding"
"LOC126315311","dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex%2C mitochondrial-like","Up_NA",1.79107897031326,0.0399021541694086,"Up",NA,NA,NA,"protein_coding"
"LOC126315217","rho-related protein racC-like","Up_NA",2.20862462538656,0.00999465182128127,"Up",NA,NA,NA,"protein_coding"
"LOC126315396","exocyst complex component 3-like","Up_NA",2.32385876261378,0.00909767281703732,"Up",NA,NA,NA,"protein_coding"
"LOC126315246","ankyrin repeat%2C PH and SEC7 domain containing protein secG-like","Up_NA",2.22573661644722,0.0167151645164498,"Up",NA,NA,NA,"protein_coding"
"LOC126315440","probable methionine--tRNA ligase%2C cytoplasmic","Up_Down",2.23577959804941,0.0097328350223702,"Up",-2.82604197695889,0.0114350142901092,"Down","protein_coding"
"LOC126315262","V-type proton ATPase subunit G-like","Up_NA",1.88725075999872,0.025846673235698,"Up",NA,NA,NA,"protein_coding"
"LOC126315238","uncharacterized LOC126315238","Up_NA",3.1025514469977,0.000886989170650424,"Up",NA,NA,NA,"protein_coding"
"LOC126315236","F-box-like/WD repeat-containing protein TBL1X","Up_NA",2.2414544555786,0.0109923496151849,"Up",NA,NA,NA,"protein_coding"
"LOC126315446","G patch domain-containing protein 1-like","Up_NA",2.85418906921317,0.00157781471120759,"Up",NA,NA,NA,"protein_coding"
"LOC126315447","uncharacterized LOC126315447","Up_NA",1.94614247291921,0.0250574896744151,"Up",NA,NA,NA,"protein_coding"
"LOC126315349","citrate synthase%2C mitochondrial-like","Up_NA",2.19982403438265,0.0222781739754391,"Up",NA,NA,NA,"protein_coding"
"LOC126315275","N-formylmaleamate deformylase-like","Up_Down",1.87717269490181,0.00372398123533385,"Up",-1.55299122976255,0.0340078421766084,"Down","protein_coding"
"LOC126315359","protein CARMIL-like","Up_NA",3.25469787836646,0.00132351820099917,"Up",NA,NA,NA,"protein_coding"
"LOC126315400","peroxisomal multifunctional enzyme A-like","Up_NA",2.39875621524227,0.015111279547388,"Up",NA,NA,NA,"protein_coding"
"LOC126315399","uncharacterized LOC126315399","Up_NA",1.68887083638842,0.0497927176184204,"Up",NA,NA,NA,"protein_coding"
"LOC126315252","uncharacterized LOC126315252","Up_NA",1.38113538238422,0.0462911911860919,"Up",NA,NA,NA,"protein_coding"
"LOC126315417","uncharacterized LOC126315417","Up_Down",2.35692029497516,0.00687556366784333,"Up",-2.11997078271728,0.0381588983628452,"Down","protein_coding"
"LOC126315224","dual specificity protein kinase shkC-like","Up_NA",2.4302812246044,0.00854926582450502,"Up",NA,NA,NA,"protein_coding"
"LOC126315362","malate dehydrogenase-like","Up_Down",1.85835198293843,0.0370702048244445,"Up",-2.8897964398129,0.0188040466708438,"Down","protein_coding"
"LOC126315365","2%2C3-bisphosphoglycerate-dependent phosphoglycerate mutase-like","Up_NA",2.00744593926609,0.016535285697946,"Up",NA,NA,NA,"protein_coding"
"LOC126315336","uncharacterized LOC126315336","Up_NA",2.4733922366407,0.00843057543859062,"Up",NA,NA,NA,"protein_coding"
"LOC126315337","probable lysosomal cobalamin transporter","Up_NA",1.7915924569278,0.0205541525064546,"Up",NA,NA,NA,"protein_coding"
"LOC126315228","uncharacterized LOC126315228","Up_NA",2.93843864752922,0.00330213083303651,"Up",NA,NA,NA,"protein_coding"
"LOC126315284","uncharacterized LOC126315284","Up_NA",1.44296846036769,0.0409763756175566,"Up",NA,NA,NA,"lncRNA"
"LOC126315369","fidgetin-like protein 1","Up_NA",1.79647048317044,0.0303235244194252,"Up",NA,NA,NA,"protein_coding"
"LOC126315371","PA-phosphatase related-family protein DDB_G0268928-like","Up_NA",1.74788147281733,0.0277842632533183,"Up",NA,NA,NA,"protein_coding"
"LOC126315373","uncharacterized LOC126315373","Up_NA",1.89937202228852,0.0223559916029422,"Up",NA,NA,NA,"protein_coding"
"LOC126315451","uncharacterized LOC126315451","Up_NA",2.01033383718431,0.0134073996973055,"Up",NA,NA,NA,"protein_coding"
"LOC126315448","uncharacterized LOC126315448","Up_NA",2.28271066182101,0.00444121371471985,"Up",NA,NA,NA,"protein_coding"
"LOC126315285","actin-related protein 2/3 complex subunit 1-like","Up_NA",2.08507700392103,0.0215208267028725,"Up",NA,NA,NA,"protein_coding"
"LOC126315390","chitinase domain-containing protein 1-like","Up_NA",1.96263959272653,0.0117844601346929,"Up",NA,NA,NA,"protein_coding"
"LOC126315389","116 kDa U5 small nuclear ribonucleoprotein component-like","Up_NA",2.24769628451517,0.0266979571964142,"Up",NA,NA,NA,"protein_coding"
"LOC126315391","nucleoporin SEH1-B-like","Up_NA",1.71048838193448,0.0335775704394612,"Up",NA,NA,NA,"protein_coding"
"LOC126315353","26S proteasome regulatory subunit 6A-B-like","Up_NA",2.35435935716679,0.00553534155479387,"Up",NA,NA,NA,"protein_coding"
"LOC126315357","uncharacterized LOC126315357","Up_NA",2.58597159357408,0.00411389386259352,"Up",NA,NA,NA,"lncRNA"
"LOC126315429","protein pirA-like","Up_NA",1.79731596226534,0.0273766415920218,"Up",NA,NA,NA,"protein_coding"
"LOC126315312","uncharacterized LOC126315312","Up_NA",1.77993315216506,0.0345209636365976,"Up",NA,NA,NA,"protein_coding"
"LOC126315314","probable N-acetyl-LL-diaminopimelate aminotransferase","Up_NA",1.71107231332609,0.0121258608830651,"Up",NA,NA,NA,"protein_coding"
"LOC126315316","isocitrate dehydrogenase [NAD] regulatory subunit B%2C mitochondrial-like","Up_NA",2.43598347934184,0.00468053182983112,"Up",NA,NA,NA,"protein_coding"
"LOC126315432","lysine-specific histone demethylase 1A-like","Up_NA",2.03235751916802,0.0364777254331351,"Up",NA,NA,NA,"protein_coding"
"LOC126315438","probable serine/threonine-protein kinase roco5","Up_NA",1.95679995890948,0.0152829557301735,"Up",NA,NA,NA,"protein_coding"
"LOC126315909","large subunit ribosomal RNA","Up_NA",2.58191188261345,0.00475098569081276,"Up",NA,NA,NA,"rRNA"
"LOC126315904","small subunit ribosomal RNA","Up_NA",2.37192702674402,0.013328070080519,"Up",NA,NA,NA,"rRNA"
"LOC126315907","small subunit ribosomal RNA","Up_Up",2.95547177792464,0.00416084439125434,"Up",2.35120104463204,0.0197304196667303,"Up","rRNA"
"LOC126315860","large subunit ribosomal RNA","Up_NA",1.11768549195557,0.0109705062579581,"Up",NA,NA,NA,"rRNA"
"LOC126315918","large subunit ribosomal RNA","Up_NA",2.67841742637044,0.00380398990565285,"Up",NA,NA,NA,"rRNA"
"LOC126315968","small subunit ribosomal RNA","Up_NA",4.7691819993261,0.00170987035059539,"Up",NA,NA,NA,"rRNA"
"LOC126315936","large subunit ribosomal RNA","Up_NA",1.71068833495278,0.00601544173990151,"Up",NA,NA,NA,"rRNA"
"LOC126315930","large subunit ribosomal RNA","Up_NA",4.60560926542803,0.00750012224541584,"Up",NA,NA,NA,"rRNA"
"LOC126316445","exocyst complex component 7-like","Up_NA",2.29165000948784,0.0110692180935977,"Up",NA,NA,NA,"protein_coding"
"LOC126316447","glucose-induced degradation protein 8 homolog","Up_NA",2.41875026863259,0.00355834341862453,"Up",NA,NA,NA,"protein_coding"
"LOC126316446","uncharacterized LOC126316446","Up_NA",1.76555830588818,0.0190564360176667,"Up",NA,NA,NA,"protein_coding"
"LOC126316432","dihydrolipoyl dehydrogenase%2C mitochondrial-like","Up_NA",2.41543768100307,0.0103886947512579,"Up",NA,NA,NA,"protein_coding"
"LOC126316455","uncharacterized LOC126316455","Up_NA",1.99595096953881,0.00548260729517113,"Up",NA,NA,NA,"protein_coding"
"LOC126316449","uncharacterized LOC126316449","Up_NA",2.02300583863242,0.00602895904972083,"Up",NA,NA,NA,"lncRNA"
"LOC126316439","uncharacterized LOC126316439","Up_NA",2.0386656025182,0.0207342100818489,"Up",NA,NA,NA,"protein_coding"
"LOC126316437","probable phosphoglucomutase-2","Up_NA",1.95149795456692,0.04795088361224,"Up",NA,NA,NA,"protein_coding"
"LOC126316457","uncharacterized LOC126316457","Up_NA",2.78176457165654,0.00152227108097806,"Up",NA,NA,NA,"protein_coding"
"LOC126316459","uncharacterized LOC126316459","Up_NA",2.28898203443241,0.0127385258693695,"Up",NA,NA,NA,"protein_coding"
"LOC126316460","GPI transamidase component PIG-T-like","Up_NA",2.47790808813208,0.00347170312432725,"Up",NA,NA,NA,"protein_coding"
"LOC126316463","FERM domain-containing protein 8-like","Up_NA",2.3304188881605,0.00732994261867267,"Up",NA,NA,NA,"protein_coding"
"LOC126316454","uncharacterized protein DDB_G0288133-like","Up_NA",2.71954074518942,0.0463160224673594,"Up",NA,NA,NA,"protein_coding"
"LOC126316441","serine/threonine-protein kinase 3-like","Up_NA",2.57205901438991,0.00485567067963804,"Up",NA,NA,NA,"protein_coding"
"LOC126316442","uncharacterized LOC126316442","Up_NA",2.49159057767312,0.00674547248290479,"Up",NA,NA,NA,"protein_coding"
"LOC126316443","uncharacterized LOC126316443","Up_NA",1.39120115201369,0.0441787077591062,"Up",NA,NA,NA,"protein_coding"
"LOC126316490","large subunit ribosomal RNA","Down_NA",-2.60948021478292,0.0447429897039458,"Down",NA,NA,NA,"rRNA"
"LOC126316482","large subunit ribosomal RNA","Up_NA",2.41807483815823,0.00702329056730008,"Up",NA,NA,NA,"rRNA"
"LOC126316493","large subunit ribosomal RNA","Up_NA",1.5941935089123,0.0155308058472162,"Up",NA,NA,NA,"rRNA"
"LOC126316496","large subunit ribosomal RNA","Up_NA",2.72499864870927,0.00684184360864408,"Up",NA,NA,NA,"rRNA"
"LOC126316495","large subunit ribosomal RNA","Up_NA",2.18979405078089,0.00220236359404008,"Up",NA,NA,NA,"rRNA"
"LOC126316494","large subunit ribosomal RNA","Up_Up",1.92357917791249,2.21789623982335e-05,"Up",1.34226754914855,0.0169195089738264,"Up","rRNA"
"LOC126316505","large subunit ribosomal RNA","Up_NA",2.46705275932912,0.0158869557274267,"Up",NA,NA,NA,"rRNA"
"LOC126316471","small subunit ribosomal RNA","Up_NA",2.94274734070999,0.00451172080749693,"Up",NA,NA,NA,"rRNA"
"LOC126316483","large subunit ribosomal RNA","Up_NA",1.45353614744584,0.0169765872628691,"Up",NA,NA,NA,"rRNA"
"LOC126316567","small subunit ribosomal RNA","Up_NA",4.02302646813496,0.00966201162834552,"Up",NA,NA,NA,"rRNA"
"LOC126316574","large subunit ribosomal RNA","Up_NA",5.98214938786174,0.00116090208238456,"Up",NA,NA,NA,"rRNA"
"LOC126316665","small subunit ribosomal RNA","Up_NA",2.48749301118773,0.00470445383044938,"Up",NA,NA,NA,"rRNA"
"LOC126316662","small subunit ribosomal RNA","Up_NA",1.08253756126315,0.0483006956828047,"Up",NA,NA,NA,"rRNA"
"LOC126316636","small subunit ribosomal RNA","Up_NA",2.12670824706055,0.00198821964063894,"Up",NA,NA,NA,"rRNA"
"LOC126316658","small subunit ribosomal RNA","Up_NA",1.75336355900867,0.0489276317205541,"Up",NA,NA,NA,"rRNA"
"LOC126316585","large subunit ribosomal RNA","Neutral_Up",0.691134615900133,0.00717290205909135,"Neutral",1.43310818973543,0.0138756680816318,"Up","rRNA"
"LOC126316687","proton-coupled amino acid transporter 4-like","Up_NA",2.33125047578183,0.00518847237674293,"Up",NA,NA,NA,"protein_coding"
"LOC126316691","uncharacterized LOC126316691","Up_NA",1.54982066315441,0.0454598999542358,"Up",NA,NA,NA,"protein_coding"
"LOC126316679","anaphase-promoting complex subunit 1-like","Up_NA",2.11043960997187,0.00926311613446502,"Up",NA,NA,NA,"protein_coding"
"LOC126316680","uncharacterized LOC126316680","Up_NA",1.87936979686003,0.0248281613714578,"Up",NA,NA,NA,"protein_coding"
"LOC126316688","uncharacterized LOC126316688","Up_NA",2.8998851366914,0.0274998629669799,"Up",NA,NA,NA,"protein_coding"
"LOC126316696","fumarate hydratase class II 1-like","Up_NA",1.64813587734622,0.0305640117873281,"Up",NA,NA,NA,"protein_coding"
"LOC126316695","uncharacterized LOC126316695","Up_NA",2.71166004598389,0.0023541587961978,"Up",NA,NA,NA,"protein_coding"
"LOC126316698","uncharacterized LOC126316698","Up_NA",2.88595776256059,0.000600648439814514,"Up",NA,NA,NA,"protein_coding"
"LOC126316666","protein NLRC5-like","Up_NA",2.44174704772389,0.00903597337661289,"Up",NA,NA,NA,"protein_coding"
"LOC126316667","uncharacterized LOC126316667","Up_NA",1.80658834484314,0.0319215066621489,"Up",NA,NA,NA,"protein_coding"
"LOC126316668","uncharacterized LOC126316668","Up_NA",2.01602460380743,0.015111279547388,"Up",NA,NA,NA,"protein_coding"
"LOC126316669","protein Aster-A-like","Up_NA",2.27785951100919,0.0136537198859306,"Up",NA,NA,NA,"protein_coding"
"LOC126316685","uncharacterized LOC126316685","Up_NA",1.8111765021764,0.0283245206279291,"Up",NA,NA,NA,"protein_coding"
"LOC126316673","uncharacterized GTP-binding protein C02F5.3-like","Up_NA",1.90316116735907,0.0213095263753933,"Up",NA,NA,NA,"protein_coding"
"LOC126316675","uncharacterized LOC126316675","Up_NA",2.2396487103942,0.0132516936320569,"Up",NA,NA,NA,"protein_coding"
"LOC126316674","dipeptidyl aminopeptidase BI-like","Up_NA",2.53077397451386,0.00525394510849053,"Up",NA,NA,NA,"protein_coding"
"LOC126316678","uncharacterized LOC126316678","Up_NA",3.13137975939873,0.00121650341954124,"Up",NA,NA,NA,"protein_coding"
"LOC126316799","uncharacterized LOC126316799","Up_NA",2.24757816351703,0.0164443342499594,"Up",NA,NA,NA,"protein_coding"
"LOC126316797","uncharacterized LOC126316797","Up_NA",3.04013602294346,0.00134836642468224,"Up",NA,NA,NA,"protein_coding"
"LOC126316801","ER membrane protein complex subunit 7-like","Up_NA",1.54651880011416,0.0431082262240502,"Up",NA,NA,NA,"protein_coding"
"LOC126316768","pyruvate kinase I-like","Up_NA",3.30801313434368,0.029650999918825,"Up",NA,NA,NA,"protein_coding"
"LOC126316769","diacylglycerol kinase epsilon-like","Up_NA",2.74666503631476,0.004339020736071,"Up",NA,NA,NA,"protein_coding"
