"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
1205.21998434099,0.0137058336913104,0.15339732760349,0.0893485819175285,0.928804885641793,0.999425913817371,"LOC126335421","Control","33_vs_83",FALSE,"Higher in diet 33"
125.49522433454,-0.0801113246304102,0.098322062761589,-0.81478482428368,0.415195489110188,0.999425913817371,"LOC126335442","Control","33_vs_83",FALSE,"Higher in diet 83"
235.837508741578,0.470442671128774,0.267608898913899,1.7579485324968,0.0787562669252161,0.999425913817371,"LOC126335446","Control","33_vs_83",FALSE,"Higher in diet 33"
12.1119824330308,0.689579880072023,0.597899259899977,1.1533379054314,0.248771717498582,0.999425913817371,"LOC126335630","Control","33_vs_83",FALSE,"Higher in diet 33"
0.989177740403106,0.291610816854666,1.37444504518886,0.212166225106946,0.831977355349349,NA,"LOC126335608","Control","33_vs_83",FALSE,"Higher in diet 33"
1606.49772360899,0.0075337558445778,0.304852721668473,0.0247127721325406,0.980284067503915,0.999425913817371,"LOC126335645","Control","33_vs_83",FALSE,"Higher in diet 33"
13.3141494236366,0.163348585435782,0.525001867099221,0.311139056206272,0.755694911077425,0.999425913817371,"LOC126335656","Control","33_vs_83",FALSE,"Higher in diet 33"
1.05721042093429,1.35381379358211,1.53498749824811,0.881970566618442,0.377792724291371,NA,"LOC126335679","Control","33_vs_83",FALSE,"Higher in diet 33"
3.90228942941958,-0.838935003521159,2.03146793611962,-0.412969847372359,0.679628705448059,0.999425913817371,"LOC126335700","Control","33_vs_83",FALSE,"Higher in diet 83"
357.129249100881,-2.95033251732069,2.14286390951225,-1.37681749374006,0.168568680849969,0.999425913817371,"LOC126335709","Control","33_vs_83",FALSE,"Higher in diet 83"
15.4125267426598,-0.246714728972552,0.312851997371647,-0.788598861587166,0.430346496525103,0.999425913817371,"LOC126335720","Control","33_vs_83",FALSE,"Higher in diet 83"
22.484850993147,0.0941301793276943,0.224877319700589,0.418584584043527,0.675519757984869,0.999425913817371,"LOC126335868","Control","33_vs_83",FALSE,"Higher in diet 33"
1.59991980012043,0.290276801874944,0.917392070584361,0.316415206957308,0.751687375973892,NA,"LOC126335888","Control","33_vs_83",FALSE,"Higher in diet 33"
1.64102662704273,-0.994368623311754,0.983556661302955,-1.01099271901069,0.31201991461962,NA,"LOC126335915","Control","33_vs_83",FALSE,"Higher in diet 83"
0.964605385191486,-1.15637678181239,1.23308696104694,-0.937790130252108,0.348352274213122,NA,"LOC126284998","Control","33_vs_83",FALSE,"Higher in diet 83"
46.9368049270403,-0.178107002619538,0.164788351910087,-1.08082276784173,0.279775958675967,0.999425913817371,"LOC126335931","Control","33_vs_83",FALSE,"Higher in diet 83"
43.628978020468,-0.297620983643482,0.191999812961745,-1.55011079986198,0.121114924326234,0.999425913817371,"LOC126335947","Control","33_vs_83",FALSE,"Higher in diet 83"
14.3806682165854,-0.53945924070366,0.39188441222165,-1.37657743936633,0.168642929986409,0.999425913817371,"LOC126335974","Control","33_vs_83",FALSE,"Higher in diet 83"
388.277067864295,0.0422861779951534,0.274176606411223,0.154229708174776,0.877428618690524,0.999425913817371,"LOC126336011","Control","33_vs_83",FALSE,"Higher in diet 33"
39.8563292190983,-0.0675991974905953,0.211797109884315,-0.319169593614939,0.749597912864871,0.999425913817371,"LOC126336029","Control","33_vs_83",FALSE,"Higher in diet 83"
70.5467128085791,0.0325385634517301,0.129286669015604,0.251677637760186,0.801290243203988,0.999425913817371,"LOC126336039","Control","33_vs_83",FALSE,"Higher in diet 33"
14.1059529496858,-0.0854769488914713,0.293059077936473,-0.291671390947324,0.770537885252133,0.999425913817371,"LOC126336048","Control","33_vs_83",FALSE,"Higher in diet 83"
1.37234586600337,-0.836091497214184,0.861186724272509,-0.970859714448659,0.331618141582659,NA,"LOC126336059","Control","33_vs_83",FALSE,"Higher in diet 83"
150.040140197343,-0.223662265950672,0.187651508020762,-1.19190231035034,0.233299552186882,0.999425913817371,"LOC126336072","Control","33_vs_83",FALSE,"Higher in diet 83"
29.3893139415962,-0.0641599837611602,0.396067983721876,-0.161992350803629,0.871311877486489,0.999425913817371,"LOC126336103","Control","33_vs_83",FALSE,"Higher in diet 83"
0.817125066551154,0.403594701362773,1.55384928410662,0.259738640993627,0.795065384088453,NA,"Trnai-uau","Control","33_vs_83",FALSE,"Higher in diet 33"
41.9675994188366,-0.164935726956522,0.230112709404174,-0.716760614324982,0.473521817741203,0.999425913817371,"LOC126336114","Control","33_vs_83",FALSE,"Higher in diet 83"
40.9212261340335,0.109745382800278,0.254941711831818,0.430472448042069,0.666852004553489,0.999425913817371,"LOC126336125","Control","33_vs_83",FALSE,"Higher in diet 33"
128.439968275723,-0.231131872992429,0.321713741130375,-0.71843954249614,0.472486312720343,0.999425913817371,"LOC126336147","Control","33_vs_83",FALSE,"Higher in diet 83"
3.08304561885652,-1.23083073681926,0.796404013058085,-1.54548535245702,0.122228909187341,0.999425913817371,"LOC126336190","Control","33_vs_83",FALSE,"Higher in diet 83"
7.08591969032928,-1.00825619448019,0.741191384881422,-1.36031828627027,0.173729224135578,0.999425913817371,"LOC126285012","Control","33_vs_83",FALSE,"Higher in diet 83"
