"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
195.073322747845,0.354730013731927,0.272228142063624,1.30306150952249,0.192553762958897,0.713281481649589,"LOC126266752","33_vs_83",FALSE
213.730140856152,0.624756411204151,0.325172730406617,1.92130628673233,0.0546931050423757,0.543606905606883,"LOC126266753","33_vs_83",FALSE
319.781259883946,-0.211463254761814,0.114742449443281,-1.84293830040942,0.0653380194318711,0.561191624110288,"LOC126266754","33_vs_83",FALSE
65.2084094378758,-0.0790523631216667,0.132998689116105,-0.59438452850205,0.552254954035251,0.88881346038155,"LOC126266755","33_vs_83",FALSE
403.861575731378,0.0571030046050816,0.224701130907183,0.254128692519438,0.799396137404644,0.958875619560541,"LOC126266756","33_vs_83",FALSE
44.1198517409029,0.157765142939466,0.333562063344844,0.472970880913292,0.636233954065397,0.914299051636806,"LOC126266757","33_vs_83",FALSE
19.7335214132253,-0.13169055052783,0.300574296487555,-0.438129780446088,0.661292207485068,0.921886521259374,"LOC126266758","33_vs_83",FALSE
57.8461482311313,-0.259243546320049,0.371709212590032,-0.697436430250586,0.485529709494203,0.8676908032817,"LOC126266759","33_vs_83",FALSE
118.87712433457,0.0195012023049519,0.290248606728732,0.0671879273590376,0.946432095978927,0.989983403581899,"LOC126266760","33_vs_83",FALSE
2.62093056714997,-0.274296648539198,0.813711813402423,-0.337093113337343,0.736046708696611,0.945748385926443,"LOC126266765","33_vs_83",FALSE
377.825179331335,-0.0386372243773412,0.240814657558811,-0.160443823349521,0.872531470690732,0.974632173047238,"LOC126266769","33_vs_83",FALSE
274.815410276508,-0.0931137974754456,0.152751590741045,-0.609576614055026,0.542142307058457,0.885722711973726,"LOC126266771","33_vs_83",FALSE
79.4084996282902,-0.058406789254112,0.126108240756802,-0.463148077426191,0.643258230694017,0.916190058116715,"LOC126266772","33_vs_83",FALSE
15.9583122405947,0.245264365854204,0.176080624219384,1.39290945236894,0.163647173704189,0.681493981670896,"LOC126266773","33_vs_83",FALSE
7.60517348312389,0.191780495769968,0.292242639501127,0.656237214724544,0.511671507668465,0.87492292487724,"LOC126266775","33_vs_83",FALSE
8.27763434861553,-0.0453361734061125,0.244427452702878,-0.185479056893099,0.852853305437451,0.971015262272562,"LOC126266776","33_vs_83",FALSE
26.5855865075273,0.175759019483562,0.322992126180739,0.544158836197795,0.586332175633361,0.902298720341987,"LOC126266778","33_vs_83",FALSE
11.3079416056415,0.573141136527832,0.534857370914854,1.07157752270946,0.283909833635894,0.781892594982412,"LOC126266779","33_vs_83",FALSE
643.912058629011,-0.525513916980388,0.373473273798439,-1.40709912555618,0.159397997387394,0.679301335461196,"LOC126266781","33_vs_83",FALSE
3.83952520721342,-2.1438863422684,1.04900000594074,-2.04374292671787,0.0409789500798664,0.505031215120123,"LOC126266782","33_vs_83",FALSE
4.54655568440068,-0.646339137581727,0.936755524336992,-0.689976328710938,0.490209073475474,0.86911161723232,"LOC126266783","33_vs_83",FALSE
72.1806375870933,0.00772959518043704,0.290432502002537,0.0266140846053432,0.978767539348676,0.996308411490877,"LOC126266784","33_vs_83",FALSE
4.38318974401805,-1.82932591456561,0.613011292124373,-2.98416348616701,0.0028435479383427,0.147729591389733,"LOC126266787","33_vs_83",FALSE
12.4444386450793,-2.28112525993754,0.497575810847136,-4.58447780259629,4.55122431400897e-06,0.00149119526053118,"LOC126266788","33_vs_83",TRUE
15.5876196160071,0.211272445987739,0.18683609364008,1.13079031931985,0.258143355449066,0.767475262507051,"LOC126266791","33_vs_83",FALSE
