"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
2.87135335313835,-1.29315351531944,0.585134288995162,-2.2100115129813,0.0271043632804823,0.125499620143872,"LOC126331791","50",FALSE
75.1255647989211,0.153026686552392,0.137889676199494,1.10977624119589,0.2670954597811,0.543714002104861,"LOC126331946","50",FALSE
75.0519712443529,-0.429537848370527,0.152907812590401,-2.8091295081249,0.00496756589309389,0.0362513468906546,"LOC126332104","50",FALSE
4.20506777263873,0.380462979503505,0.466152776898318,0.816176580637414,0.414399149274005,0.655576789205179,"LOC126333037","50",FALSE
4.99233052060353,0.261537987062968,0.781502582404646,0.334660425891656,0.737881257224489,0.85961365307118,"LOC126333298","50",FALSE
20.7684236521362,-0.271692951429807,0.368391270364007,-0.737511915419025,0.460811099852803,0.685018605746096,"LOC126333611","50",FALSE
53.273925882688,0.117925617527729,0.205735317753586,0.573190927135665,0.566515426813333,0.753903960366194,"LOC126333456","50",FALSE
38.086403231409,-0.403762133160071,0.306187974669889,-1.31867403870246,0.187278109621752,0.444432196662668,"LOC126333765","50",FALSE
48.2131811389568,0.0773309924690008,0.167874709312242,0.460647067004996,0.645051837517038,0.803391362551843,"LOC126334020","50",FALSE
307.091860174881,-0.461518065821029,0.250296970602577,-1.84388194835098,0.0652003464128378,0.22590542559941,"LOC126334429","50",FALSE
291.022989916151,-1.12048420592774,0.266440796631662,-4.20537778032823,2.60646412847871e-05,0.000585475565354305,"LOC126334511","50",TRUE
218.363997553382,-0.742242855468523,0.38976584357426,-1.90433017080705,0.056867197238757,0.206149345039309,"LOC126334525","50",FALSE
14.7334857061343,0.709037052019434,0.351130616276743,2.01929714798953,0.0434563441457944,0.173643217425113,"LOC126334532","50",FALSE
75.0526921677991,-0.254489688777213,0.188811706917935,-1.34784909755529,0.17770692278613,0.429971655160532,"LOC126334539","50",FALSE
17.8293260267599,0.128452328806436,0.236683708757551,0.54271723846451,0.587324503388083,0.76615406480286,"LOC126334578","50",FALSE
43.0937829082486,0.111743978575512,0.171365391860747,0.65208019753671,0.514349437978984,0.719117941887934,"LOC126334570","50",FALSE
28.261657328286,0.620977914061486,0.433927603564421,1.43106340541734,0.152412044039988,0.391542613390246,"LOC126334620","50",FALSE
7.44134095746322,-0.746202077142832,0.385777383824577,-1.93428155312015,0.0530785200336264,0.19740394722089,"LOC126334628","50",FALSE
73.6597886533651,0.41533196349771,0.111792848058237,3.71519261483836,0.000203048963744107,0.00308763987539893,"LOC126334652","50",FALSE
52.1472825324992,-0.129500696557506,0.275528448754481,-0.470008440663426,0.638348987139599,0.799416926829227,"LOC126334644","50",FALSE
96.5480752998365,-0.1076334745939,0.247476007410628,-0.434924887143937,0.663616949433873,0.814803229171263,"LOC126334636","50",FALSE
260.009082630146,0.00545505316752933,0.177676494528849,0.0307021656522136,0.975507064037355,0.987419281968259,"LOC126334676","50",FALSE
2.40209915992099,-0.37261433040046,0.972333884736381,-0.383216440617497,0.70155928895674,0.838309485675979,"LOC126334687","50",FALSE
977.109462256447,0.205685391037606,0.173061856159539,1.18850794508983,0.234633351511451,0.50789495845198,"LOC126334692","50",FALSE
1.50454927915664,0.732567053841337,0.829154846494417,0.883510549252117,0.376960485342511,0.632292783137754,"LOC126279107","50",FALSE
1114.6100109581,0.186254085840585,0.357338476364685,0.521225947273871,0.60220938071619,0.776237651530169,"LOC126334712","50",FALSE
32.8392653539886,-0.345907983551385,0.251375330940489,-1.37606177287649,0.168802509297549,0.41680036778472,"LOC126334738","50",FALSE
