"gene_id","diet","DEG_set","log2FoldChange","padj","significant"
"LOC126282269","83","Diet 83",2.45872951523174,0.0197447442225118,TRUE
"LOC126282271","83","Diet 83",-1.3823258222523,0.00688611027266727,TRUE
"LOC126282396","83","Diet 83",-2.70549361143469,0.00808966836820268,TRUE
"LOC126282517","83","Diet 83",1.67519106077055,0.00768622505975913,TRUE
"LOC126282528","83","Diet 83",1.6869876558566,0.0120382908517431,TRUE
"LOC126282638","83","Diet 83",1.40013972232226,0.0357417367565859,TRUE
"LOC126282679","83","Diet 83",2.41522959825359,0.00647277251344394,TRUE
"LOC126282836","83","Diet 83",2.06564059659573,0.00674151625814913,TRUE
"LOC126282979","83","Diet 83",2.56402131834849,0.00301785800380284,TRUE
"LOC126282995","83","Diet 83",2.80727398368305,0.000118364545196863,TRUE
"LOC126283383","83","Diet 83",2.50946662739111,2.93217914093124e-10,TRUE
"LOC126283409","83","Diet 83",2.79943644077391,2.57148284070397e-05,TRUE
"LOC126283952","83","Diet 83",-1.25029615104526,0.0443773072480935,TRUE
"LOC126283953","83","Diet 83",-1.1868908858257,0.0296051987816349,TRUE
"LOC126283954","83","Diet 83",-1.39139793758045,0.00116868359836104,TRUE
"LOC126283957","83","Diet 83",-2.19266020931517,0.00178072066536539,TRUE
"LOC126283960","83","Diet 83",-1.32132333780966,0.0441190609740087,TRUE
"LOC126283962","83","Diet 83",-1.23060914514603,0.0498740755082468,TRUE
"LOC126283976","83","Diet 83",1.39591286332666,0.031631356566213,TRUE
"LOC126283978","83","Diet 83",1.45974291426534,0.00450980066025707,TRUE
"LOC126283987","83","Diet 83",-1.31584213758972,0.0462220158362913,TRUE
"LOC126283989","83","Diet 83",2.46418196581041,0.0254302596581966,TRUE
"LOC126284002","83","Diet 83",-2.11877686084364,0.00789078000059574,TRUE
"LOC126284033","83","Diet 83",4.00475638512759,2.12105141500373e-06,TRUE
"LOC126284041","83","Diet 83",1.07250254255864,0.00280827779969534,TRUE
"LOC126284086","83","Diet 83",-3.44323875404472,0.0119683169258389,TRUE
"LOC126284088","83","Diet 83",-2.35679939743269,0.00146123298253443,TRUE
"LOC126284105","83","Diet 83",-6.14664367671852,0.000441621479014921,TRUE
"LOC126284106","83","Diet 83",-5.13925878350763,0.00220586241883203,TRUE
"LOC126284107","83","Diet 83",-3.46591206841833,0.0256950166866402,TRUE
"LOC126284111","83","Diet 83",-1.34730295176299,1.47316656706777e-05,TRUE
"LOC126284216","83","Diet 83",1.7703692836654,0.0289276033122807,TRUE
"LOC126284218","83","Diet 83",-1.27900084334722,0.0380817901119205,TRUE
"LOC126284222","83","Diet 83",2.30947624950473,0.00232065403325895,TRUE
"LOC126284231","83","Diet 83",-1.36465763973582,0.0462919359285026,TRUE
"LOC126284235","83","Diet 83",-1.62992100251195,0.0175189641446523,TRUE
"LOC126284251","83","Diet 83",2.48781484564614,0.036161523774175,TRUE
"LOC126284254","83","Diet 83",2.57582427075012,0.0223931555551372,TRUE
"LOC126284272","83","Diet 83",-2.06114788936029,0.00155881955062022,TRUE
"LOC126284276","83","Diet 83",-2.80462812607373,0.00582400813326756,TRUE
"LOC126284291","83","Diet 83",1.28078412189861,0.0380156317131637,TRUE
"LOC126284305","83","Diet 83",4.48025302660718,0.00242845396832486,TRUE
"LOC126284310","83","Diet 83",-1.26160016578104,0.00010975245102783,TRUE
"LOC126284322","83","Diet 83",3.84681160149676,0.00668619908720271,TRUE
"LOC126284336","83","Diet 83",2.30130556964694,0.0268118166852431,TRUE
"LOC126284338","83","Diet 83",3.64404952286183,9.31264067688283e-05,TRUE
"LOC126284350","83","Diet 83",3.86675367668106,5.19328750913535e-06,TRUE
"LOC126284371","83","Diet 83",1.85049801209415,0.0107294943634801,TRUE
"LOC126284373","83","Diet 83",-1.44189652850569,0.0168983075473574,TRUE
"LOC126284379","83","Diet 83",2.74141425158441,0.00653665635809846,TRUE
"LOC126284383","83","Diet 83",-2.69870739165622,0.0104959024895659,TRUE
"LOC126284428","83","Diet 83",-1.49424997967348,0.0380156317131637,TRUE
"LOC126284463","83","Diet 83",2.53984631890894,0.00604196620397104,TRUE
"LOC126284482","83","Diet 83",1.43521097353941,0.0230948803816494,TRUE
"LOC126284491","83","Diet 83",-3.6545809706522,0.000412946629808314,TRUE
"LOC126284496","83","Diet 83",-1.44431874558259,0.0187392610160442,TRUE
"LOC126284502","83","Diet 83",1.2671485385279,0.0139576295918876,TRUE
"LOC126284524","83","Diet 83",-1.18944400139565,0.0301268683159215,TRUE
"LOC126284543","83","Diet 83",1.78893036490231,0.0250116305751506,TRUE
"LOC126284548","83","Diet 83",3.57360659312066,4.96758136038497e-06,TRUE
"LOC126284552","83","Diet 83",-3.51575009194276,0.00634897086175043,TRUE
"LOC126284556","83","Diet 83",-1.35035671882983,0.0166742647671235,TRUE
"LOC126284570","83","Diet 83",2.36176961763416,4.27451718513348e-05,TRUE
"LOC126284573","83","Diet 83",-1.93981533691415,0.0031196584731065,TRUE
"LOC126284577","83","Diet 83",-4.17442343326543,0.00775170681949246,TRUE
"LOC126284604","83","Diet 83",2.17153849221559,0.0333081650394839,TRUE
"LOC126284626","83","Diet 83",-5.36625816175741,0.0077067558667637,TRUE
"LOC126284629","83","Diet 83",-1.89037928766592,0.00284248842328908,TRUE
"LOC126284632","83","Diet 83",-1.0393338978413,0.000363191284428743,TRUE
"LOC126284636","83","Diet 83",1.21215109246819,0.0481599106064599,TRUE
"LOC126284640","83","Diet 83",1.98029492557462,0.000178186707223045,TRUE
"LOC126284651","83","Diet 83",2.80446434041014,0.00132955829059016,TRUE
"LOC126284667","83","Diet 83",2.54018859219785,0.0122667966008289,TRUE
"LOC126284670","83","Diet 83",-1.60330899828011,0.0194434531636428,TRUE
"LOC126284679","83","Diet 83",2.80648860887279,0.0166742647671235,TRUE
"LOC126284694","83","Diet 83",-3.27828790379784,0.0272645421697434,TRUE
"LOC126284728","83","Diet 83",-2.83167453788337,0.0260852527631725,TRUE
"LOC126284731","83","Diet 83",-1.94514179559807,0.0063788943532726,TRUE
"LOC126284739","83","Diet 83",-1.23049247805842,0.00653665635809846,TRUE
"LOC126284747","83","Diet 83",3.43992870166762,3.95513523802736e-05,TRUE
"LOC126284752","83","Diet 83",-2.76336385287132,0.00135333740133622,TRUE
"LOC126284766","83","Diet 83",-1.72009147258905,0.0199973602305067,TRUE
"LOC126284768","83","Diet 83",2.09732640743446,0.00299658017834667,TRUE
"LOC126284795","83","Diet 83",-2.49475893316647,0.0387273751672683,TRUE
"LOC126284801","83","Diet 83",3.16807567768511,0.0386811098452708,TRUE
"LOC126284812","83","Diet 83",-2.46933792771273,0.00502816723200928,TRUE
"LOC126284817","83","Diet 83",4.19044762660588,0.000137426992287476,TRUE
"LOC126284832","83","Diet 83",5.33102987733392,1.66519715860564e-05,TRUE
"LOC126284857","83","Diet 83",1.77822516111121,0.000684523649891172,TRUE
"LOC126284863","83","Diet 83",4.21933455836017,0.00116868359836104,TRUE
"LOC126284892","83","Diet 83",-1.19477956620555,0.00862604020650471,TRUE
"LOC126284897","83","Diet 83",1.61711059115,0.00799504022871243,TRUE
"LOC126284900","83","Diet 83",1.80387937248798,0.0163566650046431,TRUE
"LOC126284914","83","Diet 83",-2.51261562111757,0.0122667966008289,TRUE
"LOC126284941","83","Diet 83",1.41765862392618,0.0137892321379306,TRUE
"LOC126284942","83","Diet 83",2.82455665415423,0.00253786862194235,TRUE
"LOC126284950","83","Diet 83",2.21455911947366,0.0204580362553748,TRUE
"LOC126284968","83","Diet 83",2.36455247327132,0.0464956206718327,TRUE
"LOC126284995","83","Diet 83",1.62905965013829,0.00686727542704601,TRUE
"LOC126285012","83","Diet 83",-1.86205280316866,0.0293164207800493,TRUE
"LOC126285182","83","Diet 83",-2.56017939938123,0.0357417367565859,TRUE
"LOC126285250","83","Diet 83",1.45388252875623,0.00760657543469227,TRUE
"LOC126285253","83","Diet 83",-3.82570337613423,0.0107294943634801,TRUE
"LOC126285254","83","Diet 83",-2.81273958131854,0.0249404774064094,TRUE
"LOC126285335","83","Diet 83",-1.12056994458003,0.0190883774487766,TRUE
"LOC126285378","83","Diet 83",-1.83064226731146,0.00053527175493931,TRUE
"LOC126285386","83","Diet 83",-1.26611032879197,0.0217665658951263,TRUE
"LOC126285411","83","Diet 83",2.049487203557,0.0108684144080405,TRUE
"LOC126285413","83","Diet 83",2.74974625083693,0.000129417542416799,TRUE
"LOC126285457","83","Diet 83",2.54593164870089,8.68321115333451e-07,TRUE
"LOC126285462","83","Diet 83",2.05311526863511,7.85841356911348e-06,TRUE
"LOC126291459","83","Diet 83",1.69591718165163,0.00211886775486468,TRUE
"LOC126291503","83","Diet 83",-1.53507582906844,0.0399113558670933,TRUE
"LOC126291514","83","Diet 83",-2.32234836124757,0.0190527868685891,TRUE
"LOC126291516","83","Diet 83",1.97486154591303,0.00618481439536766,TRUE
"LOC126291582","83","Diet 83",2.05228952631279,4.0983458659813e-05,TRUE
"LOC126291606","83","Diet 83",1.52265772281213,0.0017814682737419,TRUE
"LOC126291691","83","Diet 83",-1.04155085753454,0.00721903229989137,TRUE
"LOC126291766","83","Diet 83",3.47507117880719,0.0019725669089392,TRUE
"LOC126291813","83","Diet 83",2.65243723870008,0.016332860649313,TRUE
"LOC126291821","83","Diet 83",1.54667690265506,0.00592461704654958,TRUE
"LOC126291822","83","Diet 83",2.00973112385507,0.0173223424676365,TRUE
"LOC126291827","83","Diet 83",1.03823349325135,0.0114759812530753,TRUE
"LOC126291859","83","Diet 83",1.23668931860663,0.01028085632085,TRUE
"LOC126291884","83","Diet 83",1.09171338867081,0.000228031236280712,TRUE
"LOC126291885","83","Diet 83",3.18175386785671,8.43247136200998e-05,TRUE
"LOC126291886","83","Diet 83",4.44571575226263,4.90061821384754e-09,TRUE
"LOC126291900","83","Diet 83",-1.08749118466974,0.0481599106064599,TRUE
"LOC126291901","83","Diet 83",1.41070197217305,0.0153077774098484,TRUE
"LOC126291930","83","Diet 83",1.33268248286906,0.0354948004065401,TRUE
"LOC126291949","83","Diet 83",-2.45300516432949,0.0253276165610519,TRUE
"LOC126291950","83","Diet 83",-1.80445070498843,0.0354858097003345,TRUE
"LOC126292011","83","Diet 83",4.33999542054937,1.84240152591883e-08,TRUE
"LOC126292019","83","Diet 83",3.1040554860581,0.001620856436818,TRUE
"LOC126292024","83","Diet 83",-2.2618668548946,0.0175123014707993,TRUE
"LOC126292038","83","Diet 83",1.71111935332252,0.00274865054266826,TRUE
"LOC126292039","83","Diet 83",2.87202998719825,0.000748738876841699,TRUE
"LOC126292043","83","Diet 83",2.56830085957002,3.27470308434358e-05,TRUE
"LOC126292045","83","Diet 83",1.57071372312554,0.0140632874608144,TRUE
"LOC126292051","83","Diet 83",1.9786127120628,0.00167777062126754,TRUE
"LOC126292134","83","Diet 83",3.03134500613716,0.000520769891826921,TRUE
"LOC126292150","83","Diet 83",2.02910737377253,0.0208575036979836,TRUE
"LOC126292188","83","Diet 83",1.09331755252362,0.0324210062578869,TRUE
"LOC126292199","83","Diet 83",-1.07194890758737,0.0042023050935451,TRUE
"LOC126292201","83","Diet 83",1.48507528926577,0.00546812320781826,TRUE
"LOC126292237","83","Diet 83",1.14131579971147,0.00473412179484694,TRUE
"LOC126292248","83","Diet 83",1.99198368374829,0.000162293191336332,TRUE
"LOC126292309","83","Diet 83",1.18719477604424,0.0304274363638206,TRUE
"LOC126293178","83","Diet 83",2.93177006402562,0.000168347077198116,TRUE
"LOC126293181","83","Diet 83",4.421922205104,0.000166318266033715,TRUE
"LOC126293188","83","Diet 83",1.53371628028799,0.000189195797682681,TRUE
"LOC126293201","83","Diet 83",3.93726660902453,0.0188289795025767,TRUE
"LOC126293236","83","Diet 83",1.82750429553917,0.0198987343788714,TRUE
"LOC126293270","83","Diet 83",1.55193958442026,0.00551501842687519,TRUE
"LOC126293287","83","Diet 83",2.10493229453017,0.00201778117237127,TRUE
"LOC126293297","83","Diet 83",1.21391264694736,0.000252902187804269,TRUE
"LOC126293326","83","Diet 83",2.28426350072729,0.0013164486492176,TRUE
"LOC126293368","83","Diet 83",-1.83572375018782,0.000293795031963717,TRUE
"LOC126293373","83","Diet 83",1.29531949550167,0.000675427103520542,TRUE
"LOC126293387","83","Diet 83",1.42355224810476,1.75569089901438e-06,TRUE
"LOC126293404","83","Diet 83",-1.28423936128332,0.0112231520014169,TRUE
"LOC126293427","83","Diet 83",1.45671899752518,0.0273632619268851,TRUE
"LOC126293467","83","Diet 83",1.58799347177026,0.0105636952706613,TRUE
"LOC126293472","83","Diet 83",4.32218114216329,0.00087568126966654,TRUE
"LOC126293478","83","Diet 83",2.33679133755633,0.000228031236280712,TRUE
"LOC126293502","83","Diet 83",1.80597017845451,0.0163566650046431,TRUE
"LOC126293505","83","Diet 83",-1.3042159115932,0.0258200421534525,TRUE
"LOC126293526","83","Diet 83",2.26475652943236,0.00114367317025662,TRUE
"LOC126293543","83","Diet 83",2.4244619735124,0.00270309465757819,TRUE
"LOC126293546","83","Diet 83",-1.12195383242312,0.0266182086769003,TRUE
"LOC126293557","83","Diet 83",1.86669666737616,0.000189195797682681,TRUE
"LOC126293578","83","Diet 83",3.01747393622102,0.000314602806240725,TRUE
"LOC126293579","83","Diet 83",3.26753214901444,0.000843604816053847,TRUE
"LOC126293587","83","Diet 83",1.10942922080366,0.00389863240702052,TRUE
"LOC126293666","83","Diet 83",2.91194834717381,0.0286762297749805,TRUE
"LOC126293672","83","Diet 83",1.53660788556471,0.00297778699244699,TRUE
"LOC126293692","83","Diet 83",-3.47382190387162,0.000213510439451747,TRUE
"LOC126293693","83","Diet 83",1.26175945038903,0.00718414918030689,TRUE
"LOC126293732","83","Diet 83",1.37649283234882,0.0316314587090318,TRUE
"LOC126294948","83","Diet 83",2.06172025356878,0.00576926024580507,TRUE
"LOC126294949","83","Diet 83",2.60407453168409,0.00329410126264118,TRUE
"LOC126294950","83","Diet 83",3.42223284445621,0.000263577885931303,TRUE
"LOC126295037","83","Diet 83",2.41266596298376,0.000790435980584801,TRUE
"LOC126295038","83","Diet 83",1.28241791677833,0.0163537420141971,TRUE
"LOC126295039","83","Diet 83",1.84566605317326,0.0144171374356451,TRUE
"LOC126295040","83","Diet 83",3.61283915757359,0.00427092051908582,TRUE
"LOC126295041","83","Diet 83",1.57501780528634,0.00419700631847023,TRUE
"LOC126295053","83","Diet 83",-1.84006272418217,0.00235293018970215,TRUE
"LOC126295063","83","Diet 83",1.72128782637631,3.11207375305678e-05,TRUE
"LOC126295065","83","Diet 83",1.373778474242,0.00158500905789923,TRUE
"LOC126295079","83","Diet 83",2.22042250404242,0.0218286125520026,TRUE
"LOC126295125","83","Diet 83",-1.33505504588764,0.000602012186864097,TRUE
"LOC126295155","83","Diet 83",1.84839669802195,0.00163036104501542,TRUE
"LOC126295161","83","Diet 83",-2.51336110739329,0.035235438475102,TRUE
"LOC126295163","83","Diet 83",2.60958769430701,0.00985534391997338,TRUE
"LOC126295210","83","Diet 83",1.14080579988381,0.00578847756678049,TRUE
"LOC126295284","83","Diet 83",1.10728117799991,7.78843883923517e-05,TRUE
"LOC126295292","83","Diet 83",1.53490181217663,0.016332860649313,TRUE
"LOC126295329","83","Diet 83",-1.12975378786491,0.0213626299138307,TRUE
"LOC126295330","83","Diet 83",-1.50684114596616,0.0089544899946965,TRUE
"LOC126295335","83","Diet 83",1.14903842375937,0.000305961061078468,TRUE
"LOC126295405","83","Diet 83",-1.58221099458882,0.0177145050519263,TRUE
"LOC126295407","83","Diet 83",-1.24545218765025,0.010140268483324,TRUE
"LOC126295412","83","Diet 83",3.01427894359055,0.000144168741108251,TRUE
"LOC126295413","83","Diet 83",1.52505745720962,0.00210452619070528,TRUE
"LOC126295442","83","Diet 83",-1.69723754545682,0.00053527175493931,TRUE
"LOC126295450","83","Diet 83",1.17828522871588,0.0486780824248782,TRUE
"LOC126295494","83","Diet 83",1.09864918982077,0.0059657326822777,TRUE
"LOC126297494","83","Diet 83",-1.3700839771961,0.000763384587956529,TRUE
"LOC126297511","83","Diet 83",-1.14584274452514,0.000817708251468086,TRUE
"LOC126297521","83","Diet 83",2.63582392211944,0.00238055750829367,TRUE
"LOC126297555","83","Diet 83",2.1124182560609,0.00341632590584555,TRUE
"LOC126297581","83","Diet 83",1.56438005641703,0.0118262607879502,TRUE
"LOC126297585","83","Diet 83",-1.00132724567811,0.0115897309739967,TRUE
"LOC126297635","83","Diet 83",3.43927894339624,0.00151363100565763,TRUE
"LOC126297696","83","Diet 83",1.81780451980049,0.0117836726094135,TRUE
"LOC126297712","83","Diet 83",2.07060460504109,0.00177290599817535,TRUE
"LOC126297737","83","Diet 83",1.32646814121684,0.0013110955976255,TRUE
"LOC126297738","83","Diet 83",1.75472255954926,0.0462340411590956,TRUE
"LOC126297835","83","Diet 83",1.41660486806409,0.0199973602305067,TRUE
"LOC126297920","83","Diet 83",2.70649565271616,0.000209036459100409,TRUE
"LOC126297964","83","Diet 83",2.52862446414716,0.00535525736750044,TRUE
"LOC126298000","83","Diet 83",-1.25423545817998,0.0472243511362574,TRUE
"LOC126298043","83","Diet 83",1.31712362738605,0.0341758327434942,TRUE
"LOC126298063","83","Diet 83",1.6556280798465,0.00231302216784583,TRUE
"LOC126298067","83","Diet 83",-1.15002664819028,0.00710475322058636,TRUE
"LOC126298069","83","Diet 83",-1.00392431885791,0.0419523219534063,TRUE
"LOC126298123","83","Diet 83",1.76449642694978,0.0325882212880807,TRUE
"LOC126298162","83","Diet 83",-1.4956724747811,0.00381896391708857,TRUE
"LOC126298179","83","Diet 83",1.90424049151577,5.81319871388511e-05,TRUE
"LOC126298233","83","Diet 83",5.19008358627696,1.49903648302949e-08,TRUE
"LOC126298271","83","Diet 83",1.48267873492808,0.00343691527877028,TRUE
"LOC126298286","83","Diet 83",-1.63543004325132,0.0013110955976255,TRUE
"LOC126298354","83","Diet 83",1.56188986363104,0.0397369567433236,TRUE
"LOC126298389","83","Diet 83",2.01153523696908,0.0341685549420833,TRUE
"LOC126298393","83","Diet 83",1.93999708772797,0.00043860371770883,TRUE
"LOC126298440","83","Diet 83",1.2756881085511,0.0349377727808816,TRUE
"LOC126298572","83","Diet 83",-1.27958141630064,0.000258069960303311,TRUE
"LOC126298578","83","Diet 83",2.02562369861219,0.00895701949832229,TRUE
"LOC126298596","83","Diet 83",-1.02340335444682,0.041860831253414,TRUE
"LOC126298613","83","Diet 83",1.50456679309096,0.028747048572469,TRUE
"LOC126298649","83","Diet 83",1.05570549210774,0.00764158346110067,TRUE
"LOC126298660","83","Diet 83",-1.0227180443591,0.0216031463516522,TRUE
"LOC126298679","83","Diet 83",2.35909413099972,0.00211886775486468,TRUE
"LOC126298699","83","Diet 83",2.84805868271093,0.0263533130038968,TRUE
"LOC126298704","83","Diet 83",4.90668909151685,0.000255254009511541,TRUE
"LOC126298731","83","Diet 83",-1.56639023617464,0.00551501842687519,TRUE
"LOC126298757","83","Diet 83",1.61698135582085,0.017767429975315,TRUE
"LOC126298763","83","Diet 83",-1.36845173115666,0.0245926609745753,TRUE
"LOC126298770","83","Diet 83",-1.19209575546607,0.000524911881660125,TRUE
"LOC126298789","83","Diet 83",1.35900497302629,0.026863843195263,TRUE
"LOC126298804","83","Diet 83",1.41563147811083,0.00497368137530902,TRUE
"LOC126298818","83","Diet 83",-1.6862728867235,0.0275410709178607,TRUE
"LOC126298824","83","Diet 83",2.2763023296023,0.00587717584648602,TRUE
"LOC126298852","83","Diet 83",2.00387652662684,0.00986992291713662,TRUE
"LOC126298861","83","Diet 83",1.29891626887516,0.0332399035457273,TRUE
"LOC126298865","83","Diet 83",-1.45819216160544,0.00145610554801367,TRUE
"LOC126298882","83","Diet 83",-2.90150639376769,0.00280827779969534,TRUE
"LOC126298901","83","Diet 83",5.07901173442743,0.000316119277886916,TRUE
"LOC126298974","83","Diet 83",-1.38663125725686,0.014926715862486,TRUE
"LOC126299001","83","Diet 83",1.44850747298328,0.00345175504045557,TRUE
"LOC126299002","83","Diet 83",1.01825803596542,0.0101041008036893,TRUE
"LOC126299011","83","Diet 83",1.03263514634944,0.0408370495208353,TRUE
"LOC126299030","83","Diet 83",1.70027024228423,0.0123838467053495,TRUE
"LOC126299050","83","Diet 83",-1.20902258703491,0.0332441235030173,TRUE
"LOC126299062","83","Diet 83",-1.95841270686585,0.00272474362688815,TRUE
"LOC126299069","83","Diet 83",-1.16253227722387,0.0212217850301887,TRUE
"LOC126299109","83","Diet 83",-2.40477404185464,0.00292532527870435,TRUE
"LOC126299115","83","Diet 83",1.73541147534796,0.000180353325320816,TRUE
"LOC126299116","83","Diet 83",-1.15135935814291,0.00616864853604154,TRUE
"LOC126299133","83","Diet 83",-1.08030044054472,0.00150223378624574,TRUE
"LOC126299138","83","Diet 83",3.08701221989285,0.00533693868645329,TRUE
"LOC126299155","83","Diet 83",2.49140409227359,0.0273663449081277,TRUE
"LOC126299171","83","Diet 83",-2.45232864023817,0.000101338301418903,TRUE
"LOC126299193","83","Diet 83",1.75565410368531,0.0267549498177724,TRUE
"LOC126299197","83","Diet 83",-1.8902016212272,0.00354755769308711,TRUE
"LOC126299206","83","Diet 83",2.07834709976846,0.00659217074795625,TRUE
"LOC126299221","83","Diet 83",2.50408408095325,4.73231835244644e-05,TRUE
"LOC126299222","83","Diet 83",-1.87577775136505,0.0063939376617388,TRUE
"LOC126299228","83","Diet 83",3.16892513331383,0.0457573757049427,TRUE
"LOC126299232","83","Diet 83",-1.83558165052497,0.021848350804663,TRUE
"LOC126299239","83","Diet 83",1.75436081950514,0.0121409739350694,TRUE
"LOC126299255","83","Diet 83",1.77050611729005,0.0322643286079039,TRUE
"LOC126299331","83","Diet 83",2.0943007099711,0.0415998119746225,TRUE
"LOC126299332","83","Diet 83",1.38652154410987,0.000109374608742652,TRUE
"LOC126299347","83","Diet 83",-1.03873277622298,0.0227393458497589,TRUE
"LOC126299374","83","Diet 83",2.20883419987524,0.00655324641835453,TRUE
"LOC126299393","83","Diet 83",1.33448201004918,0.0266930171906565,TRUE
"LOC126299447","83","Diet 83",1.36245412116595,1.37353213329825e-06,TRUE
"LOC126299466","83","Diet 83",2.09777043588917,0.000264698920027487,TRUE
"LOC126299530","83","Diet 83",-1.43801015703701,0.00263276629027738,TRUE
"LOC126299546","83","Diet 83",-1.54603978224753,0.0230240686795038,TRUE
"LOC126299549","83","Diet 83",-1.07599719158087,7.72792187694191e-06,TRUE
"LOC126299559","83","Diet 83",2.7707541562555,9.80516864849407e-06,TRUE
"LOC126299564","83","Diet 83",-3.39388323066294,0.00286379423846424,TRUE
"LOC126302565","83","Diet 83",2.68940981187951,0.000783722481896799,TRUE
"LOC126304244","83","Diet 83",2.45440242784277,0.038421641884304,TRUE
"LOC126306587","83","Diet 83",1.33210204193291,0.0272207167747383,TRUE
"LOC126312349","83","Diet 83",1.24486423959685,0.0378037174033416,TRUE
"LOC126320020","83","Diet 83",1.46626757533819,0.0060021792605617,TRUE
"LOC126320089","83","Diet 83",-1.37709978274154,8.92923565806661e-05,TRUE
"LOC126320146","83","Diet 83",-1.31279769250967,0.0355358858982594,TRUE
"LOC126320492","83","Diet 83",-1.12935305764188,0.0384527145301284,TRUE
"LOC126320637","83","Diet 83",3.17153799591798,0.00240936342663214,TRUE
"LOC126320847","83","Diet 83",1.36937776670946,0.00119985361481798,TRUE
"LOC126322572","83","Diet 83",2.28338484978041,0.000264698920027487,TRUE
"LOC126322719","83","Diet 83",-1.24106468847176,0.000169960957460695,TRUE
"LOC126322885","83","Diet 83",-1.31774989065944,0.0107294943634801,TRUE
"LOC126323091","83","Diet 83",4.79139444279213,0.0176054681501669,TRUE
"LOC126323118","83","Diet 83",8.09577141962575,0.000228031236280712,TRUE
"LOC126323134","83","Diet 83",7.10522473310287,7.27679095395137e-05,TRUE
"LOC126323151","83","Diet 83",9.05148477087026,0.000122843366551967,TRUE
"LOC126323167","83","Diet 83",2.54627761474204,0.0417506619926413,TRUE
"LOC126323183","83","Diet 83",4.65456782736371,0.00398702799422588,TRUE
"LOC126323199","83","Diet 83",4.64881224732265,0.00254070466254679,TRUE
"LOC126323429","83","Diet 83",6.43243909003137,2.53329453540226e-06,TRUE
"LOC126323656","83","Diet 83",-2.23214449949664,0.00477248684862529,TRUE
"LOC126324060","83","Diet 83",-2.53818193128613,0.0461161293240487,TRUE
"LOC126324086","83","Diet 83",-2.10185546339299,0.00721903229989137,TRUE
"LOC126324953","83","Diet 83",-1.53943512100923,0.000710825839776004,TRUE
"LOC126324969","83","Diet 83",2.10524829799735,0.00547609037681976,TRUE
"LOC126325205","83","Diet 83",1.76104003172489,2.75283178292195e-05,TRUE
"LOC126325232","83","Diet 83",2.57729229798738,0.000471685311120167,TRUE
"LOC126327822","83","Diet 83",-3.10185250089755,0.026863843195263,TRUE
"LOC126328249","83","Diet 83",-1.8868182952415,5.21535237164887e-06,TRUE
"LOC126328393","83","Diet 83",-3.45699399839187,0.000129417542416799,TRUE
"LOC126329331","83","Diet 83",1.43585310909281,0.0304378223904134,TRUE
"LOC126330497","83","Diet 83",-1.27725588747145,0.038453563906612,TRUE
"LOC126331066","83","Diet 83",1.194377781803,0.0198987343788714,TRUE
"LOC126331082","83","Diet 83",1.79998346426874,0.003334197072094,TRUE
"LOC126331335","83","Diet 83",-1.62027224878749,0.0308629160018005,TRUE
"LOC126331691","83","Diet 83",2.53801637555299,0.000158833574744291,TRUE
"LOC126331737","83","Diet 83",1.08103764195541,0.0333339696539142,TRUE
"LOC126332062","83","Diet 83",8.20390867741343,0.0187392610160442,TRUE
"LOC126332151","83","Diet 83",8.52001062450938,0.034468200103298,TRUE
"LOC126332302","83","Diet 83",5.69073714630057,0.000190049852756135,TRUE
"LOC126332318","83","Diet 83",5.33271230408811,1.47316656706777e-05,TRUE
"LOC126332740","83","Diet 83",-1.86078210608062,0.012800067828849,TRUE
"LOC126332793","83","Diet 83",-1.57683936187142,9.31264067688283e-05,TRUE
"LOC126332857","83","Diet 83",-1.01371574369495,0.00546812320781826,TRUE
"LOC126333352","83","Diet 83",1.99874407312551,0.0147963259134307,TRUE
"LOC126333363","83","Diet 83",-1.89602362714588,0.000174942459326792,TRUE
"LOC126333408","83","Diet 83",2.62607687810772,0.0014777607727683,TRUE
"LOC126334532","83","Diet 83",1.10508891976757,0.0268118166852431,TRUE
"LOC126334543","83","Diet 83",-1.52927060305875,0.0445089394807757,TRUE
"LOC126334600","83","Diet 83",-1.54728232979218,0.0207294281920346,TRUE
"LOC126334614","83","Diet 83",-1.5596869341511,0.0435750743058472,TRUE
"LOC126334632","83","Diet 83",2.46216438566852,0.00134977228239318,TRUE
"LOC126334646","83","Diet 83",1.33347887100765,0.0068995594302656,TRUE
"LOC126334648","83","Diet 83",-1.69529008741378,0.0188639955685777,TRUE
"LOC126334672","83","Diet 83",1.67571313945183,0.0464436677557901,TRUE
"LOC126334694","83","Diet 83",-1.81226697058523,0.0440579439891962,TRUE
"LOC126334697","83","Diet 83",2.2547498900102,0.00461219556526931,TRUE
"LOC126334702","83","Diet 83",1.5125035298383,0.0139906675670911,TRUE
"LOC126334715","83","Diet 83",1.19756582298014,0.0177145050519263,TRUE
"LOC126334751","83","Diet 83",-1.52644447182492,0.0401377278013807,TRUE
"LOC126334768","83","Diet 83",-1.48419104522222,0.0291668137238668,TRUE
"LOC126334771","83","Diet 83",1.25446610189255,0.0031196584731065,TRUE
"LOC126334783","83","Diet 83",-2.26784929405107,0.0253680159211937,TRUE
"LOC126334818","83","Diet 83",1.466675802386,0.000843604816053847,TRUE
"LOC126334835","83","Diet 83",1.66745545115392,0.00334018742677318,TRUE
"LOC126334853","83","Diet 83",2.95852459068532,0.0487258822797717,TRUE
"LOC126334891","83","Diet 83",-1.12662474373471,0.0230219245086845,TRUE
