"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
155.985146689532,0.51155017085269,0.395698216394911,1.29277856118047,0.196087657304973,0.998802049888194,"LOC126266752","Infected","33_vs_50",FALSE,"Higher in diet 33"
157.308520156037,0.319798336594557,0.419990238619236,0.761442307911558,0.44639292544523,0.998802049888194,"LOC126266753","Infected","33_vs_50",FALSE,"Higher in diet 33"
341.88419280576,-0.0014988352091406,0.167425034963027,-0.00895227651869146,0.992857212189536,0.999206022567161,"LOC126266754","Infected","33_vs_50",FALSE,"Higher in diet 50"
57.7887869552231,0.0859216399190966,0.184241031495892,0.466354531460666,0.640961751675626,0.998802049888194,"LOC126266755","Infected","33_vs_50",FALSE,"Higher in diet 33"
325.48991409127,0.189088896305546,0.27723351225489,0.68205641795461,0.495203277121558,0.998802049888194,"LOC126266756","Infected","33_vs_50",FALSE,"Higher in diet 33"
46.4514397157996,0.170800138221268,0.470775167796431,0.362806175654371,0.71674967826949,0.998802049888194,"LOC126266757","Infected","33_vs_50",FALSE,"Higher in diet 33"
17.3088981053483,-0.135093565255447,0.405776081621225,-0.332926388158953,0.739189849754899,0.998802049888194,"LOC126266758","Infected","33_vs_50",FALSE,"Higher in diet 50"
83.5042329083072,-0.214369115512219,0.445541807379704,-0.481142536932628,0.630415197851512,0.998802049888194,"LOC126266759","Infected","33_vs_50",FALSE,"Higher in diet 50"
166.031534987019,-0.632875349937192,0.353384106433776,-1.79089930309526,0.073309455555462,0.998802049888194,"LOC126266760","Infected","33_vs_50",FALSE,"Higher in diet 50"
264.883609049681,-0.0484459947535641,0.269952574332706,-0.179461132657533,0.857575633489527,0.998802049888194,"LOC126266769","Infected","33_vs_50",FALSE,"Higher in diet 50"
282.972373946985,-0.133773905586719,0.219784309805863,-0.608659943491337,0.542749862990295,0.998802049888194,"LOC126266771","Infected","33_vs_50",FALSE,"Higher in diet 50"
77.9061869630664,-0.205249470164648,0.176051431115589,-1.16584948423332,0.243675306090948,0.998802049888194,"LOC126266772","Infected","33_vs_50",FALSE,"Higher in diet 50"
12.9651143309256,-0.0666105062763451,0.216474021508297,-0.307706697608479,0.758305522897802,0.998802049888194,"LOC126266773","Infected","33_vs_50",FALSE,"Higher in diet 50"
6.49045921255456,0.0805824790452637,0.34301156099427,0.234926422921966,0.814265840884786,0.998802049888194,"LOC126266775","Infected","33_vs_50",FALSE,"Higher in diet 33"
7.11756931349693,-0.0293116478239206,0.320388277340146,-0.0914878910903515,0.927104927395164,0.998802049888194,"LOC126266776","Infected","33_vs_50",FALSE,"Higher in diet 50"
18.9901576455842,0.120849991104352,0.505349133350665,0.239141581787366,0.810995799401894,0.998802049888194,"LOC126266778","Infected","33_vs_50",FALSE,"Higher in diet 33"
6.20833582579864,-0.501759935024612,0.749730284456994,-0.669253924280277,0.503333513116551,0.998802049888194,"LOC126266779","Infected","33_vs_50",FALSE,"Higher in diet 50"
659.822798250392,-0.196312846477714,0.421162493391271,-0.466121389150707,0.641128613949906,0.998802049888194,"LOC126266781","Infected","33_vs_50",FALSE,"Higher in diet 50"
4.05499995384607,-0.891803606854499,1.30117922843696,-0.685381066162405,0.493103488655264,0.998802049888194,"LOC126266782","Infected","33_vs_50",FALSE,"Higher in diet 50"
60.4642560789722,0.377671966070338,0.452173411835122,0.835237004620807,0.403584278404642,0.998802049888194,"LOC126266784","Infected","33_vs_50",FALSE,"Higher in diet 33"
5.61885761974844,-1.18385383003408,0.870565585822698,-1.35986748076576,0.173871863329342,0.998802049888194,"LOC126266787","Infected","33_vs_50",FALSE,"Higher in diet 50"
6.81098768654557,-0.488712402627341,0.789278913739431,-0.619188469525847,0.535792206945993,0.998802049888194,"LOC126266788","Infected","33_vs_50",FALSE,"Higher in diet 50"
14.5179699865479,0.23433016515098,0.252061927962884,0.929653149306564,0.352550699248928,0.998802049888194,"LOC126266791","Infected","33_vs_50",FALSE,"Higher in diet 33"
5.15465055663693,0.122989761861422,0.495850495677591,0.248037993172426,0.804105010808433,0.998802049888194,"LOC126266792","Infected","33_vs_50",FALSE,"Higher in diet 33"
33.8478835632069,0.298753383792379,0.626381433774126,0.476951211647997,0.633396863570482,0.998802049888194,"LOC126266795","Infected","33_vs_50",FALSE,"Higher in diet 33"
4.02312199904007,-0.233789701001153,0.835451017710455,-0.279836514702982,0.7796029357359,0.998802049888194,"LOC126266796","Infected","33_vs_50",FALSE,"Higher in diet 50"
361.601810887786,0.00970796040674537,0.147073111109185,0.0660077177502438,0.94737168098121,0.998802049888194,"LOC126266797","Infected","33_vs_50",FALSE,"Higher in diet 33"
12.6973124692589,-0.187638826954843,0.396600932031887,-0.473117463424813,0.636129378310006,0.998802049888194,"LOC126266798","Infected","33_vs_50",FALSE,"Higher in diet 50"
402.581743947579,0.152016744943853,0.210602260683061,0.721819150710001,0.47040567369543,0.998802049888194,"LOC126266800","Infected","33_vs_50",FALSE,"Higher in diet 33"
116.141411218503,0.0160292454258843,0.108385419279908,0.147891160382822,0.882428664485665,0.998802049888194,"LOC126266803","Infected","33_vs_50",FALSE,"Higher in diet 33"
12.949635812748,-3.98690820941973,1.2736057637467,-3.13040999256396,0.00174562484099078,0.152567020752391,"LOC126266804","Infected","33_vs_50",FALSE,"Higher in diet 50"
39.898276342561,-0.0900344319938481,0.204947341457037,-0.439305195928692,0.660440409791355,0.998802049888194,"LOC126266805","Infected","33_vs_50",FALSE,"Higher in diet 50"
106.417931021473,0.27109773713786,0.187403325126595,1.44660046429127,0.148008856106349,0.998802049888194,"LOC126266807","Infected","33_vs_50",FALSE,"Higher in diet 33"
128.340998178134,0.0323052085994523,0.120471012189341,0.268157526133168,0.788578067232997,0.998802049888194,"LOC126266808","Infected","33_vs_50",FALSE,"Higher in diet 33"
53.7100139970819,-0.212452382683521,0.160409906114037,-1.32443430602401,0.185358847409398,0.998802049888194,"LOC126266809","Infected","33_vs_50",FALSE,"Higher in diet 50"
6.68308992884878,0.2360881334139,0.314764279762107,0.750047411962788,0.45322615022798,0.998802049888194,"LOC126266810","Infected","33_vs_50",FALSE,"Higher in diet 33"
15.4955907511081,-0.0831847915748856,0.263537146696391,-0.31564731051262,0.752270223508462,0.998802049888194,"LOC126266811","Infected","33_vs_50",FALSE,"Higher in diet 50"
14.058729142084,0.408786492224167,0.269611272955816,1.5162069736274,0.129467025267678,0.998802049888194,"LOC126266812","Infected","33_vs_50",FALSE,"Higher in diet 33"
199.217641594558,0.320175570567259,0.186122796244778,1.7202383427884,0.0853891259502726,0.998802049888194,"LOC126266816","Infected","33_vs_50",FALSE,"Higher in diet 33"
45.0858739760215,0.253958488813596,0.571376308537228,0.444468006494268,0.656704254880376,0.998802049888194,"LOC126266822","Infected","33_vs_50",FALSE,"Higher in diet 33"
28.4047216298593,-0.148676311350007,0.249261224242762,-0.596467869407587,0.550862712364129,0.998802049888194,"LOC126266823","Infected","33_vs_50",FALSE,"Higher in diet 50"
87.4984319986412,-0.165223741259678,0.394356069322758,-0.418970960795463,0.675237355256871,0.998802049888194,"LOC126266824","Infected","33_vs_50",FALSE,"Higher in diet 50"
52.3577288862342,1.5271427615357,1.05568340874657,1.44659160964641,0.148011337525821,0.998802049888194,"LOC126266827","Infected","33_vs_50",FALSE,"Higher in diet 33"
5.77216014676741,-0.056792612895801,1.10394218516053,-0.0514452782575226,0.958970705685488,0.998802049888194,"LOC126266828","Infected","33_vs_50",FALSE,"Higher in diet 50"
