"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","set","database"
"GO:0090317","negative regulation of intracellular protein transport","12/255","54/6533",0.222222222222222,5.69324618736383,6.97908919080605,7.67976382811776e-07,9.13891895546013e-05,9.13891895546013e-05,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","12/255","56/6533",0.214285714285714,5.48991596638655,6.80029574094481,1.16599684809969e-06,0.000134128504093068,0.000134128504093068,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0042306","regulation of protein import into nucleus","12/255","57/6533",0.210526315789474,5.39360165118679,6.71409078256771,1.4263381417149e-06,0.00014788633865426,0.00014788633865426,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1903828","negative regulation of protein localization","12/255","57/6533",0.210526315789474,5.39360165118679,6.71409078256771,1.4263381417149e-06,0.00014788633865426,0.00014788633865426,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1904589","regulation of protein import","12/255","57/6533",0.210526315789474,5.39360165118679,6.71409078256771,1.4263381417149e-06,0.00014788633865426,0.00014788633865426,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0042742","defense response to bacterium","14/255","78/6533",0.17948717948718,4.59839115133233,6.44302877215116,1.45700826260354e-06,0.00014788633865426,0.00014788633865426,"LOC126298648/LOC126267163/LOC126271975/LOC126335036/LOC126267876/LOC126282030/LOC126293181/LOC126267343/LOC126285462/LOC126278673/LOC126272361/LOC126293178/LOC126272362/LOC126297857",14,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0032387","negative regulation of intracellular transport","12/255","58/6533",0.206896551724138,5.30060851926978,6.62989337395745,1.73683010916964e-06,0.000161994613695796,0.000161994613695796,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0051224","negative regulation of protein transport","12/255","58/6533",0.206896551724138,5.30060851926978,6.62989337395745,1.73683010916964e-06,0.000161994613695796,0.000161994613695796,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1904950","negative regulation of establishment of protein localization","12/255","58/6533",0.206896551724138,5.30060851926978,6.62989337395745,1.73683010916964e-06,0.000161994613695796,0.000161994613695796,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1900180","regulation of protein localization to nucleus","12/255","59/6533",0.203389830508475,5.21076769690927,6.5476199520431,2.10561080279759e-06,0.000191222707380381,0.000191222707380381,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0051051","negative regulation of transport","14/255","81/6533",0.17283950617284,4.42808036794965,6.25646252576853,2.33620048642796e-06,0.000206723791760587,0.000206723791760587,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126278382/LOC126335605/LOC126295087/LOC126291991",14,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0009057","macromolecule catabolic process","34/255","375/6533",0.0906666666666667,2.32284444444444,5.31725014664203,2.80932279657776e-06,0.000242374324274746,0.000242374324274746,"LOC126295040/LOC126294945/LOC126346021/LOC126268068/LOC126346580/LOC126267652/LOC126295191/LOC126292145/LOC126346362/LOC126267519/LOC126346606/LOC126356122/LOC126353887/LOC126267343/LOC126285462/LOC126295201/LOC126278279/LOC126294949/LOC126293188/LOC126267216/LOC126281663/LOC126267477/LOC126294955/LOC126295425/LOC126278128/LOC126298861/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126267215/LOC126346622/LOC126365918/LOC126354914",34,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0030203","glycosaminoglycan metabolic process","9/255","34/6533",0.264705882352941,6.78166089965398,6.81163438096819,4.06632282494115e-06,0.000342265367533461,0.000342265367533461,"LOC126268068/LOC126267652/LOC126267343/LOC126285462/LOC126267216/LOC126281994/LOC126267215/LOC126335966/LOC126365918",9,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0019005","SCF ubiquitin ligase complex","15/255","97/6533",0.154639175257732,3.96179502728927,5.92264049366672,4.31891241429222e-06,0.000354870636707677,0.000354870636707677,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126293188/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126354672/LOC126291884/LOC126295087/LOC126291991",15,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0080134","regulation of response to stress","24/255","225/6533",0.106666666666667,2.73275816993464,5.33047479954112,6.09256737320224e-06,0.000488963953602813,0.000488963953602813,"LOC126295040/LOC126298648/LOC126267163/LOC126294945/LOC126335545/LOC126295191/LOC126292145/LOC126282030/LOC126267343/LOC126285462/LOC126295201/LOC126278232/LOC126294949/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126335544/LOC126278128/LOC126267226/LOC126295087/LOC126291991/LOC126335546/LOC126335547",24,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0050829","defense response to Gram-negative bacterium","9/255","36/6533",0.25,6.40490196078431,6.55337711611404,6.81452825445442e-06,0.000534475841048232,0.000534475841048232,"LOC126298648/LOC126267163/LOC126271975/LOC126335036/LOC126267876/LOC126282030/LOC126272361/LOC126272362/LOC126297857",9,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0031226","GO:0031226","33/255","378/6533",0.0873015873015873,2.23663243075008,4.99177527467958,9.03130328811642e-06,0.000692600614384217,0.000692600614384217,"LOC126355684/LOC126267163/LOC126297964/LOC126297555/LOC126299447/LOC126268068/LOC126353931/LOC126285413/LOC126281330/LOC126267652/LOC126356154/LOC126336688/LOC126298556/LOC126357744/LOC126356065/LOC126267343/LOC126267216/LOC126355933/LOC126281483/LOC126365747/LOC126355669/LOC126336038/LOC126336638/LOC126271496/LOC126279835/LOC126356271/LOC126298679/LOC126336931/LOC126299506/LOC126267215/LOC126279309/LOC126365918/LOC126271434",33,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0045879","negative regulation of smoothened signaling pathway","12/255","68/6533",0.176470588235294,4.52110726643599,5.88209412598842,1.00115407062087e-05,0.000735102701640985,0.000735102701640986,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0046330","positive regulation of JNK cascade","12/255","68/6533",0.176470588235294,4.52110726643599,5.88209412598842,1.00115407062087e-05,0.000735102701640985,0.000735102701640986,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0035966","response to topologically incorrect protein","12/255","69/6533",0.173913043478261,4.45558397271952,5.81537660661337,1.17047520507554e-05,0.000807861986543135,0.000807861986543135,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0035967","cellular response to topologically incorrect protein","12/255","69/6533",0.173913043478261,4.45558397271952,5.81537660661337,1.17047520507554e-05,0.000807861986543135,0.000807861986543135,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0046822","regulation of nucleocytoplasmic transport","12/255","69/6533",0.173913043478261,4.45558397271952,5.81537660661337,1.17047520507554e-05,0.000807861986543135,0.000807861986543135,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0032874","positive regulation of stress-activated MAPK cascade","12/255","70/6533",0.171428571428571,4.39193277310924,5.74991865528062,1.36433650490997e-05,0.000888363260083831,0.000888363260083831,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0050776","regulation of immune response","12/255","70/6533",0.171428571428571,4.39193277310924,5.74991865528062,1.36433650490997e-05,0.000888363260083831,0.000888363260083831,"LOC126298648/LOC126267163/LOC126334930/LOC126335545/LOC126273334/LOC126282030/LOC126285462/LOC126278232/LOC126267038/LOC126335544/LOC126335546/LOC126335547",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","12/255","70/6533",0.171428571428571,4.39193277310924,5.74991865528062,1.36433650490997e-05,0.000888363260083831,0.000888363260083831,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0005887","GO:0005887","32/255","369/6533",0.0867208672086721,2.22175460970296,4.86909644472953,1.43525848635979e-05,0.000917236488227343,0.000917236488227343,"LOC126355684/LOC126267163/LOC126297964/LOC126297555/LOC126299447/LOC126268068/LOC126353931/LOC126285413/LOC126281330/LOC126267652/LOC126356154/LOC126336688/LOC126357744/LOC126356065/LOC126267343/LOC126267216/LOC126355933/LOC126281483/LOC126365747/LOC126355669/LOC126336038/LOC126336638/LOC126271496/LOC126279835/LOC126356271/LOC126298679/LOC126336931/LOC126299506/LOC126267215/LOC126279309/LOC126365918/LOC126271434",32,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0043410","positive regulation of MAPK cascade","14/255","96/6533",0.145833333333333,3.73619281045752,5.44280884582116,1.81402606690503e-05,0.00113253357109119,0.00113253357109119,"LOC126295040/LOC126294945/LOC126272858/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126282035/LOC126295087/LOC126291991",14,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0033157","regulation of intracellular protein transport","12/255","72/6533",0.166666666666667,4.26993464052288,5.62261015092984,1.83778267114188e-05,0.00113253357109119,0.00113253357109119,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0007367","segment polarity determination","13/255","84/6533",0.154761904761905,3.96493930905696,5.5117788643629,1.88814517413257e-05,0.00114315596419851,0.00114315596419851,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126355669/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0050830","defense response to Gram-positive bacterium","6/255","17/6533",0.352941176470588,9.04221453287197,6.69101647972743,2.87117531762305e-05,0.00170834931398571,0.00170834931398571,"LOC126298648/LOC126271975/LOC126267876/LOC126285462/LOC126272361/LOC126272362",6,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0015711","organic anion transport","18/255","156/6533",0.115384615384615,2.95610859728507,4.98344391660975,3.23898436853457e-05,0.00181792956198149,0.00181792956198149,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126356065/LOC126278232/LOC126355939/LOC126337983/LOC126355940/LOC126336638/LOC126279835/LOC126298679/LOC126354788/LOC126272718",18,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0004866","endopeptidase inhibitor activity","5/255","11/6533",0.454545454545455,11.6452762923351,7.12107247281094,3.31873550868832e-05,0.00181792956198149,0.00181792956198149,"LOC126335545/LOC126335544/LOC126335546/LOC126335547/LOC126354914",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0010466","negative regulation of peptidase activity","5/255","11/6533",0.454545454545455,11.6452762923351,7.12107247281094,3.31873550868832e-05,0.00181792956198149,0.00181792956198149,"LOC126335545/LOC126335544/LOC126335546/LOC126335547/LOC126354914",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0010951","negative regulation of endopeptidase activity","5/255","11/6533",0.454545454545455,11.6452762923351,7.12107247281094,3.31873550868832e-05,0.00181792956198149,0.00181792956198149,"LOC126335545/LOC126335544/LOC126335546/LOC126335547/LOC126354914",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0030414","peptidase inhibitor activity","5/255","11/6533",0.454545454545455,11.6452762923351,7.12107247281094,3.31873550868832e-05,0.00181792956198149,0.00181792956198149,"LOC126335545/LOC126335544/LOC126335546/LOC126335547/LOC126354914",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0098542","defense response to other organism","15/255","115/6533",0.130434782608696,3.34168797953964,5.10576254355692,3.5602810562229e-05,0.00191977030078519,0.00191977030078519,"LOC126298648/LOC126267163/LOC126271975/LOC126335036/LOC126267876/LOC126282030/LOC126293181/LOC126269416/LOC126267343/LOC126285462/LOC126278673/LOC126272361/LOC126293178/LOC126272362/LOC126297857",15,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0030162","regulation of proteolysis","18/255","159/6533",0.113207547169811,2.90033296337403,4.8888279867314,4.19002195685106e-05,0.00222457934970661,0.00222457934970661,"LOC126295040/LOC126294945/LOC126335545/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126335544/LOC126278128/LOC126267226/LOC126295087/LOC126291991/LOC126335546/LOC126335547/LOC126354914",18,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0007365","periodic partitioning","13/255","91/6533",0.142857142857143,3.65994397759104,5.14950338923926,4.53182694301549e-05,0.00236959617884037,0.00236959617884037,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126355669/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0009880","embryonic pattern specification","23/255","239/6533",0.096234309623431,2.46548527360735,4.65157001608321,5.09038448795668e-05,0.00262192789073709,0.00262192789073709,"LOC126295040/LOC126298648/LOC126294945/LOC126295191/LOC126292145/LOC126278442/LOC126278176/LOC126273334/LOC126295201/LOC126294949/LOC126278800/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126355669/LOC126278128/LOC126266959/LOC126356271/LOC126355051/LOC126295087/LOC126291991/LOC126266672",23,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0002682","regulation of immune system process","16/255","133/6533",0.120300751879699,3.08205808639245,4.88890048977612,5.3773104976257e-05,0.00268943456917483,0.00268943456917483,"LOC126298648/LOC126281598/LOC126267163/LOC126334930/LOC126335545/LOC126273334/LOC126282030/LOC126285462/LOC126278232/LOC126267038/LOC126355669/LOC126335544/LOC126282035/LOC126335350/LOC126335546/LOC126335547",16,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0031461","cullin-RING ubiquitin ligase complex","16/255","133/6533",0.120300751879699,3.08205808639245,4.88890048977612,5.3773104976257e-05,0.00268943456917483,0.00268943456917483,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126356122/LOC126295201/LOC126294949/LOC126293188/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126354672/LOC126291884/LOC126295087/LOC126291991",16,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0045824","negative regulation of innate immune response","5/255","12/6533",0.416666666666667,10.6748366013072,6.76020217492064,5.50859747032984e-05,0.00271573855287261,0.00271573855287261,"LOC126335545/LOC126278232/LOC126335544/LOC126335546/LOC126335547",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0045088","regulation of innate immune response","8/255","37/6533",0.216216216216216,5.53937466878643,5.58028533694195,6.96150082586401e-05,0.00334117490710757,0.00334117490710757,"LOC126267163/LOC126335545/LOC126282030/LOC126285462/LOC126278232/LOC126335544/LOC126335546/LOC126335547",8,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0022857","transmembrane transporter activity","36/255","473/6533",0.0761099365750529,1.9499067280189,4.32272636151523,6.97086622172544e-05,0.00334117490710757,0.00334117490710757,"LOC126355684/LOC126354017/LOC126267409/LOC126297964/LOC126297555/LOC126299447/LOC126353931/LOC126356316/LOC126285413/LOC126272884/LOC126272139/LOC126268194/LOC126336688/LOC126357744/LOC126324336/LOC126272767/LOC126336375/LOC126356065/LOC126278232/LOC126355939/LOC126355303/LOC126355940/LOC126278946/LOC126356304/LOC126336038/LOC126336638/LOC126279835/LOC126358740/LOC126298679/LOC126354788/LOC126279309/LOC126282259/LOC126334955/LOC126334835/LOC126354018/LOC126272718",36,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0008514","GO:0008514","16/255","138/6533",0.115942028985507,2.97038931514635,4.71469752141027,8.43851888161948e-05,0.00394971230854045,0.00394971230854045,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126356065/LOC126355939/LOC126355940/LOC126336638/LOC126279835/LOC126298679/LOC126354788/LOC126272718",16,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0000209","protein polyubiquitination","14/255","110/6533",0.127272727272727,3.26067736185383,4.81890638482186,8.53842954569067e-05,0.00394971230854045,0.00394971230854045,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295335/LOC126354914",14,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0061135","endopeptidase regulator activity","5/255","13/6533",0.384615384615385,9.85369532428356,6.43954190505093,8.66745907777973e-05,0.00394971230854045,0.00394971230854045,"LOC126335545/LOC126335544/LOC126335546/LOC126335547/LOC126354914",5,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1902533","positive regulation of intracellular signal transduction","18/255","168/6533",0.107142857142857,2.74495798319328,4.61767043046789,8.69829427554547e-05,0.00394971230854045,0.00394971230854045,"LOC126295040/LOC126294945/LOC126334930/LOC126272858/LOC126295191/LOC126292145/LOC126295469/LOC126355485/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126282035/LOC126295087/LOC126291991/LOC126279309",18,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0042067","establishment of ommatidial planar polarity","13/255","97/6533",0.134020618556701,3.43355569031736,4.8663311749355,8.93873635751427e-05,0.00400617911295867,0.00400617911295867,"LOC126295040/LOC126281598/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0009611","response to wounding","11/255","72/6533",0.152777777777778,3.91410675381264,5.010768720521,9.42037368304273e-05,0.00412347689606906,0.00412347689606906,"LOC126335545/LOC126346580/LOC126346606/LOC126365745/LOC126271955/LOC126284941/LOC126335544/LOC126346622/LOC126335350/LOC126335546/LOC126335547",11,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0042803","protein homodimerization activity","17/255","154/6533",0.11038961038961,2.82813852813853,4.62674626922933,9.43942842044208e-05,0.00412347689606906,0.00412347689606906,"LOC126295040/LOC126273192/LOC126298648/LOC126294945/LOC126293672/LOC126295191/LOC126292145/LOC126278442/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126348838/LOC126295087/LOC126291991",17,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0031625","ubiquitin protein ligase binding","13/255","98/6533",0.13265306122449,3.3985194077631,4.82130406221256,9.95311089324412e-05,0.00427662355225352,0.00427662355225352,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126354914",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0043408","regulation of MAPK cascade","16/255","140/6533",0.114285714285714,2.92795518207283,4.64719741733727,0.000100378588157791,0.00427662355225352,0.00427662355225352,"LOC126295040/LOC126294945/LOC126272858/LOC126295191/LOC126292145/LOC126278442/LOC126267343/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126282035/LOC126295087/LOC126291991",16,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0050777","negative regulation of immune response","6/255","21/6533",0.285714285714286,7.31988795518207,5.84580538198462,0.000110325869629376,0.00460087143202061,0.00460087143202061,"LOC126335545/LOC126278232/LOC126267038/LOC126335544/LOC126335546/LOC126335547",6,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0044389","ubiquitin-like protein ligase binding","13/255","99/6533",0.131313131313131,3.36419092889681,4.77685587602718,0.000110655557478328,0.00460087143202061,0.00460087143202061,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126354914",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0008589","regulation of smoothened signaling pathway","12/255","86/6533",0.13953488372093,3.57482900136799,4.84396844327842,0.000112455554458133,0.00462004902898828,0.00462004902898828,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0046328","regulation of JNK cascade","13/255","100/6533",0.13,3.33054901960784,4.73297258579513,0.00012283827921561,0.00498723413615378,0.00498723413615378,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126267343/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0098656","monoatomic anion transmembrane transport","18/255","174/6533",0.103448275862069,2.65030425963489,4.44658659968165,0.000137048134254698,0.00549945478270889,0.00549945478270889,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126356065/LOC126278232/LOC126355939/LOC126337983/LOC126355940/LOC126336638/LOC126279835/LOC126298679/LOC126354788/LOC126272718",18,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0032872","regulation of stress-activated MAPK cascade","13/255","102/6533",0.127450980392157,3.26524413687043,4.64684694994842,0.00015071222366017,0.00591031686194599,0.00591031686194599,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126267343/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","13/255","102/6533",0.127450980392157,3.26524413687043,4.64684694994842,0.00015071222366017,0.00591031686194599,0.00591031686194599,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126267343/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",13,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0045087","innate immune response","11/255","76/6533",0.144736842105263,3.70810113519092,4.78562654595643,0.000155467949329616,0.00601652760404829,0.0060165276040483,"LOC126298648/LOC126267163/LOC126268068/LOC126267652/LOC126282030/LOC126285462/LOC126267216/LOC126282035/LOC126299506/LOC126267215/LOC126365918",11,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:1903827","GO:1903827","12/255","89/6533",0.134831460674157,3.45432914738929,4.69821151618823,0.000157327392058989,0.00601652760404829,0.0060165276040483,"LOC126295040/LOC126294945/LOC126295191/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991",12,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0009967","positive regulation of signal transduction","26/255","309/6533",0.0841423948220065,2.15569515832223,4.19440405081806,0.000158650829315675,0.00601652760404829,0.0060165276040483,"LOC126295040/LOC126273192/LOC126298648/LOC126267163/LOC126294945/LOC126334930/LOC126272858/LOC126295191/LOC126292145/LOC126278442/LOC126295469/LOC126355485/LOC126295201/LOC126294949/LOC126281663/LOC126282434/LOC126294955/LOC126295425/LOC126278128/LOC126365865/LOC126282035/LOC126355051/LOC126295087/LOC126291991/LOC126279309/LOC126354914",26,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0006955","immune response","15/255","131/6533",0.114503816793893,2.93354288280198,4.5052007106262,0.000162014554402457,0.00607140635008988,0.00607140635008988,"LOC126298648/LOC126267163/LOC126268068/LOC126267652/LOC126282030/LOC126267343/LOC126285462/LOC126293269/LOC126267216/LOC126267038/LOC126282035/LOC126299506/LOC126267215/LOC126365918/LOC126266672",15,"DESeq2_infected_vs_control_diet_50__UP","GO"
"GO:0048584","positive regulation of response to stimulus","29/255","363/6533",0.0798898071625344,2.04674553016799,4.13556040009751,0.00016361657216991,0.00607140635008988,0.00607140635008988,"LOC126295040/LOC126273192/LOC126298648/LOC126267163/LOC126294945/LOC126334930/LOC126272858/LOC126295191/LOC126292145/LOC126278442/LOC126295469/LOC126282030/LOC126355485/LOC126285462/LOC126295201/LOC126278232/LOC126294949/LOC126281663/LOC126282434/LOC126294955/LOC126295425/LOC126278128/LOC126365865/LOC126282035/LOC126355051/LOC126295087/LOC126291991/LOC126279309/LOC126354914",29,"DESeq2_infected_vs_control_diet_50__UP","GO"
