"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272563",55.3055980932951,-0.221232066012629,0.201145656467804,-1.09986002132758,0.271393115905318,0.444313243358254
"LOC126272564",209.674504370464,-0.104240828932179,0.1958057438622,-0.532368595915856,0.594470731187276,0.732847448491771
"LOC126272565",60.2318500567007,-0.256678633466823,0.133626521777539,-1.92086593329235,0.0547486115587046,0.152294831805741
"LOC126272566",350.744838691681,-1.079900022694,0.367356269535517,-2.93965317118288,0.00328579819130213,0.0219344428155739
"LOC126272567",31.9987379624028,-0.987637344672666,0.3952672701851,-2.49865703327817,0.0124664896077316,0.0553721470942513
"LOC126272568",7.20285665750942,0.845760573829009,1.26686372793389,0.667601854232853,0.504387773790907,0.660317816452913
"LOC126272570",88.591439095187,0.136401812437371,0.137622958084731,0.991126875454834,0.321623631283528,0.496375375099281
"LOC126272571",6.54814444638565,0.498101515209368,0.561319749401361,0.887375717210353,0.374876652565918,0.548016170379843
"LOC126272572",13.9644122143812,0.380306481137335,0.824327619401719,0.461353559175118,0.644544964706122,0.770281933214343
"LOC126272573",6.5634539649851,-0.842656804485114,1.37542755751595,-0.612650808019995,0.540107255491884,0.688698353757534
"LOC126272574",0.39229879492289,-0.370438402117481,1.61663459273331,-0.229141702016388,0.818758782071602,NA
"LOC126272576",44.2195682322621,-1.33510272884601,0.347258220397783,-3.84469726106601,0.000120701357785573,0.00214897741932416
"LOC126272577",2.35568885115976,-0.993887099401784,0.787399057013631,-1.26224065237175,0.206862204697701,0.369632067332575
"LOC126272579",1.29481261875227,0.147647241245613,1.65431875880152,0.0892495720429216,0.928883569739517,0.958453073178564
"LOC126272581",22.1269318764997,0.753684951662243,0.277142255771979,2.71948768535081,0.00653831295510007,0.0353732760423292
"LOC126272582",6.27749852068938,2.02409699932812,1.15505921240988,1.75237509694858,0.0797093306606211,0.195745078759247
"LOC126272584",76.7292052894639,-1.21434407134525,0.383645053183711,-3.16528014962765,0.00154933697521246,0.0128934430414731
"LOC126272585",11.9726336530984,0.500938111803273,0.356739098731941,1.40421421028393,0.160255071558192,0.31104014347373
"LOC126272586",16.0747513230535,0.292303857844106,0.365657943174387,0.799391516854601,0.424063427820436,0.590151568254325
"LOC126272587",39.4164746410008,0.990791686435113,0.348491285868695,2.84308884213657,0.00446786144028994,0.027190809989735
"LOC126272588",3.94870831410762,-0.604254125298688,0.64605013464288,-0.935305315945339,0.349630976503529,0.524729853591365
"LOC126272589",13.5739837093449,-1.25471825013332,0.513607873063801,-2.44294979874161,0.0145677635291654,0.0616197262014641
"LOC126272591",197.818103835265,-0.167060721978689,0.258666645273457,-0.645853360034402,0.518374327056474,0.671338736854547
"LOC126272592",0.935269559336869,1.34743550466962,1.21802608723971,1.10624519358463,0.268620406531014,NA
"LOC126272593",171.150416196291,-0.652490911224381,0.179395517498058,-3.63716396220125,0.000275656470045219,0.0038376873033645
"LOC126272594",17.0420964973948,0.798137247797662,0.381311219774455,2.09313863953376,0.0363367803223595,0.115307782115491
"LOC126272595",30.3225149392568,0.109820796301497,0.211619530260918,0.518953974456386,0.603792837418214,0.739477742924845
"LOC126272596",73.9648460522214,0.181553209322446,0.161078123658295,1.12711276490646,0.259694807003635,0.431891678022325
"LOC126272597",0.414284824220823,-0.283994416126404,3.7755641597904,-0.0752190676961428,0.940040413503225,NA
"LOC126272598",448.196409572816,0.345336855685074,0.469965256949411,0.734813585852469,0.462453031878931,0.624459139582735
"LOC126272599",29.5270180678536,2.07494497573037,0.619656787867988,3.34853908866147,0.000812388201587023,0.00829352614066752
"LOC126272600",16.6693051013122,2.77097419070418,1.46670102797127,1.8892563227674,0.05885749101837,0.159797656608342
"LOC126272601",30.4265670220549,0.417044639086581,0.218706207684414,1.90687152185622,0.0565372267605757,0.155600268917274
"LOC126272602",46.9217592241374,-0.334091727930859,0.214667847421965,-1.55631936474467,0.119632168885007,0.25604844931276
"LOC126272603",4.58969236879071,0.0923290574153263,0.50467019307166,0.182949297745064,0.854837801596951,0.914473341160947
"LOC126272606",0.72239209367929,0.284221478518737,1.0996258526071,0.258471077089428,0.796043367856318,NA
"LOC126272607",41.0616415992379,0.0362125303169003,0.206235458830703,0.175588284004192,0.8606174073545,0.917727020944705
"LOC126272608",12.2504013252027,-0.197988175752995,1.24079952180248,-0.159565000045602,0.873223751570002,0.925175448845744
"LOC126272609",276.698806455563,7.82945466065938,1.06681239602995,7.33911106563442,2.15017131460575e-13,1.13751741725911e-10
"LOC126272610",87.386607502474,0.61013927053188,0.388368055997746,1.57103361388564,0.116174841164569,0.25133604822123
"LOC126272611",139.387711085348,-0.0839887377739038,0.147541812385303,-0.569253802810613,0.569183912911557,0.712526096675306
"LOC126272613",56.347014745523,0.81096275734683,0.240545545081284,3.37134806247521,0.000748012865377488,0.0078129431917631
"LOC126272614",0.452285790916131,-0.563966250470007,1.44069996820502,-0.391452948508533,0.695462461075683,NA
"LOC126272615",7.59218072199613,0.997662978428004,0.553869836521624,1.801258910746,0.0716620809272527,0.182927865720385
"LOC126272616",29.1063046856011,0.655910666224194,0.221274967212829,2.96423348056954,0.00303437963622423,0.0207230362154862
"LOC126272617",25.5107372270714,-0.105086242740723,0.210024662431702,-0.500351918312908,0.616827302785182,0.748816819878454
"LOC126272618",127.493587088268,0.714619824193242,0.255256644268651,2.79961301787359,0.00511639025753547,0.0296166818620058
"LOC126272619",54.0128930848795,0.715432867743581,0.286962710733007,2.49312137425837,0.012662555300017,0.0560413599220652
