source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,1498.3872266598414,-0.10320509876133512,0.3620274204633651,-0.2850753642617489,0.7755864037487885,0.999967058205619,FALSE,-0.10320509876133512,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,1498.3872266598414,-0.7358010108862864,0.2984228700557471,-2.4656321103970167,0.01367717281690664,0.29311132612813573,FALSE,0.7358010108862864,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,1498.3872266598414,0.379160011134772,0.33695119618317393,1.125266850005935,0.2604759726783424,0.7509627799765228,FALSE,0.379160011134772,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,1498.3872266598414,-0.35664099975151436,0.34381159376952536,-1.0373152220997794,0.29958897389197847,0.8639763136397571,FALSE,-0.35664099975151436,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.2504125866956808,0.32049117955743833,3.901550702338696,9.557843656211527e-5,0.00253654790709931,TRUE,1.2504125866956808,Upregulated,Infected diet 33,TRUE,1.3280000000000001,1.328,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.838049101433094,0.34255612747776826,5.365687412940475,8.064149677986408e-8,5.065719624384883e-6,TRUE,1.838049101433094,Upregulated,Infected diet 50,TRUE,1.849,1.849,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.5846132004429148,0.363215589843187,4.362734543214536,1.284467625950792e-5,4.1354590945759666e-4,TRUE,1.5846132004429148,Upregulated,Infected diet 83,TRUE,1.5980000000000001,1.598,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,375.910297369975,0.05946578248135875,0.6795325209280433,0.0875098404416993,0.9302662638986396,0.9996296793832424,FALSE,-0.05946578248135875,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,375.910297369975,-0.6303364884330419,0.6564650854799305,-0.9601980400407945,0.3369555530972502,0.9994554209506452,FALSE,-0.6303364884330419,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,375.910297369975,-0.5708707059516832,0.6824467644750447,-0.8365058429001585,0.40287039108892,0.999967058205619,FALSE,-0.5708707059516832,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,375.910297369975,-0.7448256873700391,0.5560716814544512,-1.3394418601247349,0.1804268697093812,0.8288116703747666,FALSE,0.7448256873700391,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,375.910297369975,0.46022545205237064,0.6276419024756315,0.73326119597351,0.46339913733186067,0.8701183730170795,FALSE,0.46022545205237064,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,375.910297369975,-0.2846002353176685,0.6404289396803473,-0.4443900293758101,0.6567606208444069,0.9644358738517412,FALSE,-0.2846002353176685,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,375.910297369975,3.0248878383204194,0.5999908811762282,5.041556352307219,4.617608311690885e-7,3.687303721889207e-5,TRUE,3.0248878383204194,Upregulated,Infected diet 33,TRUE,3.1419999999999999,3.142,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,375.910297369975,3.8291793081718177,0.6410858791299147,5.972958433227076,2.329892796312201e-9,2.4929937770625973e-7,TRUE,3.8291793081718177,Upregulated,Infected diet 50,TRUE,3.8380000000000001,3.838,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,375.910297369975,4.115449778805832,0.681829677194221,6.0358912444838255,1.580877019760289e-9,3.019475107742153e-7,TRUE,4.115449778805832,Upregulated,Infected diet 83,TRUE,4.0049999999999999,4.005,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,90.63399540928508,-0.1456093724152897,0.5420187924419706,-0.26864266413950744,0.7882046775008977,0.9996296793832424,FALSE,0.1456093724152897,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,90.63399540928508,0.6640842155863194,0.5209240975996277,1.274819534451105,0.2023731248506503,0.9994554209506452,FALSE,0.6640842155863194,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,90.63399540928508,0.5184748431710297,0.5401216310058314,0.9599223830482582,0.33709428012239456,0.999967058205619,FALSE,0.5184748431710297,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,90.63399540928508,-0.6990257141033734,0.4393787133402371,-1.5909412378885004,0.11162280081037608,0.7389586260673796,FALSE,0.6990257141033734,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,90.63399540928508,0.5435708341382508,0.5044898591344772,1.0774663242405358,0.2812719875951441,0.7657005730068732,FALSE,0.5435708341382508,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,90.63399540928508,-0.15545487996512272,0.5142291109544389,-0.3023066501944814,0.7624183092513365,0.9790273343697592,FALSE,-0.15545487996512272,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,90.63399540928508,1.650602278929947,0.477779762910116,3.4547346017258427,5.508347549819195e-4,0.00925742975851896,TRUE,1.650602278929947,Upregulated,Infected diet 33,TRUE,1.7829999999999999,1.783,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,90.63399540928508,2.2040186206180308,0.5084924023526091,4.33441799802876,1.4614625158962374e-5,3.980021425756728e-4,TRUE,2.2040186206180308,Upregulated,Infected diet 50,TRUE,2.214,2.214,Upregulated
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,90.63399540928508,1.5300888974818785,0.545525830353673,2.8047964227283204,0.00503483685117554,0.03915211475352453,TRUE,1.5300888974818785,Upregulated,Infected diet 83,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126298961,toll-like receptor Tollo,toll-like receptor Tollo,protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,30.090942205814823,0.18617033792289217,0.5665393460795223,0.32860972359854485,0.7424506975259673,0.9996296793832424,FALSE,-0.18617033792289217,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126298961,toll-like receptor Tollo,toll-like receptor Tollo,protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,30.090942205814823,-0.17649914448163193,0.5464655160380353,-0.3229831330644241,0.746708015939358,0.9994554209506452,FALSE,-0.17649914448163193,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126298961,toll-like receptor Tollo,toll-like receptor Tollo,protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,30.090942205814823,0.00967119344126023,0.5683010564075344,0.01701772912828254,0.986422472020824,0.999967058205619,FALSE,0.00967119344126023,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126298961,toll-like receptor Tollo,toll-like receptor Tollo,protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,30.090942205814823,0.30564018094657686,0.489829245381409,0.623972912659774,0.5326453743401901,0.945698551423928,FALSE,-0.30564018094657686,N.S.,Not significant,TRUE,N.S.,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing (Toll/JAK-STAT/NF-κB),LOC126298961,toll-like receptor Tollo,toll-like receptor Tollo,protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,30.090942205814823,0.7231242651262251,0.5623098560933849,1.2859889566049738,0.19844691582822663,0.6814501234976081,FALSE,0.7231242651262251,N.S.,Not significant,TRUE,N.S.,,N.S.
